Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20191222,DAL,0,TOR,110,DAL,107,35.55,5,15,0.33299999999999996,3,9,0.33299999999999996,6,7,0.857,4,8,12,0,1,3,1,2,19,+13,.525,.433,.600,.467,10.6,20.4,15.6,0.0,1.3,6.8,5.2,21.7,114,103,3.0
Tim Hardaway Jr.,20191222,DAL,0,TOR,110,DAL,107,35.47,6,19,0.316,2,9,0.222,2,2,1.0,1,7,8,5,2,0,4,0,16,+5,.402,.368,.474,.105,2.7,17.9,10.4,25.2,2.7,0.0,16.8,27.2,82,106,-2.7
Jalen Brunson,20191222,DAL,0,TOR,110,DAL,107,34.42,8,14,0.5710000000000001,2,5,0.4,3,3,1.0,1,3,4,9,1,0,2,4,21,-2,.685,.643,.357,.214,2.7,7.9,5.4,52.6,1.4,0.0,11.5,20.3,139,113,8.8
Dorian Finney-Smith,20191222,DAL,0,TOR,110,DAL,107,32.9,5,6,0.833,3,4,0.75,1,2,0.5,1,4,5,3,0,0,2,5,14,-3,1.017,1.083,.667,.333,2.9,11.0,7.0,15.8,0.0,0.0,22.5,10.9,141,114,4.5
Dwight Powell,20191222,DAL,0,TOR,110,DAL,107,30.2,6,9,0.667,2,4,0.5,3,5,0.6,2,7,9,3,1,1,2,1,17,+16,.759,.778,.444,.556,6.2,21.0,13.8,18.7,1.6,2.6,15.2,17.6,131,105,10.4
Delon Wright,20191222,DAL,0,TOR,110,DAL,107,18.82,1,7,0.14300000000000002,1,4,0.25,2,2,1.0,3,2,5,2,1,0,2,5,5,-17,.317,.214,.571,.286,15.0,9.6,12.3,15.7,2.5,0.0,20.2,21.2,80,109,-9.0
Seth Curry,20191222,DAL,0,TOR,110,DAL,107,18.13,0,7,0.0,0,4,0.0,1,1,1.0,0,0,0,4,0,0,2,0,1,-13,.067,.000,.571,.143,0.0,0.0,0.0,30.3,0.0,0.0,21.2,21.0,39,119,-17.8
Ryan Broekhoff,20191222,DAL,0,TOR,110,DAL,107,17.78,1,4,0.25,1,4,0.25,3,3,1.0,0,3,3,1,0,0,0,2,6,-8,.564,.375,1.000,.750,0.0,15.3,7.8,8.4,0.0,0.0,0.0,12.1,134,113,-1.2
Maxi Kleber,20191222,DAL,0,TOR,110,DAL,107,14.62,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,3,5,0,0,0,1,3,7,-8,.389,.389,.333,.000,12.9,18.6,15.8,0.0,0.0,0.0,10.0,27.6,80,111,-11.5
Boban Marjanović,20191222,DAL,0,TOR,110,DAL,107,2.12,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,0,1,+2,.568,,,,0.0,85.6,43.6,0.0,0.0,0.0,53.2,35.9,53,83,-16.4
