Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20191228,DAL,0,DAL,141,GSW,121,30.08,8,16,0.5,5,8,0.625,10,10,1.0,2,10,12,15,2,0,3,0,31,+20,.760,.656,.500,.625,7.6,34.7,21.8,67.9,3.1,0.0,12.8,32.7,160,113,22.4
Dorian Finney-Smith,20191228,DAL,0,DAL,141,GSW,121,28.77,3,6,0.5,1,1,1.0,1,1,1.0,1,3,4,3,0,0,0,0,8,+26,.621,.583,.167,.167,4.0,10.9,7.6,11.6,0.0,0.0,0.0,9.4,151,126,-3.0
Kristaps Porziņģis,20191228,DAL,0,DAL,141,GSW,121,26.37,6,12,0.5,4,9,0.444,2,2,1.0,0,7,7,3,0,4,5,3,18,+12,.699,.667,.750,.167,0.0,27.7,14.5,14.7,0.0,13.5,28.0,28.5,99,112,-1.1
Dwight Powell,20191228,DAL,0,DAL,141,GSW,121,24.45,4,5,0.8,0,0,,2,2,1.0,5,3,8,3,2,1,2,4,10,+19,.850,.800,.000,.400,23.4,12.8,17.8,14.7,3.8,3.6,25.4,13.5,159,113,3.6
Tim Hardaway Jr.,20191228,DAL,0,DAL,141,GSW,121,22.82,9,13,0.6920000000000001,6,8,0.75,1,1,1.0,0,0,0,1,0,0,1,0,25,+19,.930,.923,.615,.077,0.0,0.0,0.0,7.2,0.0,0.0,6.9,26.6,153,128,9.7
Seth Curry,20191228,DAL,0,DAL,141,GSW,121,25.18,5,13,0.385,4,11,0.364,3,3,1.0,0,1,1,1,2,0,0,2,17,+1,.594,.538,.846,.231,0.0,4.1,2.2,5.0,3.7,0.0,0.0,23.9,123,118,-2.8
Delon Wright,20191228,DAL,0,DAL,141,GSW,121,21.78,6,7,0.857,1,2,0.5,0,0,,0,3,3,4,3,1,0,0,13,+1,.929,.929,.286,.000,0.0,14.4,7.5,25.3,6.4,4.1,0.0,13.5,195,107,16.0
Justin Jackson,20191228,DAL,0,DAL,141,GSW,121,21.03,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,1,4,5,1,0,0,0,3,9,+8,.455,.389,.556,.222,5.4,19.8,13.0,5.5,0.0,0.0,0.0,19.7,109,124,-12.8
Maxi Kleber,20191228,DAL,0,DAL,141,GSW,121,20.67,3,5,0.6,2,3,0.667,0,0,,0,4,4,2,1,1,2,2,8,+14,.800,.800,.600,.000,0.0,20.2,10.6,11.3,2.3,4.3,28.6,14.2,110,115,0.1
Jalen Brunson,20191228,DAL,0,DAL,141,GSW,121,11.6,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,-8,.500,.500,.500,.000,0.0,9.0,4.7,18.9,0.0,0.0,0.0,7.2,143,126,-10.3
Ryan Broekhoff,20191228,DAL,0,DAL,141,GSW,121,5.18,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-5,.000,.000,1.000,.000,0.0,20.1,10.5,0.0,9.0,0.0,0.0,8.1,0,103,-7.3
Boban Marjanović,20191228,DAL,0,DAL,141,GSW,121,2.07,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-7,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0,127,-86.0
