Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20191209,GSW,1,MEM,110,GSW,102,34.1,6,22,0.273,4,10,0.4,2,4,0.5,1,2,3,7,1,0,3,1,18,-12,.379,.364,.455,.182,2.8,7.6,4.8,37.1,1.3,0.0,11.2,31.7,81,108,-3.8
Draymond Green,20191209,GSW,1,MEM,110,GSW,102,33.38,6,13,0.462,1,3,0.33299999999999996,3,4,0.75,1,2,3,5,1,3,4,3,16,-11,.542,.500,.231,.308,2.8,7.8,4.9,27.3,1.4,10.3,21.3,22.7,95,99,0.8
Glenn Robinson III,20191209,GSW,1,MEM,110,GSW,102,31.82,2,7,0.28600000000000003,0,2,0.0,0,0,,0,8,8,0,3,0,0,2,4,-11,.286,.286,.286,.000,0.0,32.6,13.7,0.0,4.3,0.0,0.0,8.9,60,101,-6.0
Willie Cauley-Stein,20191209,GSW,1,MEM,110,GSW,102,24.27,6,9,0.667,0,0,,5,6,0.833,2,6,8,2,1,2,1,2,17,-8,.730,.667,.000,.667,7.8,32.1,18.0,17.1,1.9,9.4,7.9,21.0,142,98,10.9
Eric Paschall,20191209,GSW,1,MEM,110,GSW,102,21.48,2,10,0.2,0,2,0.0,1,1,1.0,1,1,2,0,0,1,2,0,5,-14,.239,.200,.200,.100,4.4,6.0,5.1,0.0,0.0,5.3,16.1,23.4,47,107,-16.7
Alec Burks,20191209,GSW,1,MEM,110,GSW,102,30.1,4,9,0.444,2,4,0.5,8,8,1.0,2,5,7,6,3,0,3,3,18,+4,.719,.556,.444,.889,6.3,21.5,12.7,33.4,4.5,0.0,19.3,20.8,131,100,10.2
Ky Bowman,20191209,GSW,1,MEM,110,GSW,102,16.08,3,7,0.429,2,3,0.667,0,0,,0,4,4,1,0,0,0,4,8,+1,.571,.571,.429,.000,0.0,32.3,13.6,11.5,0.0,0.0,0.0,17.6,114,110,-2.8
Omari Spellman,20191209,GSW,1,MEM,110,GSW,102,14.62,3,4,0.75,2,2,1.0,2,2,1.0,0,2,2,1,0,0,1,0,10,+3,1.025,1.000,.500,.500,0.0,17.8,7.5,13.1,0.0,0.0,17.0,16.2,156,111,10.0
Marquese Chriss,20191209,GSW,1,MEM,110,GSW,102,12.63,2,6,0.33299999999999996,0,1,0.0,0,0,,2,3,5,0,0,0,0,2,4,+5,.333,.333,.167,.000,14.9,30.8,21.6,0.0,0.0,0.0,0.0,19.2,84,111,-11.6
Jacob Evans,20191209,GSW,1,MEM,110,GSW,102,11.22,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,2,2,+9,.250,.250,.000,.000,0.0,11.6,4.9,13.9,0.0,0.0,20.0,18.0,50,111,-16.7
Kevon Looney,20191209,GSW,1,MEM,110,GSW,102,10.3,0,2,0.0,0,0,,0,0,,1,2,3,0,1,0,0,2,0,-6,.000,.000,.000,.000,9.1,25.2,15.9,0.0,4.4,0.0,0.0,7.8,33,100,-10.5
