Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrett Temple,20191219,BRK,0,SAS,118,BRK,105,34.37,2,12,0.16699999999999998,2,10,0.2,4,4,1.0,0,3,3,2,3,0,3,3,10,-12,.363,.250,.833,.333,0.0,7.8,4.5,8.7,4.0,0.0,17.9,20.5,68,112,-7.2
Spencer Dinwiddie,20191219,BRK,0,SAS,118,BRK,105,33.87,14,29,0.483,4,11,0.364,9,10,0.9,1,0,1,5,0,0,4,1,41,-4,.614,.552,.379,.345,3.5,0.0,1.5,46.8,0.0,0.0,10.7,46.4,115,124,9.0
Taurean Prince,20191219,BRK,0,SAS,118,BRK,105,30.53,3,9,0.33299999999999996,0,5,0.0,3,3,1.0,0,7,7,0,2,1,3,3,9,+1,.436,.333,.556,.333,0.0,20.4,11.7,0.0,3.0,2.5,22.5,18.3,69,108,-7.1
Jarrett Allen,20191219,BRK,0,SAS,118,BRK,105,30.13,7,10,0.7,0,0,,5,5,1.0,4,9,13,6,1,1,2,3,19,0,.779,.700,.000,.500,15.9,26.5,22.0,40.1,1.5,2.5,14.1,19.8,150,109,14.0
Joe Harris,20191219,BRK,0,SAS,118,BRK,105,29.38,4,6,0.667,1,2,0.5,0,0,,1,6,7,0,0,0,1,2,9,-3,.750,.750,.333,.000,4.1,18.2,12.2,0.0,0.0,0.0,14.3,10.0,126,117,-3.2
Wilson Chandler,20191219,BRK,0,SAS,118,BRK,105,23.58,3,7,0.429,0,3,0.0,2,2,1.0,0,2,2,0,1,0,1,1,8,-21,.508,.429,.429,.286,0.0,7.5,4.3,0.0,2.0,0.0,11.3,15.8,91,116,-5.3
Timothé Luwawu-Cabarrot,20191219,BRK,0,SAS,118,BRK,105,22.03,0,5,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,0,-11,.000,.000,.400,.000,0.0,4.0,2.3,0.0,0.0,0.0,16.7,11.4,0,122,-19.5
DeAndre Jordan,20191219,BRK,0,SAS,118,BRK,105,16.82,1,1,1.0,0,0,,1,2,0.5,0,11,11,1,1,0,3,2,3,-13,.798,1.000,.000,2.000,0.0,58.1,33.4,8.9,2.7,0.0,61.5,12.2,62,98,-4.0
David Nwaba,20191219,BRK,0,SAS,118,BRK,105,16.13,0,2,0.0,0,2,0.0,4,4,1.0,0,2,2,2,1,1,0,3,4,-2,.532,.000,1.000,2.000,0.0,11.0,6.3,17.0,2.9,4.7,0.0,9.8,132,109,2.9
Džanan Musa,20191219,BRK,0,SAS,118,BRK,105,1.05,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0,124,-41.9
Rodions Kurucs,20191219,BRK,0,SAS,118,BRK,105,1.05,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,200,124,33.6
Theo Pinson,20191219,BRK,0,SAS,118,BRK,105,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-7.1
