Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMarcus Aldridge,20191125,SAS,1,LAL,114,SAS,104,36.03,12,22,0.545,1,3,0.33299999999999996,5,6,0.833,1,4,5,0,1,1,1,1,30,-6,.609,.568,.136,.273,3.4,12.7,8.2,0.0,1.4,2.4,3.9,31.7,120,120,5.1
DeMar DeRozan,20191125,SAS,1,LAL,114,SAS,104,35.22,11,19,0.579,0,0,,2,2,1.0,0,4,4,5,0,1,0,4,24,-2,.604,.579,.000,.105,0.0,13.0,6.7,26.2,0.0,2.4,0.0,25.2,133,123,5.8
Bryn Forbes,20191125,SAS,1,LAL,114,SAS,104,29.43,5,11,0.455,3,7,0.429,0,0,,0,3,3,5,1,0,1,2,13,-3,.591,.591,.636,.000,0.0,11.6,6.0,24.8,1.7,0.0,8.3,18.2,122,121,5.1
Derrick White,20191125,SAS,1,LAL,114,SAS,104,25.17,5,6,0.833,1,1,1.0,0,1,0.0,0,0,0,4,0,0,0,1,11,+5,.854,.917,.167,.167,0.0,0.0,0.0,24.2,0.0,0.0,0.0,11.4,176,128,7.0
Jakob Poeltl,20191125,SAS,1,LAL,114,SAS,104,23.78,1,5,0.2,0,0,,2,2,1.0,3,5,8,1,1,1,1,0,4,-6,.340,.200,.000,.400,15.5,24.0,19.9,5.2,2.1,3.6,14.5,12.9,92,115,-2.7
Dejounte Murray,20191125,SAS,1,LAL,114,SAS,104,21.48,2,6,0.33299999999999996,1,2,0.5,0,0,,1,7,8,3,0,0,4,2,5,-14,.417,.417,.333,.000,5.7,37.2,22.1,18.3,0.0,0.0,40.0,20.8,67,119,-10.2
Patty Mills,20191125,SAS,1,LAL,114,SAS,104,20.45,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,1,1,2,1,0,1,2,6,-12,.500,.500,1.000,.000,0.0,5.6,2.9,12.9,2.5,0.0,14.3,15.3,97,121,-2.1
Rudy Gay,20191125,SAS,1,LAL,114,SAS,104,17.8,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,0,0,1,2,4,5,-13,.500,.500,.600,.000,0.0,6.4,3.3,0.0,0.0,4.8,28.6,17.5,68,122,-11.6
Trey Lyles,20191125,SAS,1,LAL,114,SAS,104,16.68,1,2,0.5,1,1,1.0,0,0,,1,5,6,2,0,1,2,2,3,+7,.750,.750,.500,.000,7.4,34.3,21.3,15.1,0.0,5.1,50.0,10.7,94,116,1.5
DeMarre Carroll,20191125,SAS,1,LAL,114,SAS,104,11.62,0,4,0.0,0,2,0.0,2,2,1.0,2,1,3,1,0,0,1,4,2,-10,.205,.000,.500,.500,21.2,9.8,15.3,10.1,0.0,0.0,17.0,22.6,68,124,-19.2
Chimezie Metu,20191125,SAS,1,LAL,114,SAS,104,1.17,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,+2,.568,,,,0.0,98.0,50.8,0.0,0.0,0.0,0.0,33.6,123,104,8.6
Lonnie Walker IV,20191125,SAS,1,LAL,114,SAS,104,1.17,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+2,.000,.000,.000,.000,100.0,0.0,50.8,0.0,0.0,0.0,0.0,76.5,38,128,-58.5
