Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cedi Osman,20200113,CLE,0,LAL,128,CLE,99,34.98,5,12,0.41700000000000004,4,6,0.667,1,1,1.0,0,4,4,1,0,0,1,2,15,-23,.603,.583,.500,.083,0.0,13.4,6.5,4.4,0.0,0.0,7.4,16.1,114,132,-1.9
Collin Sexton,20200113,CLE,0,LAL,128,CLE,99,34.67,6,16,0.375,0,2,0.0,4,4,1.0,1,2,3,4,0,0,2,1,16,-26,.450,.375,.125,.250,3.1,6.8,4.9,18.7,0.0,0.0,10.1,23.9,96,133,-6.2
Tristan Thompson,20200113,CLE,0,LAL,128,CLE,99,33.57,8,11,0.727,0,0,,1,2,0.5,6,4,10,2,1,0,5,5,17,-20,.715,.727,.000,.182,19.5,14.0,16.8,10.8,1.4,0.0,29.6,21.1,108,128,-2.5
Kevin Love,20200113,CLE,0,LAL,128,CLE,99,33.07,7,17,0.41200000000000003,1,4,0.25,6,6,1.0,2,9,11,3,0,0,4,2,21,-19,.535,.441,.235,.353,6.6,31.9,18.8,15.6,0.0,0.0,16.9,30.0,99,128,-1.8
Darius Garland,20200113,CLE,0,LAL,128,CLE,99,29.35,7,13,0.5379999999999999,2,6,0.33299999999999996,0,0,,0,2,2,4,2,0,3,3,16,-5,.615,.615,.462,.000,0.0,8.0,3.8,24.6,3.3,0.0,18.8,22.8,104,125,1.4
Alfonzo McKinnie,20200113,CLE,0,LAL,128,CLE,99,22.32,1,5,0.2,0,3,0.0,0,1,0.0,1,2,3,2,0,1,2,5,2,-12,.184,.200,.600,.200,4.9,10.5,7.6,12.0,0.0,3.7,26.9,14.0,48,129,-13.4
Dante Exum,20200113,CLE,0,LAL,128,CLE,99,19.9,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,3,0,0,0,1,1,-14,.174,.000,.500,1.000,0.0,17.6,8.5,19.0,0.0,0.0,0.0,6.1,83,131,-6.0
Brandon Knight,20200113,CLE,0,LAL,128,CLE,99,12.3,0,3,0.0,0,2,0.0,1,4,0.25,0,1,1,1,0,0,1,0,1,-8,.105,.000,.667,1.333,0.0,9.5,4.6,10.3,0.0,0.0,17.4,19.6,29,133,-19.7
John Henson,20200113,CLE,0,LAL,128,CLE,99,9.02,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,1,7,0,.643,.600,.200,.200,0.0,13.0,6.3,0.0,0.0,0.0,15.5,29.9,102,132,-3.7
Dean Wade,20200113,CLE,0,LAL,128,CLE,99,5.42,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,1,0,0,0,2,-9,.568,,,,0.0,21.6,10.4,23.3,0.0,0.0,0.0,6.8,145,129,-3.6
Tyler Cook,20200113,CLE,0,LAL,128,CLE,99,5.42,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,2,1,-9,.694,1.000,.000,1.000,0.0,21.6,10.4,0.0,8.9,0.0,0.0,11.1,120,110,8.6
