Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jae Crowder,20191127,MEM,1,LAC,121,MEM,119,36.53,6,11,0.545,3,6,0.5,5,6,0.833,1,3,4,0,1,0,1,3,20,+4,.733,.682,.545,.545,3.1,8.2,5.8,0.0,1.2,0.0,6.8,15.6,143,118,2.4
Jonas Valančiūnas,20191127,MEM,1,LAC,121,MEM,119,33.98,12,17,0.706,2,3,0.667,4,5,0.8,7,9,16,3,1,1,2,1,30,+14,.781,.765,.176,.294,23.0,26.5,24.8,16.3,1.3,2.6,9.4,24.3,152,111,15.0
Ja Morant,20191127,MEM,1,LAC,121,MEM,119,33.77,7,16,0.43799999999999994,1,2,0.5,5,5,1.0,2,3,5,11,4,1,2,0,20,+2,.549,.469,.125,.313,6.6,8.9,7.8,47.3,5.4,2.6,9.9,23.3,130,107,13.7
Jaren Jackson Jr.,20191127,MEM,1,LAC,121,MEM,119,30.47,5,17,0.294,3,9,0.33299999999999996,4,6,0.667,1,5,6,2,0,1,2,4,17,-15,.433,.382,.529,.353,3.7,16.4,10.4,9.0,0.0,2.9,9.2,27.6,93,117,-6.5
Dillon Brooks,20191127,MEM,1,LAC,121,MEM,119,25.8,2,8,0.25,0,2,0.0,0,0,,1,0,1,2,1,0,4,6,4,+8,.250,.250,.250,.000,4.3,0.0,2.0,9.5,1.8,0.0,33.3,18.1,50,119,-17.3
Solomon Hill,20191127,MEM,1,LAC,121,MEM,119,19.3,2,3,0.667,2,2,1.0,0,0,,0,5,5,0,1,0,3,3,6,+10,1.000,1.000,.667,.000,0.0,25.9,13.7,0.0,2.3,0.0,50.0,12.1,75,110,-3.2
Grayson Allen,20191127,MEM,1,LAC,121,MEM,119,18.4,1,6,0.16699999999999998,0,1,0.0,0,0,,0,4,4,2,0,0,2,2,2,-6,.167,.167,.167,.000,0.0,21.7,11.5,12.9,0.0,0.0,25.0,16.9,43,117,-16.3
Brandon Clarke,20191127,MEM,1,LAC,121,MEM,119,18.12,5,8,0.625,0,1,0.0,0,0,,1,5,6,2,0,0,1,1,10,-20,.625,.625,.125,.000,6.2,27.6,17.5,17.8,0.0,0.0,11.1,19.3,122,115,2.4
Tyus Jones,20191127,MEM,1,LAC,121,MEM,119,14.23,2,3,0.667,0,0,,2,2,1.0,0,1,1,3,0,0,1,0,6,-4,.773,.667,.000,.667,0.0,7.0,3.7,27.9,0.0,0.0,20.5,13.3,141,122,0.7
Marko Guduric,20191127,MEM,1,LAC,121,MEM,119,9.4,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,0,0,1,1,0,2,2,4,-3,.515,.333,.667,.667,0.0,0.0,0.0,13.5,4.8,0.0,34.0,24.3,79,112,-8.6
