Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20200125,CLE,1,CHI,118,CLE,106,34.87,5,12,0.41700000000000004,2,5,0.4,1,1,1.0,0,0,0,0,1,0,3,2,13,-11,.523,.500,.417,.083,0.0,0.0,0.0,0.0,1.4,0.0,19.4,19.4,82,125,-11.4
Collin Sexton,20200125,CLE,1,CHI,118,CLE,106,33.72,7,15,0.467,3,7,0.429,1,1,1.0,0,2,2,3,1,0,3,2,18,-15,.583,.567,.467,.067,0.0,7.3,3.6,13.3,1.5,0.0,16.3,23.9,102,123,-4.8
Kevin Love,20200125,CLE,1,CHI,118,CLE,106,32.63,8,16,0.5,4,8,0.5,0,0,,1,10,11,2,1,0,4,3,20,-7,.625,.625,.500,.000,3.7,37.7,20.5,9.7,1.5,0.0,20.0,26.8,99,119,-1.7
Cedi Osman,20200125,CLE,1,CHI,118,CLE,106,30.3,7,11,0.636,2,4,0.5,2,3,0.667,1,0,1,6,2,0,0,2,18,-11,.731,.727,.364,.273,4.0,0.0,2.0,30.7,3.3,0.0,0.0,17.8,162,121,10.9
Tristan Thompson,20200125,CLE,1,CHI,118,CLE,106,27.58,3,7,0.429,0,0,,1,2,0.5,5,2,7,6,0,0,3,1,7,-32,.444,.429,.000,.286,21.8,8.9,15.4,28.4,0.0,0.0,27.6,17.2,107,127,-2.9
Larry Nance Jr.,20200125,CLE,1,CHI,118,CLE,106,24.07,7,11,0.636,1,3,0.33299999999999996,0,0,,1,10,11,4,0,0,2,2,15,+3,.682,.682,.273,.000,5.0,51.1,27.8,28.5,0.0,0.0,15.4,23.6,123,120,4.7
Dante Exum,20200125,CLE,1,CHI,118,CLE,106,22.18,1,3,0.33299999999999996,0,0,,2,2,1.0,2,1,3,5,0,0,1,2,4,-2,.515,.333,.000,.667,10.8,5.5,8.2,27.2,0.0,0.0,20.5,9.6,135,127,-2.0
Alfonzo McKinnie,20200125,CLE,1,CHI,118,CLE,106,17.7,2,5,0.4,0,1,0.0,0,0,,1,5,6,1,0,0,2,4,4,-1,.400,.400,.200,.000,6.8,34.8,20.6,7.4,0.0,0.0,28.6,17.3,71,122,-14.7
John Henson,20200125,CLE,1,CHI,118,CLE,106,11.72,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,0,0,1,1,2,7,+12,.902,.833,.667,.667,0.0,21.0,10.4,0.0,0.0,7.9,20.5,18.2,133,118,1.1
Matthew Dellavedova,20200125,CLE,1,CHI,118,CLE,106,5.23,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,2,0,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,65.5,0.0,0.0,66.7,25.1,54,128,-20.3
