Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20200124,ATL,0,OKC,140,ATL,111,33.73,7,20,0.35,2,8,0.25,10,12,0.833,0,2,2,16,1,0,1,0,26,-14,.514,.400,.400,.600,0.0,8.6,3.5,71.1,1.4,0.0,3.8,33.4,127,137,8.2
Kevin Huerter,20200124,ATL,0,OKC,140,ATL,111,30.15,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,5,6,3,0,2,0,3,5,-13,.417,.417,.500,.000,3.2,24.1,11.6,12.3,0.0,5.2,0.0,8.5,112,134,-4.5
De'Andre Hunter,20200124,ATL,0,OKC,140,ATL,111,30.02,5,12,0.41700000000000004,0,3,0.0,0,0,,1,1,2,0,1,1,2,4,10,-19,.417,.417,.250,.000,3.3,4.8,3.9,0.0,1.5,2.6,14.3,20.0,74,135,-12.6
John Collins,20200124,ATL,0,OKC,140,ATL,111,27.37,13,16,0.813,2,4,0.5,0,0,,1,5,6,0,1,0,2,5,28,-21,.875,.875,.250,.000,3.6,26.6,12.8,0.0,1.7,0.0,11.1,28.2,141,134,7.8
Bruno Fernando,20200124,ATL,0,OKC,140,ATL,111,13.93,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,5,0,-14,.000,.000,1.000,.000,0.0,10.4,4.2,0.0,0.0,0.0,66.7,9.2,0,139,-24.9
Cam Reddish,20200124,ATL,0,OKC,140,ATL,111,28.05,7,11,0.636,4,6,0.667,2,4,0.5,0,6,6,0,1,1,1,2,20,-18,.784,.818,.545,.364,0.0,31.1,12.5,0.0,1.7,2.8,7.3,21.1,134,132,6.4
Jeff Teague,20200124,ATL,0,OKC,140,ATL,111,20.53,4,7,0.5710000000000001,1,1,1.0,0,0,,1,1,2,2,0,0,1,1,9,-16,.643,.643,.143,.000,4.8,7.1,5.7,14.3,0.0,0.0,12.5,16.7,120,140,-4.5
Alex Len,20200124,ATL,0,OKC,140,ATL,111,14.25,0,3,0.0,0,0,,0,0,,2,2,4,0,1,3,0,0,0,+4,.000,.000,.000,.000,13.7,20.4,16.4,0.0,3.3,16.6,0.0,9.0,50,118,-6.0
Brandon Goodwin,20200124,ATL,0,OKC,140,ATL,111,13.83,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,0,1,1,2,1,0,1,1,4,-15,.291,.167,.333,.333,0.0,10.5,4.2,18.0,3.4,0.0,12.7,24.5,68,133,-12.1
Vince Carter,20200124,ATL,0,OKC,140,ATL,111,10.45,1,4,0.25,0,3,0.0,0,0,,1,1,2,0,0,0,0,1,2,-3,.250,.250,.750,.000,9.4,13.9,11.2,0.0,0.0,0.0,0.0,16.4,70,140,-15.8
Damian Jones,20200124,ATL,0,OKC,140,ATL,111,10.27,1,2,0.5,0,1,0.0,2,2,1.0,3,2,5,0,0,0,0,3,4,-9,.694,.500,.500,1.000,28.6,28.3,28.5,0.0,0.0,0.0,0.0,12.0,171,138,-5.7
Treveon Graham,20200124,ATL,0,OKC,140,ATL,111,4.27,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0,141,-27.4
Charlie Brown Jr.,20200124,ATL,0,OKC,140,ATL,111,3.15,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,3,-1,.750,.750,1.000,.000,0.0,0.0,0.0,56.9,0.0,0.0,33.3,40.9,105,139,-4.4
