Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20200110,SAS,0,MEM,134,SAS,121,37.78,11,18,0.611,1,1,1.0,13,14,0.929,2,7,9,9,1,0,1,5,36,-1,.745,.639,.056,.778,5.9,20.7,13.3,40.8,1.3,0.0,4.0,29.6,158,131,10.6
LaMarcus Aldridge,20200110,SAS,0,MEM,134,SAS,121,34.43,7,12,0.583,5,9,0.556,2,2,1.0,1,8,9,3,0,1,3,3,21,-7,.815,.792,.750,.167,3.2,25.9,14.6,13.0,0.0,2.2,18.9,20.5,126,131,2.9
Bryn Forbes,20200110,SAS,0,MEM,134,SAS,121,28.65,7,12,0.583,4,8,0.5,3,4,0.75,0,2,2,0,0,0,2,1,21,-13,.763,.750,.667,.333,0.0,7.8,3.9,0.0,0.0,0.0,12.7,24.4,117,137,-2.0
Dejounte Murray,20200110,SAS,0,MEM,134,SAS,121,24.15,3,6,0.5,0,1,0.0,0,0,,1,2,3,5,0,1,2,1,6,-17,.500,.500,.167,.000,4.6,9.2,6.9,27.6,0.0,3.2,25.0,14.7,105,134,-5.2
Trey Lyles,20200110,SAS,0,MEM,134,SAS,121,15.97,1,5,0.2,0,3,0.0,0,0,,0,3,3,2,0,0,0,2,2,-9,.200,.200,.600,.000,0.0,21.0,10.5,15.4,0.0,0.0,0.0,13.9,64,134,-12.9
Rudy Gay,20200110,SAS,0,MEM,134,SAS,121,25.73,5,12,0.41700000000000004,3,7,0.429,0,0,,1,4,5,2,0,1,0,1,13,-3,.542,.542,.583,.000,4.3,17.4,10.8,11.4,0.0,3.0,0.0,20.7,112,132,-1.4
Patty Mills,20200110,SAS,0,MEM,134,SAS,121,23.05,3,6,0.5,2,4,0.5,0,0,,0,1,1,2,1,0,0,1,8,-5,.667,.667,.667,.000,0.0,4.8,2.4,11.6,2.1,0.0,0.0,11.6,133,133,-1.5
Derrick White,20200110,SAS,0,MEM,134,SAS,121,19.6,1,6,0.16699999999999998,1,4,0.25,0,0,,0,1,1,4,0,0,1,2,3,+4,.250,.250,.667,.000,0.0,5.7,2.8,24.8,0.0,0.0,14.3,15.9,73,137,-13.4
Lonnie Walker IV,20200110,SAS,0,MEM,134,SAS,121,14.75,1,5,0.2,1,2,0.5,0,0,,0,2,2,0,1,0,1,0,3,-13,.300,.300,.400,.000,0.0,15.1,7.6,0.0,3.2,0.0,16.7,18.1,48,128,-13.2
Jakob Poeltl,20200110,SAS,0,MEM,134,SAS,121,11.8,3,4,0.75,0,0,,0,1,0.0,0,2,2,2,0,3,1,1,6,-6,.676,.750,.000,.250,0.0,18.9,9.5,27.3,0.0,19.7,18.4,20.5,113,119,7.3
Marco Belinelli,20200110,SAS,0,MEM,134,SAS,121,2.32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,139,-28.8
Drew Eubanks,20200110,SAS,0,MEM,134,SAS,121,1.77,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,0,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,250,139,14.6
