Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lou Williams,20191114,LAC,0,NOP,132,LAC,127,36.68,11,20,0.55,1,2,0.5,8,10,0.8,1,1,2,9,2,0,2,2,31,-20,.635,.575,.100,.500,3.4,2.7,3.0,37.3,2.5,0.0,7.6,30.4,132,128,4.0
Montrezl Harrell,20191114,LAC,0,NOP,132,LAC,127,36.42,8,12,0.667,0,0,,2,3,0.667,0,7,7,6,2,2,2,3,18,-5,.676,.667,.000,.250,0.0,18.8,10.5,22.3,2.5,4.1,13.1,17.8,127,119,4.2
Maurice Harkless,20191114,LAC,0,NOP,132,LAC,127,31.17,4,6,0.667,0,2,0.0,1,2,0.5,2,1,3,1,1,1,1,3,9,+4,.654,.667,.333,.333,7.9,3.1,5.3,3.9,1.5,2.4,12.7,10.7,125,129,-3.2
Terance Mann,20191114,LAC,0,NOP,132,LAC,127,24.98,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,4,1,0,3,2,5,-2,.417,.417,.500,.000,0.0,7.8,4.4,18.2,1.8,0.0,33.3,15.2,75,128,-9.2
Paul George,20191114,LAC,0,NOP,132,LAC,127,24.2,10,17,0.588,3,5,0.6,10,10,1.0,0,9,9,4,0,0,5,5,33,+7,.771,.676,.294,.588,0.0,36.4,20.3,30.3,0.0,0.0,18.9,46.1,125,119,5.5
Rodney McGruder,20191114,LAC,0,NOP,132,LAC,127,36.02,6,10,0.6,5,7,0.7140000000000001,3,6,0.5,0,3,3,2,0,0,0,1,20,-2,.791,.850,.700,.600,0.0,8.2,4.5,7.0,0.0,0.0,0.0,14.8,153,132,3.5
JaMychal Green,20191114,LAC,0,NOP,132,LAC,127,18.28,1,4,0.25,0,2,0.0,0,0,,1,5,6,0,0,0,2,3,2,-10,.250,.250,.500,.000,6.7,26.8,17.9,0.0,0.0,0.0,33.3,13.9,47,124,-17.9
Jerome Robinson,20191114,LAC,0,NOP,132,LAC,127,17.35,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,2,1,2,0,+7,.000,.000,.500,.000,0.0,0.0,0.0,6.0,0.0,8.6,33.3,7.3,23,130,-9.3
Ivica Zubac,20191114,LAC,0,NOP,132,LAC,127,11.58,3,4,0.75,0,0,,0,0,,2,3,5,1,0,1,0,1,6,0,.750,.750,.000,.000,21.3,25.4,23.5,12.3,0.0,6.5,0.0,14.6,165,121,5.7
Patrick Patterson,20191114,LAC,0,NOP,132,LAC,127,3.3,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-4,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,93,136,-7.4
Kawhi Leonard,20191114,LAC,0,NOP,132,LAC,127,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
