Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kemba Walker,20191228,BOS,1,TOR,113,BOS,97,38.75,11,23,0.478,3,11,0.273,5,6,0.833,0,2,2,2,2,0,1,0,30,-15,.585,.543,.478,.261,0.0,6.4,2.9,14.3,2.5,0.0,3.8,30.6,113,119,6.9
Jaylen Brown,20191228,BOS,1,TOR,113,BOS,97,36.55,5,12,0.41700000000000004,1,2,0.5,6,8,0.75,1,4,5,1,3,0,3,2,17,-17,.548,.458,.167,.667,2.9,13.5,7.8,5.4,4.0,0.0,16.2,22.6,96,112,-1.0
Jayson Tatum,20191228,BOS,1,TOR,113,BOS,97,35.92,3,7,0.429,0,2,0.0,6,8,0.75,0,3,3,4,1,0,6,3,12,+3,.570,.429,.286,1.143,0.0,10.3,4.8,19.8,1.4,0.0,36.3,20.5,80,119,-7.9
Gordon Hayward,20191228,BOS,1,TOR,113,BOS,97,35.32,3,13,0.231,1,7,0.14300000000000002,6,6,1.0,2,4,6,3,1,2,0,1,13,-7,.416,.269,.538,.462,6.0,13.9,9.7,15.1,1.4,5.4,0.0,19.7,101,116,1.2
Daniel Theis,20191228,BOS,1,TOR,113,BOS,97,18.2,2,3,0.667,0,0,,0,0,,0,2,2,3,0,1,0,2,4,-17,.667,.667,.000,.000,0.0,13.5,6.3,30.8,0.0,5.3,0.0,7.3,150,119,4.2
Marcus Smart,20191228,BOS,1,TOR,113,BOS,97,23.4,2,9,0.222,1,5,0.2,2,4,0.5,1,2,3,2,3,0,1,2,7,0,.325,.278,.556,.444,4.6,10.5,7.3,15.3,6.3,0.0,8.5,22.4,73,108,-2.7
Enes Freedom,20191228,BOS,1,TOR,113,BOS,97,17.32,5,5,1.0,1,1,1.0,0,0,,2,4,6,1,0,0,1,2,11,-3,1.100,1.100,.200,.000,12.3,28.4,19.8,16.2,0.0,0.0,16.7,15.4,171,116,10.6
Brad Wanamaker,20191228,BOS,1,TOR,113,BOS,97,14.4,0,3,0.0,0,1,0.0,2,2,1.0,1,2,3,0,1,1,1,1,2,-5,.258,.000,.333,.667,7.4,17.1,11.9,0.0,3.4,6.7,20.5,15.1,57,110,-6.1
Grant Williams,20191228,BOS,1,TOR,113,BOS,97,12.7,0,0,,0,0,,1,2,0.5,0,1,1,2,0,0,1,3,1,-13,.568,,,,0.0,9.7,4.5,24.4,0.0,0.0,53.2,6.6,86,122,-6.8
Romeo Langford,20191228,BOS,1,TOR,113,BOS,97,3.68,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,126,-27.8
Carsen Edwards,20191228,BOS,1,TOR,113,BOS,97,1.88,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0,126,-27.4
Javonte Green,20191228,BOS,1,TOR,113,BOS,97,1.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-17.1
