Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gary Harris,20191102,DEN,0,DEN,91,ORL,87,34.55,5,10,0.5,1,4,0.25,2,4,0.5,0,4,4,4,1,0,1,1,13,+5,.553,.550,.400,.400,0.0,12.6,6.3,27.7,1.5,0.0,7.8,17.2,111,95,3.3
Jamal Murray,20191102,DEN,0,DEN,91,ORL,87,32.27,7,15,0.467,2,3,0.667,6,6,1.0,1,3,4,2,1,0,2,2,22,+10,.624,.533,.200,.400,3.4,10.1,6.8,17.9,1.6,0.0,10.2,28.3,116,96,6.4
Nikola Jokić,20191102,DEN,0,DEN,91,ORL,87,31.45,7,14,0.5,3,7,0.429,3,4,0.75,0,7,7,4,0,0,1,2,20,+14,.635,.607,.500,.286,0.0,24.3,12.1,37.4,0.0,0.0,6.0,24.8,124,95,10.2
Paul Millsap,20191102,DEN,0,DEN,91,ORL,87,28.15,1,5,0.2,0,2,0.0,7,7,1.0,2,9,11,0,0,1,2,2,9,+9,.557,.200,.400,1.400,7.8,34.9,21.3,0.0,0.0,3.0,19.8,16.7,103,90,-2.2
Torrey Craig,20191102,DEN,0,DEN,91,ORL,87,27.98,0,3,0.0,0,2,0.0,2,4,0.5,1,3,4,2,2,0,0,2,2,+1,.210,.000,.667,1.333,3.9,11.7,7.8,12.7,3.7,0.0,0.0,7.9,75,91,-1.0
Jerami Grant,20191102,DEN,0,DEN,91,ORL,87,21.23,1,4,0.25,0,1,0.0,1,4,0.25,0,1,1,0,1,1,2,0,3,-3,.260,.250,.250,1.000,0.0,5.1,2.6,0.0,2.4,4.0,25.8,17.0,39,93,-8.9
Monte Morris,20191102,DEN,0,DEN,91,ORL,87,15.87,3,7,0.429,1,2,0.5,3,4,0.75,0,3,3,0,2,0,0,0,10,-3,.571,.500,.286,.571,0.0,20.6,10.3,0.0,6.5,0.0,0.0,25.7,115,83,12.1
Mason Plumlee,20191102,DEN,0,DEN,91,ORL,87,15.38,0,2,0.0,0,1,0.0,3,4,0.75,2,1,3,3,1,0,2,5,3,-11,.399,.000,.500,2.000,14.2,7.1,10.6,34.7,3.3,0.0,34.7,17.4,89,92,-4.4
Malik Beasley,20191102,DEN,0,DEN,91,ORL,87,13.45,1,8,0.125,1,4,0.25,0,0,,0,0,0,0,0,0,2,0,3,-1,.188,.188,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,34.6,31,102,-24.3
Juancho Hernangómez,20191102,DEN,0,DEN,91,ORL,87,12.23,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,1,0,0,3,-1,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,6.9,0.0,11.4,97,97,1.9
Michael Porter Jr.,20191102,DEN,0,DEN,91,ORL,87,7.43,1,2,0.5,0,0,,1,2,0.5,1,3,4,0,0,0,1,0,3,0,.521,.500,.000,1.000,14.7,44.0,29.4,0.0,0.0,0.0,25.8,24.3,87,90,-4.2
