Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20191114,DEN,1,DEN,101,BRK,93,37.97,8,17,0.47100000000000003,0,5,0.0,1,2,0.5,0,6,6,4,0,0,0,2,17,+5,.475,.471,.294,.118,0.0,13.8,6.7,15.4,0.0,0.0,0.0,20.1,106,98,-0.5
Gary Harris,20191114,DEN,1,DEN,101,BRK,93,35.37,4,7,0.5710000000000001,2,3,0.667,0,0,,0,7,7,2,2,1,1,1,10,+9,.714,.714,.429,.000,0.0,17.3,8.4,7.2,2.8,2.4,12.5,9.7,124,89,4.9
Jamal Murray,20191114,DEN,1,DEN,101,BRK,93,28.67,1,11,0.091,1,4,0.25,1,1,1.0,2,3,5,4,1,0,2,0,4,+2,.175,.136,.364,.091,5.8,9.1,7.4,16.2,1.7,0.0,14.9,20.0,57,95,-9.6
Nikola Jokić,20191114,DEN,1,DEN,101,BRK,93,28.03,8,14,0.5710000000000001,2,5,0.4,0,0,,2,8,10,3,0,0,0,4,18,-2,.643,.643,.357,.000,5.9,24.9,15.2,17.5,0.0,0.0,0.0,21.3,137,95,9.0
Paul Millsap,20191114,DEN,1,DEN,101,BRK,93,27.22,7,14,0.5,2,4,0.5,2,5,0.4,4,5,9,2,0,0,3,4,18,+9,.556,.571,.286,.357,12.2,16.0,14.0,11.5,0.0,0.0,15.6,30.1,101,97,0.7
Jerami Grant,20191114,DEN,1,DEN,101,BRK,93,21.2,5,11,0.455,2,6,0.33299999999999996,0,0,,0,6,6,0,0,2,0,0,12,-1,.545,.545,.545,.000,0.0,24.7,12.0,0.0,0.0,7.9,0.0,22.2,108,88,7.0
Mason Plumlee,20191114,DEN,1,DEN,101,BRK,93,19.55,5,10,0.5,0,1,0.0,0,0,,2,5,7,2,0,0,1,3,10,+10,.500,.500,.100,.000,8.5,22.3,15.2,16.0,0.0,0.0,9.1,24.0,103,96,-0.4
Monte Morris,20191114,DEN,1,DEN,101,BRK,93,19.33,4,11,0.364,1,2,0.5,1,2,0.5,1,2,3,7,1,0,0,0,10,+6,.421,.409,.182,.182,4.3,9.0,6.6,52.6,2.5,0.0,0.0,26.2,113,93,10.7
Juancho Hernangómez,20191114,DEN,1,DEN,101,BRK,93,19.0,1,4,0.25,0,2,0.0,0,0,,2,6,8,2,0,0,0,0,2,+6,.250,.250,.500,.000,8.7,27.6,17.9,12.5,0.0,0.0,0.0,9.0,96,95,-0.8
Michael Porter Jr.,20191114,DEN,1,DEN,101,BRK,93,3.67,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-4,.000,.000,.500,.000,22.6,0.0,11.6,0.0,0.0,0.0,0.0,23.3,35,101,-22.8
