Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Frank Ntilikina,20191110,NYK,1,CLE,108,NYK,87,34.73,1,4,0.25,0,2,0.0,2,2,1.0,0,6,6,6,2,2,2,4,4,-12,.410,.250,.500,.500,0.0,18.8,8.5,28.0,2.8,5.1,29.1,8.1,93,106,-2.9
Marcus Morris,20191110,NYK,1,CLE,108,NYK,87,31.52,3,12,0.25,0,5,0.0,3,5,0.6,0,6,6,1,0,0,2,4,9,-28,.317,.250,.417,.417,0.0,20.8,9.4,5.8,0.0,0.0,12.3,20.9,66,116,-15.4
Julius Randle,20191110,NYK,1,CLE,108,NYK,87,31.48,6,14,0.429,1,2,0.5,7,10,0.7,4,12,16,1,0,0,4,4,20,-22,.543,.464,.143,.714,11.5,41.6,25.1,7.0,0.0,0.0,17.9,28.9,100,111,-3.1
RJ Barrett,20191110,NYK,1,CLE,108,NYK,87,24.27,4,11,0.364,1,4,0.25,0,2,0.0,0,1,1,1,1,0,3,3,9,-21,.379,.409,.364,.182,0.0,4.5,2.0,8.6,2.0,0.0,20.2,24.9,64,115,-13.4
Taj Gibson,20191110,NYK,1,CLE,108,NYK,87,17.15,2,6,0.33299999999999996,0,0,,0,0,,4,1,5,2,2,0,3,4,4,-16,.333,.333,.000,.000,21.1,6.4,14.4,22.0,5.7,0.0,33.3,21.3,69,107,-9.4
Bobby Portis,20191110,NYK,1,CLE,108,NYK,87,28.55,2,10,0.2,0,2,0.0,0,0,,7,4,11,3,3,1,1,1,4,-3,.200,.200,.200,.000,22.2,15.3,19.1,18.2,5.1,3.1,9.1,15.7,77,104,-1.4
Kevin Knox,20191110,NYK,1,CLE,108,NYK,87,22.3,2,9,0.222,1,5,0.2,4,6,0.667,2,1,3,2,2,2,1,3,9,+9,.387,.278,.556,.667,8.1,4.9,6.7,16.1,4.4,8.0,7.9,23.1,94,104,1.4
Damyean Dotson,20191110,NYK,1,CLE,108,NYK,87,21.25,4,11,0.364,2,6,0.33299999999999996,0,0,,0,1,1,1,1,1,0,0,10,+2,.455,.455,.545,.000,0.0,5.1,2.3,10.3,2.3,4.2,0.0,21.1,104,112,2.0
Allonzo Trier,20191110,NYK,1,CLE,108,NYK,87,15.97,5,5,1.0,3,3,1.0,0,0,,0,1,1,2,0,1,3,2,13,-13,1.300,1.300,.600,.000,0.0,6.8,3.1,37.7,0.0,5.6,37.5,20.4,121,115,13.4
Wayne Ellington,20191110,NYK,1,CLE,108,NYK,87,8.5,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,2,1,3,-5,.750,.750,1.000,.000,0.0,25.7,11.6,0.0,0.0,0.0,50.0,19.1,60,115,-12.9
Ignas Brazdeikis,20191110,NYK,1,CLE,108,NYK,87,4.28,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,+4,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,20.8,0.0,19.0,104,106,6.4
