Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ky Bowman,20191102,GSW,1,CHO,93,GSW,87,38.7,6,11,0.545,2,6,0.33299999999999996,2,2,1.0,1,6,7,4,2,0,2,3,16,-6,.673,.636,.545,.182,3.4,14.6,9.9,18.7,2.7,0.0,14.4,17.1,120,98,3.2
Glenn Robinson III,20191102,GSW,1,CHO,93,GSW,87,36.37,6,12,0.5,4,7,0.5710000000000001,0,0,,3,6,9,3,2,0,2,2,16,+6,.667,.667,.583,.000,10.7,15.5,13.5,15.2,2.9,0.0,14.3,18.3,117,98,6.3
Eric Paschall,20191102,GSW,1,CHO,93,GSW,87,34.98,10,18,0.556,0,5,0.0,5,8,0.625,0,4,4,2,0,1,1,3,25,-14,.581,.556,.278,.444,0.0,10.8,6.2,13.5,0.0,2.5,4.4,30.7,111,105,1.4
Jordan Poole,20191102,GSW,1,CHO,93,GSW,87,30.75,2,9,0.222,0,2,0.0,1,1,1.0,0,1,1,3,0,0,3,5,5,-6,.265,.222,.222,.111,0.0,3.1,1.8,15.2,0.0,0.0,24.1,19.3,53,109,-18.0
Willie Cauley-Stein,20191102,GSW,1,CHO,93,GSW,87,21.22,4,7,0.5710000000000001,0,0,,0,0,,0,8,8,2,1,1,0,3,8,+6,.571,.571,.000,.000,0.0,35.5,20.6,18.1,2.5,4.0,0.0,15.7,118,87,5.4
Damion Lee,20191102,GSW,1,CHO,93,GSW,87,26.78,5,11,0.455,3,6,0.5,0,0,,1,1,2,3,0,0,3,4,13,-5,.591,.591,.545,.000,4.8,3.5,4.1,21.5,0.0,0.0,21.4,24.9,94,109,-3.8
Alec Burks,20191102,GSW,1,CHO,93,GSW,87,24.78,0,3,0.0,0,0,,0,0,,0,4,4,3,0,1,1,0,0,-4,.000,.000,.000,.000,0.0,15.2,8.8,17.1,0.0,3.5,25.0,7.7,39,102,-8.6
Omari Spellman,20191102,GSW,1,CHO,93,GSW,87,18.9,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,1,0,1,3,1,4,+2,.410,.250,.500,.500,0.0,19.9,11.5,8.1,0.0,4.5,38.1,19.9,57,99,-11.6
Marquese Chriss,20191102,GSW,1,CHO,93,GSW,87,7.52,0,2,0.0,0,0,,0,0,,0,1,1,2,0,1,3,1,0,-9,.000,.000,.000,.000,0.0,12.5,7.3,37.6,0.0,11.4,60.0,31.7,21,99,-21.9
D'Angelo Russell,20191102,GSW,1,CHO,93,GSW,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Draymond Green,20191102,GSW,1,CHO,93,GSW,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
