Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20191226,BRK,1,NYK,94,BRK,82,31.63,5,15,0.33299999999999996,3,9,0.33299999999999996,12,17,0.706,0,8,8,3,0,0,5,3,25,-10,.556,.433,.600,1.133,0.0,22.5,11.0,33.9,0.0,0.0,18.2,39.0,94,97,2.5
Joe Harris,20191226,BRK,1,NYK,94,BRK,82,31.35,3,12,0.25,2,7,0.28600000000000003,0,0,,1,5,6,2,0,0,0,1,8,-8,.333,.333,.583,.000,2.7,14.2,8.4,18.7,0.0,0.0,0.0,17.2,76,100,-4.1
Garrett Temple,20191226,BRK,1,NYK,94,BRK,82,29.78,2,10,0.2,2,7,0.28600000000000003,1,2,0.5,2,7,9,1,0,0,0,0,7,-5,.322,.300,.700,.200,5.8,20.9,13.2,9.1,0.0,0.0,0.0,16.4,77,98,-3.6
Taurean Prince,20191226,BRK,1,NYK,94,BRK,82,27.98,1,10,0.1,1,10,0.1,0,0,,1,4,5,2,0,1,1,2,3,-13,.150,.150,1.000,.000,3.1,12.7,7.8,17.8,0.0,2.7,9.1,17.7,42,99,-10.0
Jarrett Allen,20191226,BRK,1,NYK,94,BRK,82,26.68,0,2,0.0,0,0,,4,6,0.667,3,3,6,2,1,1,2,2,4,-16,.431,.000,.000,3.000,9.6,10.0,9.8,17.1,1.9,2.9,30.1,11.2,91,95,-3.5
Timothé Luwawu-Cabarrot,20191226,BRK,1,NYK,94,BRK,82,20.33,2,3,0.667,2,3,0.667,4,4,1.0,1,1,2,1,2,1,1,2,10,-11,1.050,1.000,1.000,1.333,4.2,4.4,4.3,14.5,4.9,3.7,17.4,12.7,165,90,15.1
Rodions Kurucs,20191226,BRK,1,NYK,94,BRK,82,18.97,2,4,0.5,2,2,1.0,2,2,1.0,1,2,3,0,0,0,1,3,8,+1,.820,.750,.500,.500,4.5,9.4,6.9,0.0,0.0,0.0,17.0,13.9,124,102,0.7
Wilson Chandler,20191226,BRK,1,NYK,94,BRK,82,18.37,2,9,0.222,0,6,0.0,0,0,,0,4,4,2,0,0,1,2,4,-10,.222,.222,.667,.000,0.0,19.4,9.5,33.1,0.0,0.0,10.0,24.5,49,98,-11.6
DeAndre Jordan,20191226,BRK,1,NYK,94,BRK,82,17.78,2,6,0.33299999999999996,0,0,,4,5,0.8,0,6,6,1,0,0,2,1,8,-1,.488,.333,.000,.833,0.0,30.0,14.7,17.3,0.0,0.0,19.6,25.8,83,94,-3.3
Theo Pinson,20191226,BRK,1,NYK,94,BRK,82,9.0,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,3,0,0,0,3,3,+2,.500,.500,1.000,.000,0.0,9.9,4.8,100.0,0.0,0.0,0.0,15.0,130,101,3.9
Džanan Musa,20191226,BRK,1,NYK,94,BRK,82,4.58,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,+6,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,92,106,-2.7
Henry Ellenson,20191226,BRK,1,NYK,94,BRK,82,3.53,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,+5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0,106,-25.3
