Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20200118,MIN,1,TOR,122,MIN,112,36.08,6,14,0.429,1,5,0.2,5,6,0.833,1,9,10,11,1,0,3,2,18,-13,.541,.464,.357,.429,2.8,27.2,14.6,48.7,1.3,0.0,15.3,21.3,116,117,4.7
Robert Covington,20200118,MIN,1,TOR,122,MIN,112,33.22,8,20,0.4,4,13,0.308,2,2,1.0,1,7,8,1,2,0,1,3,22,-5,.527,.500,.650,.100,3.1,23.0,12.7,5.5,2.7,0.0,4.6,25.7,103,114,0.8
Jarrett Culver,20200118,MIN,1,TOR,122,MIN,112,30.5,8,16,0.5,4,10,0.4,6,9,0.667,1,3,4,1,1,2,1,3,26,-12,.651,.625,.625,.563,3.3,10.7,6.9,6.2,1.5,5.6,4.8,26.8,124,114,8.2
Karl-Anthony Towns,20200118,MIN,1,TOR,122,MIN,112,26.98,4,11,0.364,1,7,0.14300000000000002,3,4,0.75,2,4,6,6,0,1,4,2,12,-9,.470,.409,.636,.364,7.6,16.2,11.7,34.6,0.0,3.2,23.9,24.3,92,118,-2.5
Shabazz Napier,20200118,MIN,1,TOR,122,MIN,112,26.17,1,4,0.25,0,2,0.0,0,0,,2,2,4,6,1,0,2,2,2,-10,.250,.250,.500,.000,7.8,8.3,8.1,30.4,1.7,0.0,33.3,9.0,89,118,-7.6
Josh Okogie,20200118,MIN,1,TOR,122,MIN,112,27.13,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,0,2,2,1,1,1,1,2,9,-3,.455,.389,.444,.222,0.0,8.0,3.9,5.4,1.7,3.2,9.2,15.7,89,116,-5.2
Jordan McLaughlin,20200118,MIN,1,TOR,122,MIN,112,21.45,2,5,0.4,0,2,0.0,0,0,,0,3,3,5,0,0,1,2,4,0,.400,.400,.400,.000,0.0,15.3,7.4,33.4,0.0,0.0,16.7,10.9,100,121,-9.0
Gorgui Dieng,20200118,MIN,1,TOR,122,MIN,112,18.35,3,7,0.429,2,3,0.667,4,4,1.0,4,3,7,0,1,1,3,2,12,-9,.685,.571,.429,.571,22.3,17.8,20.1,0.0,2.5,4.7,25.5,25.0,110,111,0.6
Keita Bates-Diop,20200118,MIN,1,TOR,122,MIN,112,14.78,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,2,1,0,1,0,5,-5,.417,.417,.500,.000,0.0,14.8,7.1,20.6,3.1,0.0,14.3,18.5,83,114,-1.7
Jordan Bell,20200118,MIN,1,TOR,122,MIN,112,2.67,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,+8,1.000,1.000,.000,.000,38.3,81.8,59.3,0.0,0.0,0.0,0.0,14.6,211,112,16.7
Naz Reid,20200118,MIN,1,TOR,122,MIN,112,2.67,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+8,.000,.000,1.000,.000,0.0,0.0,0.0,47.4,0.0,0.0,0.0,14.6,56,123,-5.8
