Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20191114,NYK,1,NYK,106,DAL,103,36.25,8,18,0.444,1,5,0.2,0,0,,4,6,10,3,0,0,6,2,17,-5,.472,.472,.278,.000,11.3,15.9,13.7,12.6,0.0,0.0,25.0,27.9,86,111,-6.6
Marcus Morris,20191114,NYK,1,NYK,106,DAL,103,33.5,7,19,0.368,5,7,0.7140000000000001,1,1,1.0,0,5,5,0,1,1,1,3,20,+11,.514,.500,.368,.053,0.0,14.3,7.4,0.0,1.5,3.0,4.9,25.7,108,106,1.9
RJ Barrett,20191114,NYK,1,NYK,106,DAL,103,30.2,3,10,0.3,0,2,0.0,2,2,1.0,1,6,7,2,1,0,4,2,8,0,.368,.300,.200,.200,3.4,19.1,11.5,8.5,1.7,0.0,26.9,20.8,69,106,-9.6
Frank Ntilikina,20191114,NYK,1,NYK,106,DAL,103,18.02,1,4,0.25,1,2,0.5,2,2,1.0,1,2,3,2,1,0,0,5,5,+4,.512,.375,.500,.500,5.7,10.7,8.2,13.5,2.8,0.0,0.0,11.4,141,106,0.0
Taj Gibson,20191114,NYK,1,NYK,106,DAL,103,15.02,2,4,0.5,0,0,,0,0,,2,4,6,2,0,0,1,4,4,-4,.500,.500,.000,.000,13.6,25.6,19.8,18.0,0.0,0.0,20.0,14.0,112,107,-2.6
Dennis Smith Jr.,20191114,NYK,1,NYK,106,DAL,103,29.98,5,12,0.41700000000000004,2,4,0.5,1,2,0.5,4,2,6,8,0,0,2,2,13,-1,.505,.500,.333,.167,13.6,6.4,9.9,37.7,0.0,0.0,13.4,20.9,123,114,5.1
Damyean Dotson,20191114,NYK,1,NYK,106,DAL,103,23.15,3,8,0.375,1,5,0.2,0,0,,0,2,2,3,3,0,0,1,7,+10,.438,.438,.625,.000,0.0,8.3,4.3,17.4,6.5,0.0,0.0,14.6,115,99,7.0
Mitchell Robinson,20191114,NYK,1,NYK,106,DAL,103,22.35,7,8,0.875,0,0,,2,2,1.0,3,5,8,0,0,1,1,6,16,+3,.901,.875,.000,.250,13.7,21.5,17.7,0.0,0.0,4.5,10.1,18.6,165,106,7.2
Bobby Portis,20191114,NYK,1,NYK,106,DAL,103,16.88,4,8,0.5,2,3,0.667,0,0,,0,5,5,0,0,0,0,1,10,+3,.625,.625,.375,.000,0.0,28.4,14.7,0.0,0.0,0.0,0.0,20.0,133,107,4.9
Kevin Knox,20191114,NYK,1,NYK,106,DAL,103,14.5,2,3,0.667,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,1,6,-8,.773,.833,.667,.667,0.0,6.6,3.4,0.0,0.0,0.0,0.0,11.3,158,114,2.6
Wayne Ellington,20191114,NYK,1,NYK,106,DAL,103,0.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-6.1
