Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20200129,SAC,1,OKC,120,SAC,100,27.57,9,15,0.6,0,3,0.0,1,3,0.33299999999999996,0,1,1,5,2,0,1,1,19,-12,.582,.600,.200,.200,0.0,4.6,2.1,33.1,3.6,0.0,5.8,27.7,120,123,6.7
Bogdan Bogdanović,20200129,SAC,1,OKC,120,SAC,100,27.32,10,19,0.526,3,10,0.3,0,1,0.0,1,4,5,2,1,0,0,2,23,-12,.592,.605,.526,.053,3.8,18.5,10.5,14.4,1.8,0.0,0.0,31.4,123,123,8.3
Harrison Barnes,20200129,SAC,1,OKC,120,SAC,100,26.45,3,6,0.5,0,1,0.0,2,3,0.667,1,2,3,1,0,0,2,1,8,-14,.546,.500,.167,.500,3.9,9.6,6.5,5.0,0.0,0.0,21.5,15.5,94,130,-8.2
Nemanja Bjelica,20200129,SAC,1,OKC,120,SAC,100,24.05,0,5,0.0,0,2,0.0,0,0,,0,0,0,5,0,0,0,4,0,-5,.000,.000,.400,.000,0.0,0.0,0.0,23.8,0.0,0.0,0.0,9.2,56,132,-11.5
Dewayne Dedmon,20200129,SAC,1,OKC,120,SAC,100,23.47,3,7,0.429,0,1,0.0,0,0,,1,6,7,0,0,0,0,4,6,-15,.429,.429,.143,.000,4.4,32.3,17.0,0.0,0.0,0.0,0.0,13.2,96,124,-9.1
Buddy Hield,20200129,SAC,1,OKC,120,SAC,100,23.33,5,12,0.41700000000000004,3,10,0.3,0,0,,1,1,2,2,0,0,2,1,13,-20,.542,.542,.833,.000,4.5,5.4,4.9,13.0,0.0,0.0,14.3,26.5,100,131,-2.5
Anthony Tolliver,20200129,SAC,1,OKC,120,SAC,100,22.57,1,4,0.25,1,4,0.25,0,0,,2,4,6,1,0,0,2,3,3,-4,.375,.375,1.000,.000,9.2,22.4,15.2,5.3,0.0,0.0,33.3,11.7,73,127,-9.9
Cory Joseph,20200129,SAC,1,OKC,120,SAC,100,20.43,2,5,0.4,1,3,0.33299999999999996,0,0,,2,1,3,3,1,0,3,1,5,-8,.500,.500,.600,.000,10.2,6.2,8.4,18.9,2.4,0.0,37.5,17.3,85,125,-4.5
Kent Bazemore,20200129,SAC,1,OKC,120,SAC,100,18.07,1,5,0.2,0,2,0.0,2,2,1.0,0,3,3,0,1,0,2,3,4,-21,.340,.200,.400,.400,0.0,21.0,9.5,0.0,2.8,0.0,25.4,19.2,55,121,-15.7
Harry Giles,20200129,SAC,1,OKC,120,SAC,100,17.28,5,7,0.7140000000000001,0,0,,0,0,,1,5,6,1,1,2,1,1,10,-1,.714,.714,.000,.000,6.0,36.5,19.8,9.9,2.9,10.3,12.5,20.4,126,110,9.9
Yogi Ferrell,20200129,SAC,1,OKC,120,SAC,100,5.58,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,1,5,+7,.625,.625,.750,.000,0.0,22.6,10.2,34.7,0.0,0.0,0.0,31.6,134,126,9.6
Justin James,20200129,SAC,1,OKC,120,SAC,100,3.88,1,2,0.5,0,0,,2,2,1.0,2,0,2,1,0,0,0,0,4,+5,.694,.500,.000,1.000,53.7,0.0,29.4,41.7,0.0,0.0,0.0,32.7,170,132,27.3
