Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20200116,UTA,0,NOP,138,UTA,132,42.33,16,34,0.47100000000000003,7,15,0.467,7,7,1.0,3,3,6,2,2,0,3,2,46,-4,.620,.574,.441,.206,8.0,9.2,8.5,9.6,2.3,0.0,7.5,39.5,122,126,7.9
Bojan Bogdanović,20200116,UTA,0,NOP,138,UTA,132,40.23,9,17,0.529,3,8,0.375,5,5,1.0,1,2,3,4,0,0,2,2,26,-4,.677,.618,.471,.294,2.8,6.4,4.5,15.4,0.0,0.0,9.4,22.0,133,131,1.7
Joe Ingles,20200116,UTA,0,NOP,138,UTA,132,39.2,5,11,0.455,1,5,0.2,1,3,0.33299999999999996,1,4,5,6,2,0,3,5,12,-3,.487,.500,.455,.273,2.9,13.2,7.7,20.7,2.4,0.0,19.6,16.3,99,124,-5.4
Rudy Gobert,20200116,UTA,0,NOP,138,UTA,132,38.92,6,10,0.6,0,0,,5,9,0.556,4,10,14,4,0,3,1,6,17,+3,.609,.600,.000,.900,11.6,33.2,21.7,14.4,0.0,6.1,6.7,16.0,135,122,2.0
Royce O'Neale,20200116,UTA,0,NOP,138,UTA,132,36.28,3,4,0.75,1,1,1.0,2,2,1.0,0,5,5,3,0,2,0,6,9,-5,.922,.875,.250,.500,0.0,17.8,8.3,10.5,0.0,4.4,0.0,5.6,197,125,1.4
Jordan Clarkson,20200116,UTA,0,NOP,138,UTA,132,21.02,5,10,0.5,3,5,0.6,2,2,1.0,0,2,2,0,2,0,1,1,15,-11,.689,.650,.500,.200,0.0,12.3,5.7,0.0,4.5,0.0,8.4,23.6,125,120,6.0
Georges Niang,20200116,UTA,0,NOP,138,UTA,132,15.07,0,4,0.0,0,3,0.0,0,0,,0,1,1,3,0,0,0,2,0,0,.000,.000,.750,.000,0.0,8.6,4.0,22.9,0.0,0.0,0.0,11.1,48,130,-12.8
Emmanuel Mudiay,20200116,UTA,0,NOP,138,UTA,132,15.0,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,0,1,1,1,2,0,2,1,3,+6,.218,.167,.167,.333,0.0,8.6,4.0,8.3,6.4,0.0,22.5,24.7,44,117,-15.4
Tony Bradley,20200116,UTA,0,NOP,138,UTA,132,13.93,1,3,0.33299999999999996,0,0,,0,0,,2,4,6,0,1,1,1,4,2,-8,.333,.333,.000,.000,16.2,37.1,25.9,0.0,3.4,5.7,25.0,12.0,81,113,-9.9
Rayjon Tucker,20200116,UTA,0,NOP,138,UTA,132,3.02,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,125,132,-6.1
