Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20200301,MIN,1,DAL,111,MIN,91,36.8,6,18,0.33299999999999996,2,9,0.222,2,3,0.667,1,8,9,7,2,0,4,1,16,-12,.414,.389,.500,.167,2.0,21.3,10.4,32.4,2.5,0.0,17.2,25.6,84,103,-1.6
Malik Beasley,20200301,MIN,1,DAL,111,MIN,91,29.75,5,15,0.33299999999999996,4,9,0.444,0,0,,0,3,3,1,1,0,1,1,14,-21,.467,.467,.600,.000,0.0,9.9,4.3,5.8,1.5,0.0,6.3,21.8,90,107,-1.4
Juancho Hernangómez,20200301,MIN,1,DAL,111,MIN,91,27.62,5,11,0.455,2,6,0.33299999999999996,0,3,0.0,1,11,12,1,0,1,1,4,12,-24,.487,.545,.545,.273,2.7,39.0,18.5,6.4,0.0,3.2,7.5,19.5,92,103,-1.4
Naz Reid,20200301,MIN,1,DAL,111,MIN,91,27.23,4,13,0.308,0,2,0.0,1,2,0.5,5,7,12,2,0,0,0,1,9,+1,.324,.308,.154,.154,13.8,25.2,18.7,12.2,0.0,0.0,0.0,20.6,89,108,-4.1
Josh Okogie,20200301,MIN,1,DAL,111,MIN,91,22.98,4,8,0.5,1,2,0.5,0,0,,3,3,6,1,1,2,2,3,9,-9,.563,.563,.250,.000,9.8,12.8,11.1,7.6,2.0,7.7,20.0,17.6,99,98,2.0
Jarrett Culver,20200301,MIN,1,DAL,111,MIN,91,25.02,5,10,0.5,2,4,0.5,0,1,0.0,1,3,4,2,1,0,0,1,12,-11,.575,.600,.400,.100,3.0,11.7,6.8,14.5,1.8,0.0,0.0,16.9,122,106,4.8
James Johnson,20200301,MIN,1,DAL,111,MIN,91,23.85,2,4,0.5,0,1,0.0,0,0,,2,2,4,2,0,0,2,4,4,-24,.500,.500,.250,.000,6.3,8.2,7.1,12.6,0.0,0.0,33.3,10.2,86,109,-10.9
Jordan McLaughlin,20200301,MIN,1,DAL,111,MIN,91,17.2,1,4,0.25,0,2,0.0,2,4,0.5,0,2,2,3,4,0,1,0,4,-12,.347,.250,.500,1.000,0.0,11.4,4.9,25.2,10.5,0.0,14.8,15.9,80,87,5.2
Jake Layman,20200301,MIN,1,DAL,111,MIN,91,14.8,2,7,0.28600000000000003,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,1,6,+12,.381,.357,.286,.286,0.0,13.2,5.7,0.0,0.0,0.0,0.0,21.5,81,109,-7.5
Kelan Martin,20200301,MIN,1,DAL,111,MIN,91,12.07,2,7,0.28600000000000003,1,4,0.25,0,0,,1,1,2,0,0,0,2,1,5,+1,.357,.357,.571,.000,6.2,8.1,7.0,0.0,0.0,0.0,22.2,30.2,60,110,-14.7
Jaylen Nowell,20200301,MIN,1,DAL,111,MIN,91,2.68,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1,.000,.000,.500,.000,0.0,36.5,15.8,0.0,0.0,0.0,0.0,30.2,0,106,-28.1
Karl-Anthony Towns,20200301,MIN,1,DAL,111,MIN,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
