Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20200223,OKC,1,OKC,131,SAS,103,31.75,8,14,0.5710000000000001,1,2,0.5,5,5,1.0,2,11,13,4,0,0,3,0,22,+22,.679,.607,.143,.357,8.6,26.8,20.3,16.0,0.0,0.0,15.6,26.5,126,100,3.4
Chris Paul,20200223,OKC,1,OKC,131,SAS,103,27.97,5,13,0.385,0,3,0.0,2,2,1.0,0,9,9,10,1,0,0,0,12,+14,.432,.385,.231,.154,0.0,24.9,15.9,41.4,1.7,0.0,0.0,21.7,120,97,2.4
Steven Adams,20200223,OKC,1,OKC,131,SAS,103,27.45,8,12,0.667,0,0,,5,6,0.833,3,11,14,0,1,0,1,0,21,+7,.717,.667,.000,.500,15.0,31.0,25.2,0.0,1.7,0.0,6.4,25.0,142,94,5.3
Danilo Gallinari,20200223,OKC,1,OKC,131,SAS,103,25.9,3,8,0.375,2,4,0.5,4,4,1.0,0,4,4,1,0,0,3,2,12,+26,.615,.500,.500,.500,0.0,12.0,7.6,4.2,0.0,0.0,23.5,21.6,97,106,-7.1
Luguentz Dort,20200223,OKC,1,OKC,131,SAS,103,24.07,6,6,1.0,2,2,1.0,1,2,0.5,0,2,2,2,3,0,1,3,15,+36,1.090,1.167,.333,.333,0.0,6.4,4.1,10.5,5.8,0.0,12.7,14.3,179,96,15.3
Dennis Schröder,20200223,OKC,1,OKC,131,SAS,103,28.52,4,11,0.364,1,3,0.33299999999999996,4,4,1.0,0,3,3,6,0,0,1,0,13,+16,.509,.409,.273,.364,0.0,8.1,5.2,23.3,0.0,0.0,7.3,21.1,116,108,-1.9
Abdel Nader,20200223,OKC,1,OKC,131,SAS,103,22.1,4,6,0.667,2,3,0.667,0,0,,0,3,3,1,0,0,1,2,10,+2,.833,.833,.500,.000,0.0,10.5,6.7,5.3,0.0,0.0,14.3,13.9,134,107,1.3
Nerlens Noel,20200223,OKC,1,OKC,131,SAS,103,16.2,5,5,1.0,0,0,,0,0,,0,1,1,0,1,5,0,5,10,+17,1.000,1.000,.000,.000,0.0,4.8,3.1,0.0,2.9,22.8,0.0,13.5,200,86,13.4
Hamidou Diallo,20200223,OKC,1,OKC,131,SAS,103,14.72,3,5,0.6,0,1,0.0,0,1,0.0,0,0,0,2,1,0,0,2,6,+7,.551,.600,.200,.200,0.0,0.0,0.0,16.2,3.2,0.0,0.0,16.2,122,105,1.2
Terrance Ferguson,20200223,OKC,1,OKC,131,SAS,103,9.5,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,2,0,-11,.000,.000,1.000,.000,0.0,8.1,5.2,10.1,0.0,7.8,33.3,13.8,23,102,-12.4
Mike Muscala,20200223,OKC,1,OKC,131,SAS,103,4.35,3,3,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,7,+4,1.167,1.167,.333,.000,31.5,17.8,22.8,0.0,0.0,0.0,0.0,30.2,230,104,36.9
Deonte Burton,20200223,OKC,1,OKC,131,SAS,103,4.07,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,1,1,1,3,0,.750,.750,.500,.000,0.0,19.0,12.2,30.9,0.0,18.2,33.3,32.3,104,90,13.6
Isaiah Roby,20200223,OKC,1,OKC,131,SAS,103,3.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,22.7,14.5,0.0,0.0,0.0,,0.0,0,102,-1.5
