Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Landry Shamet,20200116,LAC,1,LAC,122,ORL,95,32.32,5,13,0.385,3,8,0.375,0,0,,0,3,3,2,0,0,2,1,13,+12,.500,.500,.615,.000,0.0,8.1,4.4,7.5,0.0,0.0,13.3,19.8,90,100,-5.3
Kawhi Leonard,20200116,LAC,1,LAC,122,ORL,95,29.85,12,20,0.6,4,7,0.5710000000000001,4,4,1.0,0,5,5,5,1,1,2,1,32,+13,.735,.700,.350,.200,0.0,14.6,8.0,29.0,1.6,3.2,8.4,33.9,137,92,18.7
Ivica Zubac,20200116,LAC,1,LAC,122,ORL,95,21.63,4,4,1.0,0,0,,0,0,,2,6,8,1,0,1,0,2,8,+10,1.000,1.000,.000,.000,9.6,24.2,17.6,5.8,0.0,4.4,0.0,7.9,208,92,6.4
Patrick Beverley,20200116,LAC,1,LAC,122,ORL,95,20.68,4,4,1.0,1,1,1.0,1,1,1.0,1,1,2,7,1,0,1,1,10,+9,1.126,1.125,.250,.250,5.0,4.2,4.6,43.1,2.3,0.0,18.4,11.2,193,95,18.6
Maurice Harkless,20200116,LAC,1,LAC,122,ORL,95,13.5,0,4,0.0,0,1,0.0,0,0,,1,5,6,0,0,0,0,1,0,+8,.000,.000,.250,.000,7.7,32.3,21.1,0.0,0.0,0.0,0.0,12.6,24,94,-15.0
Lou Williams,20200116,LAC,1,LAC,122,ORL,95,24.05,4,14,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,0,4,4,5,0,0,2,0,11,+12,.370,.321,.214,.143,0.0,14.5,7.9,25.6,0.0,0.0,11.8,29.9,84,99,-8.8
Montrezl Harrell,20200116,LAC,1,LAC,122,ORL,95,22.97,9,15,0.6,0,0,,3,9,0.33299999999999996,4,1,5,2,0,1,1,3,21,+9,.554,.600,.000,.600,18.2,3.8,10.3,14.8,0.0,4.2,5.0,37.0,116,96,2.3
JaMychal Green,20200116,LAC,1,LAC,122,ORL,95,22.53,3,7,0.429,1,5,0.2,4,4,1.0,1,12,13,0,1,1,0,3,11,+16,.628,.500,.714,.571,4.6,46.5,27.4,0.0,2.1,4.3,0.0,16.5,137,83,5.4
Rodney McGruder,20200116,LAC,1,LAC,122,ORL,95,17.03,1,1,1.0,1,1,1.0,0,0,,1,3,4,1,1,0,1,3,3,+7,1.500,1.500,1.000,.000,6.1,15.4,11.2,6.4,2.8,0.0,50.0,5.0,137,91,3.6
Jerome Robinson,20200116,LAC,1,LAC,122,ORL,95,13.57,1,3,0.33299999999999996,1,1,1.0,0,0,,0,3,3,3,0,0,0,0,3,+18,.500,.500,.333,.000,0.0,19.3,10.5,24.4,0.0,0.0,0.0,9.4,136,98,5.1
Patrick Patterson,20200116,LAC,1,LAC,122,ORL,95,13.2,4,8,0.5,2,4,0.5,0,0,,0,4,4,1,0,0,0,1,10,+9,.625,.625,.500,.000,0.0,26.4,14.4,11.2,0.0,0.0,0.0,25.8,125,96,6.9
Derrick Walton,20200116,LAC,1,LAC,122,ORL,95,4.53,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,+6,.000,.000,1.000,.000,0.0,19.3,10.5,22.5,0.0,0.0,0.0,9.4,59,96,-11.3
Terance Mann,20200116,LAC,1,LAC,122,ORL,95,4.13,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+6,.000,.000,.000,.000,0.0,21.1,11.5,24.7,0.0,0.0,0.0,10.3,59,97,-6.5
