Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andre Drummond,20191024,DET,1,ATL,117,DET,100,36.75,8,12,0.667,0,0,,5,6,0.833,1,11,12,2,4,1,4,4,21,-15,.717,.667,.000,.500,3.0,37.8,19.4,10.6,5.4,2.4,21.5,22.6,114,107,4.7
Tony Snell,20191024,DET,1,ATL,117,DET,100,33.6,3,8,0.375,3,7,0.429,0,0,,1,1,2,2,0,1,0,2,9,-17,.563,.563,.875,.000,3.3,3.8,3.5,9.3,0.0,2.6,0.0,10.6,125,125,-1.9
Markieff Morris,20191024,DET,1,ATL,117,DET,100,25.72,3,11,0.273,1,4,0.25,0,0,,3,3,6,2,0,0,2,3,7,-14,.318,.318,.364,.000,13.0,14.7,13.8,12.7,0.0,0.0,15.4,22.5,75,125,-12.8
Bruce Brown,20191024,DET,1,ATL,117,DET,100,17.4,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,0,0,0,1,5,2,-14,.333,.333,.333,.000,0.0,14.5,6.8,0.0,0.0,0.0,25.0,10.2,50,125,-18.8
Reggie Jackson,20191024,DET,1,ATL,117,DET,100,15.42,2,8,0.25,0,3,0.0,1,1,1.0,1,3,4,3,0,0,0,1,5,-1,.296,.250,.375,.125,7.2,24.6,15.4,32.5,0.0,0.0,0.0,24.4,87,123,-8.4
Luke Kennard,20191024,DET,1,ATL,117,DET,100,30.52,3,12,0.25,3,9,0.33299999999999996,4,4,1.0,1,3,4,3,1,0,1,0,13,-3,.472,.375,.750,.333,3.7,12.4,7.8,15.6,1.6,0.0,6.8,21.6,104,122,-1.3
Langston Galloway,20191024,DET,1,ATL,117,DET,100,25.85,2,9,0.222,2,7,0.28600000000000003,2,2,1.0,0,3,3,3,1,1,1,1,8,-2,.405,.333,.778,.222,0.0,14.7,6.9,17.8,1.9,3.4,9.2,18.8,89,118,-2.4
Derrick Rose,20191024,DET,1,ATL,117,DET,100,25.27,11,16,0.688,0,1,0.0,5,5,1.0,0,1,1,3,0,0,3,1,27,-8,.742,.688,.063,.313,0.0,5.0,2.3,40.4,0.0,0.0,14.2,37.4,126,127,7.5
Thon Maker,20191024,DET,1,ATL,117,DET,100,19.27,0,1,0.0,0,1,0.0,1,2,0.5,2,3,5,1,0,2,1,0,1,-1,.266,.000,1.000,2.000,11.6,19.7,15.4,7.1,0.0,9.1,34.7,6.7,84,117,-4.3
Tim Frazier,20191024,DET,1,ATL,117,DET,100,10.22,2,5,0.4,1,4,0.25,2,2,1.0,0,0,0,1,0,0,0,3,7,-10,.595,.500,.800,.400,0.0,0.0,0.0,18.3,0.0,0.0,0.0,25.7,130,128,-2.9
