Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20200229,MEM,1,MEM,105,LAL,88,34.78,9,24,0.375,3,11,0.273,3,3,1.0,1,4,5,0,0,0,2,4,24,+15,.474,.438,.458,.125,2.9,11.3,7.2,0.0,0.0,0.0,7.3,35.3,96,104,-8.5
Ja Morant,20200229,MEM,1,MEM,105,LAL,88,33.62,10,16,0.625,4,6,0.667,3,4,0.75,2,4,6,14,1,0,3,1,27,+15,.760,.750,.375,.250,6.1,11.7,8.9,69.6,1.6,0.0,14.5,27.7,149,101,22.5
Kyle Anderson,20200229,MEM,1,MEM,105,LAL,88,31.45,4,7,0.5710000000000001,0,1,0.0,0,0,,0,3,3,3,0,0,2,0,8,+16,.571,.571,.143,.000,0.0,9.3,4.8,12.4,0.0,0.0,22.2,12.9,98,106,-4.6
Jonas Valančiūnas,20200229,MEM,1,MEM,105,LAL,88,30.78,10,15,0.667,0,0,,2,2,1.0,5,14,19,2,0,0,0,4,22,+29,.693,.667,.000,.133,16.6,44.6,30.9,11.4,0.0,0.0,0.0,23.2,155,91,10.3
De'Anthony Melton,20200229,MEM,1,MEM,105,LAL,88,24.62,1,5,0.2,1,3,0.33299999999999996,0,0,,0,3,3,2,3,1,0,0,3,+14,.300,.300,.600,.000,0.0,11.9,6.1,9.5,6.5,3.7,0.0,9.1,90,89,3.3
Tyus Jones,20200229,MEM,1,MEM,105,LAL,88,21.62,3,11,0.273,1,4,0.25,0,0,,0,4,4,2,1,0,0,0,7,+10,.318,.318,.364,.000,0.0,18.1,9.3,12.2,2.5,0.0,0.0,22.9,83,97,-6.8
Gorgui Dieng,20200229,MEM,1,MEM,105,LAL,88,21.15,1,6,0.16699999999999998,0,4,0.0,0,0,,3,3,6,1,1,2,0,0,2,-5,.167,.167,.667,.000,14.5,13.9,14.2,5.6,2.5,8.7,0.0,12.7,79,93,-4.3
Josh Jackson,20200229,MEM,1,MEM,105,LAL,88,15.2,2,7,0.28600000000000003,0,1,0.0,0,0,,0,0,0,1,0,0,0,3,4,-5,.286,.286,.143,.000,0.0,0.0,0.0,8.6,0.0,0.0,0.0,20.7,74,108,-16.5
Yuta Watanabe,20200229,MEM,1,MEM,105,LAL,88,12.6,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,2,0,0,1,3,-6,.521,.500,.000,1.000,8.1,7.8,7.9,0.0,8.5,0.0,0.0,10.3,125,88,4.1
John Konchar,20200229,MEM,1,MEM,105,LAL,88,12.42,2,2,1.0,1,1,1.0,0,0,,3,0,3,2,2,1,0,1,5,+5,1.250,1.250,.500,.000,24.7,0.0,12.1,21.9,8.6,7.4,0.0,7.2,235,86,29.2
Marko Guduric,20200229,MEM,1,MEM,105,LAL,88,1.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-8.8
