Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Juancho Hernangómez,20200306,MIN,1,ORL,132,MIN,118,30.33,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,2,6,8,1,1,0,0,5,8,-17,.405,.389,.556,.222,6.5,29.7,15.6,3.8,1.6,0.0,0.0,13.6,99,129,-9.1
Malik Beasley,20200306,MIN,1,ORL,132,MIN,118,28.22,14,21,0.667,1,5,0.2,0,0,,0,4,4,1,0,0,1,0,29,-20,.690,.690,.238,.000,0.0,21.3,8.4,7.7,0.0,0.0,4.5,32.6,124,134,4.7
Naz Reid,20200306,MIN,1,ORL,132,MIN,118,28.07,5,14,0.35700000000000004,1,5,0.2,5,6,0.833,1,2,3,3,1,1,2,4,16,-14,.481,.393,.357,.429,3.5,10.7,6.3,13.7,1.7,2.7,10.7,27.8,98,128,-6.1
D'Angelo Russell,20200306,MIN,1,ORL,132,MIN,118,23.35,2,14,0.14300000000000002,0,4,0.0,1,2,0.5,0,5,5,3,0,0,0,1,5,-14,.168,.143,.286,.143,0.0,32.1,12.7,14.7,0.0,0.0,0.0,26.6,50,133,-21.9
Josh Okogie,20200306,MIN,1,ORL,132,MIN,118,21.33,1,2,0.5,1,1,1.0,0,0,,2,2,4,0,0,0,1,2,3,-25,.750,.750,.500,.000,9.2,14.1,11.1,0.0,0.0,0.0,33.3,5.9,114,134,-9.1
Jordan McLaughlin,20200306,MIN,1,ORL,132,MIN,118,27.82,6,10,0.6,2,4,0.5,0,0,,1,2,3,9,1,0,1,4,14,+1,.700,.700,.400,.000,3.5,10.8,6.4,43.6,1.7,0.0,9.1,16.5,145,131,4.1
Jarrett Culver,20200306,MIN,1,ORL,132,MIN,118,26.67,3,7,0.429,1,3,0.33299999999999996,0,0,,3,1,4,2,0,0,2,2,7,+11,.500,.500,.429,.000,11.0,5.6,8.9,8.9,0.0,0.0,22.2,14.1,99,135,-8.7
James Johnson,20200306,MIN,1,ORL,132,MIN,118,19.5,3,7,0.429,2,5,0.4,1,2,0.5,0,2,2,7,1,2,1,1,9,-3,.571,.571,.714,.286,0.0,15.4,6.1,44.6,2.4,7.8,11.3,19.0,124,122,13.3
Jake Layman,20200306,MIN,1,ORL,132,MIN,118,17.57,5,8,0.625,1,3,0.33299999999999996,3,3,1.0,1,1,2,1,1,0,0,0,14,+3,.751,.688,.375,.375,5.6,8.5,6.7,8.4,2.7,0.0,0.0,22.2,155,129,9.4
Jaylen Nowell,20200306,MIN,1,ORL,132,MIN,118,12.0,3,4,0.75,0,1,0.0,5,5,1.0,0,0,0,2,1,0,0,2,11,+5,.887,.750,.250,1.250,0.0,0.0,0.0,23.5,4.0,0.0,0.0,21.6,190,127,14.0
Kelan Martin,20200306,MIN,1,ORL,132,MIN,118,5.15,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,+3,.500,.500,.500,.000,0.0,29.1,11.5,25.4,0.0,0.0,0.0,16.2,117,133,0.0
Karl-Anthony Towns,20200306,MIN,1,ORL,132,MIN,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
