Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20200111,MIL,0,MIL,122,POR,101,28.5,13,23,0.565,2,4,0.5,4,7,0.5710000000000001,1,16,17,6,0,0,3,4,32,+20,.613,.609,.174,.304,3.4,46.5,26.5,40.3,0.0,0.0,10.3,40.2,119,90,15.0
Khris Middleton,20200111,MIL,0,MIL,122,POR,101,28.12,11,17,0.647,4,4,1.0,4,4,1.0,0,4,4,2,0,0,0,1,30,+16,.800,.765,.235,.235,0.0,11.8,6.3,12.1,0.0,0.0,0.0,26.3,163,98,16.5
Eric Bledsoe,20200111,MIL,0,MIL,122,POR,101,27.23,11,20,0.55,3,5,0.6,4,5,0.8,1,3,4,3,0,2,4,2,29,+16,.653,.625,.250,.250,3.5,9.1,6.5,19.1,0.0,6.0,15.3,37.9,114,94,9.6
Brook Lopez,20200111,MIL,0,MIL,122,POR,101,26.43,1,5,0.2,0,2,0.0,0,0,,1,8,9,0,1,0,0,1,2,+15,.200,.200,.400,.000,3.6,25.0,15.1,0.0,1.7,0.0,0.0,7.5,58,92,-5.9
Wesley Matthews,20200111,MIL,0,MIL,122,POR,101,20.08,1,5,0.2,1,5,0.2,0,0,,0,3,3,1,0,0,0,1,3,+11,.300,.300,1.000,.000,0.0,12.4,6.6,5.4,0.0,0.0,0.0,9.8,75,98,-6.6
Donte DiVincenzo,20200111,MIL,0,MIL,122,POR,101,23.68,4,8,0.5,2,5,0.4,0,0,,1,2,3,2,3,0,1,1,10,+22,.625,.625,.625,.000,4.1,7.0,5.6,10.4,5.6,0.0,11.1,15.0,121,87,7.7
Pat Connaughton,20200111,MIL,0,MIL,122,POR,101,18.8,3,5,0.6,0,2,0.0,0,0,,3,1,4,0,0,1,1,0,6,-10,.600,.600,.400,.000,15.3,4.4,9.5,0.0,0.0,4.3,16.7,12.6,118,97,-0.4
George Hill,20200111,MIL,0,MIL,122,POR,101,17.73,1,5,0.2,1,3,0.33299999999999996,1,2,0.5,1,1,2,5,0,0,0,2,4,+13,.340,.300,.600,.400,5.4,4.7,5.0,30.6,0.0,0.0,0.0,13.1,114,100,-1.6
Robin Lopez,20200111,MIL,0,MIL,122,POR,101,14.63,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,0,1,0,0,0,+4,.000,.000,.500,.000,0.0,17.0,9.1,7.0,0.0,5.6,0.0,5.4,32,93,-3.7
Sterling Brown,20200111,MIL,0,MIL,122,POR,101,12.53,1,4,0.25,1,3,0.33299999999999996,0,0,,0,4,4,0,1,0,0,1,3,+6,.375,.375,.750,.000,0.0,26.4,14.2,0.0,3.5,0.0,0.0,12.6,80,87,-1.5
Ersan İlyasova,20200111,MIL,0,MIL,122,POR,101,11.75,1,5,0.2,0,3,0.0,0,0,,1,2,3,1,1,0,0,2,2,0,.200,.200,.600,.000,8.2,14.1,11.3,9.5,3.8,0.0,0.0,16.8,68,89,-7.5
D.J. Wilson,20200111,MIL,0,MIL,122,POR,101,5.25,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,0,0,1,0,0,1,-4,.000,.000,.000,.000,18.3,0.0,8.5,0.0,0.0,0.0,33.3,22.5,26,101,-27.2
Thanasis Antetokounmpo,20200111,MIL,0,MIL,122,POR,101,5.25,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-4,.174,.000,.500,1.000,0.0,47.3,25.4,0.0,0.0,15.5,0.0,21.6,40,77,-6.6
