Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
T.J. Warren,20191103,IND,1,IND,108,CHI,95,37.68,10,16,0.625,1,4,0.25,5,6,0.833,1,4,5,3,1,0,1,2,26,+16,.697,.656,.250,.375,2.8,11.3,7.0,14.0,1.2,0.0,5.1,22.2,136,96,6.5
Jeremy Lamb,20191103,IND,1,IND,108,CHI,95,31.75,1,6,0.16699999999999998,0,2,0.0,9,9,1.0,0,6,6,5,1,3,1,3,11,+12,.552,.167,.333,1.500,0.0,20.2,10.0,19.6,1.5,8.2,9.1,14.7,125,87,5.9
Malcolm Brogdon,20191103,IND,1,IND,108,CHI,95,31.13,9,15,0.6,1,4,0.25,3,3,1.0,0,3,3,7,1,0,5,2,22,+9,.674,.633,.267,.200,0.0,10.3,5.1,41.3,1.5,0.0,23.5,29.1,108,95,3.5
JaKarr Sampson,20191103,IND,1,IND,108,CHI,95,19.2,2,4,0.5,0,0,,0,4,0.0,1,3,4,0,0,1,2,2,4,+6,.347,.500,.000,1.000,5.4,16.7,11.0,0.0,0.0,4.5,25.8,17.2,53,94,-11.4
Goga Bitadze,20191103,IND,1,IND,108,CHI,95,18.95,4,7,0.5710000000000001,1,1,1.0,0,0,,0,4,4,3,0,4,1,6,9,+3,.643,.643,.143,.000,0.0,22.5,11.1,25.4,0.0,18.4,12.5,18.0,117,80,8.5
Justin Holiday,20191103,IND,1,IND,108,CHI,95,27.9,2,8,0.25,1,6,0.16699999999999998,0,0,,0,3,3,0,0,1,1,2,5,+6,.313,.313,.750,.000,0.0,11.5,5.7,0.0,0.0,3.1,11.1,13.7,57,96,-9.6
T.J. Leaf,20191103,IND,1,IND,108,CHI,95,21.77,6,13,0.462,1,2,0.5,0,0,,6,9,15,1,1,1,2,2,13,+6,.500,.500,.154,.000,28.8,44.1,36.3,8.2,2.1,4.0,13.3,29.3,102,85,2.4
T.J. McConnell,20191103,IND,1,IND,108,CHI,95,17.57,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,4,1,0,0,0,2,+4,.333,.333,.000,.000,5.9,18.2,12.0,29.3,2.6,0.0,0.0,7.3,124,92,1.5
Aaron Holiday,20191103,IND,1,IND,108,CHI,95,17.17,3,6,0.5,2,3,0.667,1,2,0.5,0,2,2,2,1,0,1,1,9,-2,.654,.667,.500,.333,0.0,12.4,6.1,17.7,2.7,0.0,12.7,19.5,115,93,5.2
Doug McDermott,20191103,IND,1,IND,108,CHI,95,16.88,2,7,0.28600000000000003,1,4,0.25,2,3,0.667,1,2,3,3,0,0,2,4,7,+5,.421,.357,.571,.429,6.2,12.6,9.4,24.9,0.0,0.0,19.4,26.0,86,97,-8.1
