Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20200209,UTA,0,UTA,114,HOU,113,36.93,3,6,0.5,0,0,,6,8,0.75,4,11,15,0,1,1,1,0,12,-6,.630,.500,.000,1.333,13.3,31.8,23.2,0.0,1.3,2.5,9.5,12.6,135,111,1.6
Donovan Mitchell,20200209,UTA,0,UTA,114,HOU,113,36.55,9,23,0.391,4,11,0.364,2,2,1.0,0,5,5,6,0,0,3,2,24,-6,.503,.478,.478,.087,0.0,14.6,7.8,26.1,0.0,0.0,11.2,32.4,104,119,-1.8
Mike Conley,20200209,UTA,0,UTA,114,HOU,113,33.63,8,16,0.5,2,5,0.4,2,3,0.667,0,5,5,6,0,0,2,4,20,+9,.577,.563,.313,.188,0.0,15.9,8.5,28.0,0.0,0.0,10.4,25.3,119,119,0.0
Joe Ingles,20200209,UTA,0,UTA,114,HOU,113,32.62,1,2,0.5,1,2,0.5,0,0,,0,5,5,7,1,0,4,3,3,+2,.750,.750,1.000,.000,0.0,16.4,8.8,25.4,1.5,0.0,66.7,8.1,91,115,-3.0
Bojan Bogdanović,20200209,UTA,0,UTA,114,HOU,113,32.27,2,7,0.28600000000000003,2,5,0.4,2,2,1.0,1,1,2,4,0,0,1,1,8,-8,.508,.429,.714,.286,3.8,3.3,3.5,15.2,0.0,0.0,11.3,12.1,120,121,-1.4
Jordan Clarkson,20200209,UTA,0,UTA,114,HOU,113,29.0,12,19,0.632,3,7,0.429,3,3,1.0,2,4,6,2,0,0,0,0,30,+5,.738,.711,.368,.158,8.5,14.7,11.8,15.0,0.0,0.0,0.0,30.9,154,119,15.2
Royce O'Neale,20200209,UTA,0,UTA,114,HOU,113,19.13,1,4,0.25,1,4,0.25,0,0,,0,3,3,0,0,3,2,1,3,+2,.375,.375,1.000,.000,0.0,16.7,9.0,0.0,0.0,14.2,33.3,13.8,49,107,-3.7
Georges Niang,20200209,UTA,0,UTA,114,HOU,113,8.8,3,5,0.6,2,4,0.5,0,0,,0,1,1,0,0,0,1,1,8,0,.800,.800,.800,.000,0.0,12.1,6.5,0.0,0.0,0.0,16.7,30.0,112,119,6.2
Juwan Morgan,20200209,UTA,0,UTA,114,HOU,113,7.18,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,1,1,4,+11,.667,.667,.000,.000,17.1,29.7,23.9,0.0,0.0,0.0,25.0,24.5,101,116,-4.8
Tony Bradley,20200209,UTA,0,UTA,114,HOU,113,3.88,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-4,1.000,1.000,.000,.000,63.4,27.5,44.1,0.0,0.0,0.0,0.0,11.3,218,116,7.5
