Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brook Lopez,20200204,MIL,0,MIL,120,NOP,108,34.07,6,10,0.6,0,4,0.0,0,0,,0,5,5,2,2,2,2,4,12,+22,.600,.600,.400,.000,0.0,13.3,6.9,7.1,2.4,5.6,16.7,13.4,97,91,0.5
Khris Middleton,20200204,MIL,0,MIL,120,NOP,108,33.47,9,18,0.5,2,5,0.4,0,0,,0,8,8,8,3,0,2,1,20,+15,.556,.556,.278,.000,0.0,21.6,11.2,32.7,3.7,0.0,10.0,22.7,109,90,8.1
Giannis Antetokounmpo,20200204,MIL,0,MIL,120,NOP,108,33.02,12,17,0.706,1,1,1.0,9,13,0.6920000000000001,0,17,17,6,1,1,5,4,34,+24,.748,.735,.059,.765,0.0,46.6,24.2,28.5,1.3,2.9,18.0,31.9,122,88,14.1
Eric Bledsoe,20200204,MIL,0,MIL,120,NOP,108,32.63,7,20,0.35,0,3,0.0,2,2,1.0,1,5,6,7,1,0,3,2,16,+20,.383,.350,.150,.100,3.0,13.9,8.7,27.3,1.3,0.0,12.6,27.8,83,98,-5.8
Wesley Matthews,20200204,MIL,0,MIL,120,NOP,108,28.12,6,11,0.545,5,9,0.556,0,0,,0,2,2,2,0,1,0,1,17,+14,.773,.773,.818,.000,0.0,6.4,3.3,9.0,0.0,3.4,0.0,14.8,143,100,8.8
Pat Connaughton,20200204,MIL,0,MIL,120,NOP,108,27.48,2,3,0.667,0,1,0.0,0,0,,2,3,5,1,1,1,1,2,4,0,.667,.667,.333,.000,7.1,9.9,8.6,3.9,1.5,3.5,25.0,5.5,117,96,-0.9
Donte DiVincenzo,20200204,MIL,0,MIL,120,NOP,108,18.27,3,10,0.3,0,3,0.0,2,2,1.0,3,2,5,5,2,0,2,1,8,-5,.368,.300,.300,.200,16.1,9.9,12.9,32.8,4.5,0.0,15.5,26.8,91,91,1.9
Kyle Korver,20200204,MIL,0,MIL,120,NOP,108,16.62,3,8,0.375,3,7,0.429,0,0,,0,0,0,1,1,1,1,2,9,-6,.563,.563,.875,.000,0.0,0.0,0.0,7.3,2.5,5.8,11.1,20.6,95,94,3.1
Robin Lopez,20200204,MIL,0,MIL,120,NOP,108,7.7,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-13,,,,,0.0,11.8,6.1,0.0,0.0,12.5,,0.0,0,93,-2.1
Ersan İlyasova,20200204,MIL,0,MIL,120,NOP,108,5.62,0,2,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,1,1,0,-9,.000,.000,.500,.000,17.4,32.2,25.1,17.8,0.0,0.0,33.3,20.3,41,96,-16.5
Sterling Brown,20200204,MIL,0,MIL,120,NOP,108,3.02,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,0,-2,.000,.000,.667,.000,32.5,0.0,15.6,33.1,0.0,0.0,0.0,37.7,43,104,-23.1
