Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20191102,MEM,1,PHO,114,MEM,105,28.72,9,16,0.563,2,3,0.667,4,4,1.0,0,3,3,7,1,0,4,2,24,-13,.676,.625,.188,.250,0.0,13.6,6.4,43.4,1.6,0.0,18.4,31.8,122,114,6.2
Jae Crowder,20191102,MEM,1,PHO,114,MEM,105,26.72,0,8,0.0,0,5,0.0,0,0,,1,3,4,4,0,0,0,3,0,-5,.000,.000,.625,.000,4.4,14.6,9.2,17.1,0.0,0.0,0.0,12.6,45,118,-13.7
Jonas Valančiūnas,20191102,MEM,1,PHO,114,MEM,105,24.17,6,9,0.667,1,1,1.0,0,0,,3,4,7,2,0,0,3,3,13,-6,.722,.722,.111,.000,14.5,21.5,17.8,13.2,0.0,0.0,25.0,20.8,113,117,-1.2
Dillon Brooks,20191102,MEM,1,PHO,114,MEM,105,23.73,6,12,0.5,2,4,0.5,2,2,1.0,2,0,2,1,1,0,1,5,16,+13,.621,.583,.333,.167,9.9,0.0,5.2,6.8,2.0,0.0,7.2,24.5,127,114,0.4
Jaren Jackson Jr.,20191102,MEM,1,PHO,114,MEM,105,22.3,3,5,0.6,1,3,0.33299999999999996,0,0,,1,0,1,0,0,3,4,4,7,-6,.700,.700,.600,.000,5.2,0.0,2.8,0.0,0.0,12.0,44.4,16.9,71,108,-8.6
Solomon Hill,20191102,MEM,1,PHO,114,MEM,105,23.32,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,1,4,5,1,1,0,3,2,6,-6,.510,.500,.600,.400,5.0,22.3,13.2,5.4,2.0,0.0,33.8,16.0,76,112,-7.6
Tyus Jones,20191102,MEM,1,PHO,114,MEM,105,22.17,3,7,0.429,0,3,0.0,0,3,0.0,0,0,0,6,2,0,0,0,6,0,.361,.429,.429,.429,0.0,0.0,0.0,36.6,4.2,0.0,0.0,15.8,107,110,0.6
Brandon Clarke,20191102,MEM,1,PHO,114,MEM,105,22.08,7,9,0.778,1,1,1.0,1,2,0.5,4,7,11,0,3,2,2,1,16,-5,.810,.833,.111,.222,21.2,41.1,30.7,0.0,6.4,8.1,16.8,22.6,131,94,15.1
Kyle Anderson,20191102,MEM,1,PHO,114,MEM,105,19.55,3,7,0.429,0,2,0.0,2,4,0.5,0,4,4,2,0,2,2,1,8,-8,.457,.429,.286,.571,0.0,26.5,12.6,14.2,0.0,9.1,18.6,23.1,86,108,-3.6
Marko Guduric,20191102,MEM,1,PHO,114,MEM,105,12.22,1,3,0.33299999999999996,0,1,0.0,0,0,,1,7,8,2,0,0,0,0,2,0,.333,.333,.333,.000,9.6,74.3,40.3,20.6,0.0,0.0,0.0,10.3,115,113,1.0
Grayson Allen,20191102,MEM,1,PHO,114,MEM,105,10.13,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,1,0,0,1,2,7,-5,.902,.833,.667,.667,0.0,12.8,6.1,14.6,0.0,0.0,20.5,20.2,144,118,3.3
Bruno Caboclo,20191102,MEM,1,PHO,114,MEM,105,4.9,0,2,0.0,0,0,,0,0,,0,0,0,0,1,1,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,9.6,18.1,0.0,17.1,0,81,-4.9
