Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Hassan Whiteside,20200304,POR,1,POR,125,WAS,104,34.65,10,14,0.7140000000000001,0,0,,4,5,0.8,3,13,16,2,0,4,2,4,24,+29,.741,.714,.000,.357,11.2,31.0,23.3,9.8,0.0,8.1,11.0,22.9,139,95,6.3
Trevor Ariza,20200304,POR,1,POR,125,WAS,104,33.55,3,5,0.6,2,4,0.5,7,8,0.875,0,3,3,4,2,2,0,4,15,+36,.880,.800,.800,1.600,0.0,7.4,4.5,15.2,2.8,4.2,0.0,11.1,190,103,10.3
CJ McCollum,20200304,POR,1,POR,125,WAS,104,33.33,9,18,0.5,2,7,0.28600000000000003,2,4,0.5,1,5,6,5,0,1,1,1,22,+26,.557,.556,.389,.222,3.9,12.4,9.1,24.8,0.0,2.1,4.8,27.2,119,109,0.8
Carmelo Anthony,20200304,POR,1,POR,125,WAS,104,31.82,8,13,0.615,3,5,0.6,6,6,1.0,0,5,5,1,2,0,2,4,25,+34,.799,.731,.385,.462,0.0,13.0,7.9,5.0,3.0,0.0,11.3,24.2,140,102,5.6
Damian Lillard,20200304,POR,1,POR,125,WAS,104,31.78,6,12,0.5,4,7,0.5710000000000001,6,6,1.0,2,2,4,5,2,1,3,1,22,+22,.751,.667,.583,.500,8.2,5.2,6.4,22.9,3.0,2.2,17.0,24.2,137,106,9.5
Gary Trent Jr.,20200304,POR,1,POR,125,WAS,104,28.28,1,7,0.14300000000000002,0,3,0.0,0,0,,1,4,5,4,0,0,1,1,2,-4,.143,.143,.429,.000,4.6,11.7,8.9,16.8,0.0,0.0,12.5,12.3,67,110,-11.1
Mario Hezonja,20200304,POR,1,POR,125,WAS,104,16.18,1,3,0.33299999999999996,1,1,1.0,0,0,,0,2,2,1,0,2,2,0,3,-13,.500,.500,.333,.000,0.0,10.2,6.2,7.6,0.0,8.7,40.0,13.5,66,106,-2.4
Anfernee Simons,20200304,POR,1,POR,125,WAS,104,13.7,2,6,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,1,1,0,1,1,0,1,8,-15,.546,.417,.500,.500,0.0,6.0,3.7,0.0,3.5,5.2,0.0,23.3,116,102,1.3
Caleb Swanigan,20200304,POR,1,POR,125,WAS,104,10.52,0,0,,0,0,,0,0,,0,4,4,2,0,0,3,6,0,-8,,,,,0.0,31.5,19.2,21.7,0.0,0.0,100.0,12.4,37,97,-17.5
Nassir Little,20200304,POR,1,POR,125,WAS,104,3.35,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,-2,.667,.667,.333,.000,0.0,24.7,15.1,0.0,0.0,0.0,0.0,39.0,123,102,-2.6
Wenyen Gabriel,20200304,POR,1,POR,125,WAS,104,2.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.4,0,115,-28.0
