Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20200114,DAL,0,DAL,124,GSW,97,27.02,8,19,0.42100000000000004,2,9,0.222,2,8,0.25,1,7,8,2,1,0,3,3,20,+13,.444,.474,.474,.421,4.0,27.6,16.0,10.2,1.8,0.0,11.8,40.4,89,97,-6.8
Dorian Finney-Smith,20200114,DAL,0,DAL,124,GSW,97,26.9,1,6,0.16699999999999998,1,5,0.2,3,4,0.75,0,1,1,3,0,0,0,1,6,+15,.387,.250,.833,.667,0.0,4.0,2.0,11.3,0.0,0.0,0.0,12.3,113,106,-4.2
Maxi Kleber,20200114,DAL,0,DAL,124,GSW,97,24.32,3,5,0.6,3,4,0.75,2,2,1.0,1,6,7,1,0,0,0,0,11,+29,.935,.900,.800,.400,4.5,26.3,15.5,4.6,0.0,0.0,0.0,10.3,201,102,9.4
Dwight Powell,20200114,DAL,0,DAL,124,GSW,97,24.13,9,9,1.0,1,1,1.0,2,2,1.0,2,4,6,2,1,0,1,3,21,+14,1.063,1.056,.111,.222,9.0,17.7,13.4,12.8,2.1,0.0,9.2,19.3,192,99,18.2
Tim Hardaway Jr.,20200114,DAL,0,DAL,124,GSW,97,23.8,5,11,0.455,2,8,0.25,0,0,,1,2,3,4,1,0,1,2,12,+20,.545,.545,.727,.000,4.6,9.0,6.8,20.7,2.1,0.0,8.3,21.6,125,100,3.2
Delon Wright,20200114,DAL,0,DAL,124,GSW,97,20.4,3,8,0.375,1,1,1.0,0,0,,3,2,5,3,0,2,0,1,7,+9,.438,.438,.125,.000,16.0,10.5,13.2,16.8,0.0,8.6,0.0,16.8,132,97,5.8
Boban Marjanović,20200114,DAL,0,DAL,124,GSW,97,20.27,6,14,0.429,0,0,,1,2,0.5,4,7,11,0,1,0,2,2,13,+5,.437,.429,.000,.143,21.5,36.8,29.3,0.0,2.5,0.0,11.8,35.6,96,94,-9.1
Justin Jackson,20200114,DAL,0,DAL,124,GSW,97,19.27,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,3,6,+8,.615,.500,.250,.500,0.0,5.5,2.8,0.0,0.0,0.0,0.0,10.8,139,105,-6.1
Seth Curry,20200114,DAL,0,DAL,124,GSW,97,16.0,4,8,0.5,0,3,0.0,1,1,1.0,2,0,2,2,1,0,0,0,9,+9,.533,.500,.375,.125,13.6,0.0,6.7,16.2,3.1,0.0,0.0,22.6,137,100,6.0
Jalen Brunson,20200114,DAL,0,DAL,124,GSW,97,13.48,3,3,1.0,0,0,,0,0,,0,4,4,5,0,0,0,2,6,+19,1.000,1.000,.000,.000,0.0,31.6,16.0,46.5,0.0,0.0,0.0,9.5,210,101,12.4
J.J. Barea,20200114,DAL,0,DAL,124,GSW,97,8.2,4,6,0.667,3,4,0.75,0,0,,1,1,2,1,0,0,0,0,11,-2,.917,.917,.667,.000,13.3,13.0,13.2,22.9,0.0,0.0,0.0,31.3,189,104,35.2
Courtney Lee,20200114,DAL,0,DAL,124,GSW,97,8.2,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,26.0,13.2,0.0,0.0,0.0,0.0,5.2,0,102,-10.3
Antonius Cleveland,20200114,DAL,0,DAL,124,GSW,97,8.02,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-2,.500,.500,.500,.000,0.0,13.3,6.7,0.0,0.0,0.0,0.0,10.7,111,104,-4.8
