Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Danuel House Jr.,20191106,HOU,1,HOU,129,GSW,112,38.73,6,10,0.6,5,6,0.833,0,0,,0,6,6,1,0,0,0,4,17,+33,.850,.850,.600,.000,0.0,13.5,7.4,3.1,0.0,0.0,0.0,10.6,163,116,-0.2
P.J. Tucker,20191106,HOU,1,HOU,129,GSW,112,37.98,9,14,0.643,4,8,0.5,0,0,,5,6,11,4,1,0,3,2,22,+32,.786,.786,.571,.000,13.7,13.8,13.8,13.8,1.2,0.0,17.6,18.3,139,113,4.8
Clint Capela,20191106,HOU,1,HOU,129,GSW,112,35.65,9,14,0.643,0,0,,1,2,0.5,5,11,16,2,1,6,1,3,19,+20,.638,.643,.000,.143,14.6,26.9,21.3,7.5,1.3,12.8,6.3,18.2,136,99,4.8
James Harden,20191106,HOU,1,HOU,129,GSW,112,35.3,10,23,0.435,6,16,0.375,10,13,0.769,0,4,4,13,3,3,5,1,36,+20,.627,.565,.696,.565,0.0,9.9,5.4,51.4,4.0,6.5,14.8,39.1,126,105,17.4
Russell Westbrook,20191106,HOU,1,HOU,129,GSW,112,30.28,8,18,0.444,1,3,0.33299999999999996,1,4,0.25,0,8,8,6,2,0,3,5,18,+40,.455,.472,.167,.222,0.0,23.1,12.6,26.9,3.1,0.0,13.2,30.7,94,104,-7.2
Austin Rivers,20191106,HOU,1,HOU,129,GSW,112,27.48,4,7,0.5710000000000001,4,4,1.0,0,0,,1,2,3,3,0,0,0,1,12,-23,.857,.857,.571,.000,3.8,6.4,5.2,12.8,0.0,0.0,0.0,10.4,178,120,3.9
Ben McLemore,20191106,HOU,1,HOU,129,GSW,112,19.68,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,1,1,0,0,0,0,3,3,-20,.250,.250,1.000,.000,0.0,4.4,2.4,0.0,0.0,0.0,0.0,12.5,56,121,-18.2
Thabo Sefolosha,20191106,HOU,1,HOU,129,GSW,112,9.27,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,0,0,0,1,2,-16,.333,.333,.000,.000,0.0,9.4,5.1,24.2,0.0,0.0,0.0,13.2,106,118,-6.6
Chris Clemons,20191106,HOU,1,HOU,129,GSW,112,2.93,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0,123,-38.7
Tyson Chandler,20191106,HOU,1,HOU,129,GSW,112,2.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-8.9
