Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20191206,BOS,1,BOS,108,DEN,95,32.8,8,15,0.5329999999999999,3,7,0.429,2,2,1.0,0,7,7,2,0,0,1,3,21,+10,.661,.633,.467,.133,0.0,22.8,13.1,9.1,0.0,0.0,5.9,24.6,125,101,3.9
Jayson Tatum,20191206,BOS,1,BOS,108,DEN,95,29.88,10,19,0.526,4,8,0.5,2,2,1.0,0,7,7,5,1,0,1,1,26,+14,.654,.632,.421,.105,0.0,25.0,14.4,28.7,1.7,0.0,4.8,33.4,130,96,14.2
Kemba Walker,20191206,BOS,1,BOS,108,DEN,95,28.62,8,16,0.5,3,8,0.375,0,0,,0,2,2,3,2,2,4,2,19,+3,.594,.594,.500,.000,0.0,7.5,4.3,16.5,3.5,5.2,20.0,33.4,96,95,5.3
Marcus Smart,20191206,BOS,1,BOS,108,DEN,95,28.47,4,5,0.8,1,1,1.0,0,0,,1,1,2,2,0,0,3,1,9,+11,.900,.900,.200,.000,5.1,3.7,4.3,9.1,0.0,0.0,37.5,13.4,115,107,-1.3
Daniel Theis,20191206,BOS,1,BOS,108,DEN,95,14.63,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,1,2,3,7,-2,.875,.875,.250,.000,0.0,7.3,4.2,19.2,0.0,5.1,33.3,19.6,117,102,4.8
Semi Ojeleye,20191206,BOS,1,BOS,108,DEN,95,28.67,1,4,0.25,1,4,0.25,0,0,,0,4,4,1,0,0,0,3,3,+15,.375,.375,1.000,.000,0.0,14.9,8.6,4.0,0.0,0.0,0.0,6.7,88,103,-3.6
Brad Wanamaker,20191206,BOS,1,BOS,108,DEN,95,19.38,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,3,1,1,1,0,5,+10,.425,.400,.400,.400,0.0,5.5,3.2,19.0,2.6,3.9,14.5,16.9,94,98,1.7
Enes Freedom,20191206,BOS,1,BOS,108,DEN,95,18.15,3,4,0.75,0,0,,2,2,1.0,1,3,4,3,0,0,1,4,8,+11,.820,.750,.000,.500,8.0,17.6,13.6,22.0,0.0,0.0,17.0,15.5,154,102,6.3
Robert Williams,20191206,BOS,1,BOS,108,DEN,95,12.55,0,1,0.0,0,0,,0,0,,0,3,3,0,1,0,0,2,0,+8,.000,.000,.000,.000,0.0,25.5,14.7,0.0,4.0,0.0,0.0,3.8,0,91,-5.0
Javonte Green,20191206,BOS,1,BOS,108,DEN,95,12.0,3,3,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,6,-8,1.000,1.000,.000,.000,0.0,8.9,5.1,0.0,0.0,6.3,0.0,11.9,200,101,11.2
Carsen Edwards,20191206,BOS,1,BOS,108,DEN,95,9.52,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,2,2,2,+1,.500,.500,.500,.000,0.0,22.4,12.9,0.0,0.0,0.0,50.0,20.1,45,101,-16.5
Vincent Poirier,20191206,BOS,1,BOS,108,DEN,95,2.67,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-4,1.000,1.000,.000,.000,54.5,40.0,46.2,0.0,0.0,0.0,0.0,17.9,212,94,11.1
Grant Williams,20191206,BOS,1,BOS,108,DEN,95,2.67,0,3,0.0,0,3,0.0,0,0,,1,0,1,0,0,0,0,1,0,-4,.000,.000,1.000,.000,54.5,0.0,23.1,0.0,0.0,0.0,0.0,53.7,31,108,-58.3
