Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bam Adebayo,20191204,MIA,0,BOS,112,MIA,93,37.83,4,9,0.444,0,0,,0,2,0.0,1,6,7,3,0,0,4,2,8,-16,.405,.444,.000,.222,2.9,18.1,10.3,13.2,0.0,0.0,28.8,17.2,69,126,-10.0
Jimmy Butler,20191204,MIA,0,BOS,112,MIA,93,37.23,12,18,0.667,6,10,0.6,7,10,0.7,2,4,6,4,2,0,4,2,37,-13,.826,.833,.556,.556,5.9,12.3,9.0,27.8,2.8,0.0,15.2,33.2,138,121,19.4
Duncan Robinson,20191204,MIA,0,BOS,112,MIA,93,28.75,4,8,0.5,2,6,0.33299999999999996,0,0,,0,5,5,1,3,0,0,5,10,-4,.625,.625,.750,.000,0.0,19.9,9.7,6.1,5.4,0.0,0.0,13.0,125,112,4.0
Kendrick Nunn,20191204,MIA,0,BOS,112,MIA,93,26.32,3,11,0.273,2,7,0.28600000000000003,0,0,,0,2,2,4,1,0,4,2,8,-12,.364,.364,.636,.000,0.0,8.7,4.2,25.6,2.0,0.0,26.7,26.7,67,124,-10.4
Meyers Leonard,20191204,MIA,0,BOS,112,MIA,93,20.2,1,4,0.25,1,2,0.5,0,0,,1,4,5,0,0,1,0,3,3,-11,.375,.375,.500,.000,5.4,22.6,13.8,0.0,0.0,6.3,0.0,9.3,89,121,-5.7
Justise Winslow,20191204,MIA,0,BOS,112,MIA,93,31.32,4,10,0.4,1,4,0.25,1,2,0.5,1,6,7,4,0,0,3,4,10,-15,.460,.450,.400,.200,3.5,21.9,12.5,22.0,0.0,0.0,21.6,20.8,88,124,-6.0
Kelly Olynyk,20191204,MIA,0,BOS,112,MIA,93,27.8,4,8,0.5,1,5,0.2,3,3,1.0,2,2,4,2,1,0,1,4,12,-8,.644,.563,.625,.375,7.8,8.2,8.0,12.7,1.9,0.0,9.7,17.4,130,124,1.5
Tyler Herro,20191204,MIA,0,BOS,112,MIA,93,20.38,2,8,0.25,1,4,0.25,0,0,,0,1,1,1,0,1,1,1,5,-13,.313,.313,.500,.000,0.0,5.6,2.7,8.0,0.0,6.2,11.1,20.7,63,126,-9.9
Derrick Jones Jr.,20191204,MIA,0,BOS,112,MIA,93,5.32,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,0,0,-2,.000,.000,.000,.000,20.5,21.5,21.0,26.6,0.0,0.0,50.0,17.6,55,125,-10.8
Chris Silva,20191204,MIA,0,BOS,112,MIA,93,4.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1,,,,,0.0,23.6,11.5,0.0,0.0,0.0,,0.0,0,123,-13.4
