Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20191115,PHI,0,OKC,127,PHI,119,45.55,6,8,0.75,0,0,,4,6,0.667,7,4,11,8,1,0,5,6,16,-1,.752,.750,.000,.750,18.9,12.9,16.2,24.5,1.2,0.0,32.0,16.0,131,129,1.6
Tobias Harris,20191115,PHI,0,OKC,127,PHI,119,38.85,8,16,0.5,3,4,0.75,2,2,1.0,0,6,6,3,0,0,3,6,21,0,.622,.594,.250,.125,0.0,22.7,10.4,12.0,0.0,0.0,15.1,23.9,114,130,-2.4
Joel Embiid,20191115,PHI,0,OKC,127,PHI,119,37.63,12,24,0.5,4,8,0.5,3,6,0.5,2,10,12,2,1,0,1,4,31,-10,.582,.583,.333,.250,6.6,39.1,21.4,10.0,1.4,0.0,3.6,34.2,123,125,6.3
Al Horford,20191115,PHI,0,OKC,127,PHI,119,36.33,5,12,0.41700000000000004,1,4,0.25,1,2,0.5,2,2,4,5,2,0,0,3,12,-4,.466,.458,.333,.167,6.8,8.1,7.4,19.3,3.0,0.0,0.0,16.5,126,126,2.4
Josh Richardson,20191115,PHI,0,OKC,127,PHI,119,33.83,10,15,0.667,3,6,0.5,5,6,0.833,1,2,3,2,1,0,4,5,28,-12,.794,.767,.400,.400,3.6,8.7,5.9,10.7,1.6,0.0,18.5,29.8,130,129,5.6
Furkan Korkmaz,20191115,PHI,0,OKC,127,PHI,119,25.7,1,7,0.14300000000000002,1,4,0.25,0,0,,0,0,0,2,0,0,0,2,3,-8,.214,.214,.571,.000,0.0,0.0,0.0,9.6,0.0,0.0,0.0,12.7,71,133,-11.4
Mike Scott,20191115,PHI,0,OKC,127,PHI,119,18.15,1,2,0.5,1,2,0.5,0,0,,0,4,4,1,0,0,0,1,3,-1,.750,.750,1.000,.000,0.0,32.4,14.8,6.9,0.0,0.0,0.0,5.1,168,129,1.4
James Ennis III,20191115,PHI,0,OKC,127,PHI,119,17.68,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,2,+8,.333,.333,.333,.000,7.0,8.3,7.6,0.0,3.0,0.0,0.0,7.9,95,126,-4.8
Raul Neto,20191115,PHI,0,OKC,127,PHI,119,6.4,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-6,.750,.750,1.000,.000,0.0,23.0,10.5,0.0,0.0,0.0,0.0,14.6,152,130,-2.0
Matisse Thybulle,20191115,PHI,0,OKC,127,PHI,119,4.87,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,24.2,0.0,0.0,50.0,19.2,32,133,-26.6
