Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20191210,PHI,1,PHI,97,DEN,92,37.2,3,6,0.5,0,1,0.0,1,4,0.25,2,7,9,7,1,0,4,3,7,-2,.451,.500,.167,.667,5.7,21.5,13.3,27.3,1.3,0.0,34.0,13.7,87,98,-4.5
Tobias Harris,20191210,PHI,1,PHI,97,DEN,92,35.73,7,17,0.41200000000000003,2,4,0.5,4,5,0.8,1,6,7,4,1,2,1,2,20,+9,.521,.471,.235,.294,3.0,19.2,10.8,19.5,1.4,4.6,5.0,24.4,114,93,7.3
Joel Embiid,20191210,PHI,1,PHI,97,DEN,92,31.1,8,18,0.444,0,3,0.0,6,7,0.857,2,8,10,6,2,1,4,3,22,-8,.522,.444,.167,.389,6.9,29.4,17.7,37.6,3.2,2.7,15.9,34.9,104,90,9.3
Al Horford,20191210,PHI,1,PHI,97,DEN,92,30.93,5,16,0.313,1,8,0.125,0,0,,3,6,9,2,2,0,4,2,11,-2,.344,.344,.500,.000,10.3,22.2,16.1,10.6,3.2,0.0,20.0,27.9,69,93,-7.4
Josh Richardson,20191210,PHI,1,PHI,97,DEN,92,19.12,1,8,0.125,1,3,0.33299999999999996,0,0,,1,0,1,0,1,0,0,1,3,-11,.188,.188,.375,.000,5.6,0.0,2.9,0.0,2.6,0.0,0.0,18.1,52,98,-11.1
Matisse Thybulle,20191210,PHI,1,PHI,97,DEN,92,26.33,5,8,0.625,3,4,0.75,0,0,,2,3,5,1,1,0,0,2,13,+20,.813,.813,.500,.000,8.1,13.0,10.5,6.5,1.9,0.0,0.0,13.1,165,98,10.5
James Ennis III,20191210,PHI,1,PHI,97,DEN,92,17.78,3,5,0.6,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,0,2,7,+7,.700,.700,.600,.000,6.0,12.9,9.3,0.0,0.0,0.0,0.0,12.2,143,102,0.8
Furkan Korkmaz,20191210,PHI,1,PHI,97,DEN,92,16.78,2,4,0.5,2,4,0.5,0,0,,0,3,3,2,0,0,0,0,6,+9,.750,.750,1.000,.000,0.0,20.4,9.9,18.3,0.0,0.0,0.0,10.3,161,101,7.6
Mike Scott,20191210,PHI,1,PHI,97,DEN,92,14.22,3,7,0.429,2,6,0.33299999999999996,0,0,,0,1,1,0,1,0,0,0,8,-4,.571,.571,.857,.000,0.0,8.0,3.9,0.0,3.5,0.0,0.0,21.3,113,95,6.7
Raul Neto,20191210,PHI,1,PHI,97,DEN,92,10.8,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,0,0,+7,,,,,0.0,10.6,5.1,24.0,0.0,0.0,100.0,8.0,43,102,-11.2
