Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20200108,IND,1,MIA,122,IND,108,37.35,10,13,0.769,0,0,,7,8,0.875,1,13,14,6,0,0,3,1,27,-12,.817,.769,.000,.615,2.9,49.1,23.1,28.4,0.0,0.0,15.4,23.4,144,125,10.7
Myles Turner,20200108,IND,1,MIA,122,IND,108,28.57,3,9,0.33299999999999996,1,4,0.25,2,3,0.667,1,4,5,2,1,2,0,3,9,-15,.436,.389,.444,.333,3.8,19.8,10.8,9.6,1.7,7.8,0.0,16.2,101,116,-1.3
Jeremy Lamb,20200108,IND,1,MIA,122,IND,108,27.48,5,11,0.455,3,6,0.5,0,0,,1,3,4,0,1,0,1,2,13,-15,.591,.591,.545,.000,4.0,15.4,9.0,0.0,1.8,0.0,8.3,19.6,103,123,-1.8
Aaron Holiday,20200108,IND,1,MIA,122,IND,108,27.45,5,14,0.35700000000000004,1,5,0.2,3,3,1.0,0,0,0,5,0,1,2,1,14,-3,.457,.393,.357,.214,0.0,0.0,0.0,28.0,0.0,4.1,11.5,28.3,92,125,-4.9
T.J. Warren,20200108,IND,1,MIA,122,IND,108,23.32,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,1,0,0,1,3,3,-25,.255,.200,.200,.400,4.7,18.2,10.6,5.4,0.0,0.0,14.5,13.2,62,127,-14.4
Justin Holiday,20200108,IND,1,MIA,122,IND,108,24.18,5,7,0.7140000000000001,3,5,0.6,1,2,0.5,1,3,4,2,1,0,0,2,14,-12,.888,.929,.714,.286,4.5,17.5,10.2,13.2,2.0,0.0,0.0,14.6,171,122,11.2
Doug McDermott,20200108,IND,1,MIA,122,IND,108,21.37,1,7,0.14300000000000002,0,4,0.0,0,0,,1,0,1,2,0,0,1,1,2,+4,.143,.143,.571,.000,5.1,0.0,2.9,11.9,0.0,0.0,12.5,16.8,49,128,-16.1
T.J. McConnell,20200108,IND,1,MIA,122,IND,108,20.55,3,6,0.5,0,0,,0,0,,0,2,2,5,0,0,2,2,6,-11,.500,.500,.000,.000,0.0,13.7,6.0,35.4,0.0,0.0,25.0,17.5,94,127,-8.3
Edmond Sumner,20200108,IND,1,MIA,122,IND,108,19.13,5,9,0.556,1,2,0.5,2,2,1.0,0,1,1,2,2,0,2,2,13,+4,.658,.611,.222,.222,0.0,7.4,3.2,18.3,5.1,0.0,16.8,27.9,108,116,3.9
JaKarr Sampson,20200108,IND,1,MIA,122,IND,108,5.27,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,4,+1,.820,1.000,.000,.500,0.0,26.8,11.7,0.0,0.0,0.0,0.0,20.8,142,126,3.2
Goga Bitadze,20200108,IND,1,MIA,122,IND,108,2.67,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,+7,1.136,,,,0.0,52.9,23.1,0.0,0.0,0.0,0.0,14.8,250,125,13.6
Alize Johnson,20200108,IND,1,MIA,122,IND,108,2.67,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,+7,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,59,128,-21.0
