Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Frank Ntilikina,20200221,NYK,1,IND,106,NYK,98,32.07,5,11,0.455,2,4,0.5,2,2,1.0,1,1,2,2,2,0,0,2,14,-5,.589,.545,.364,.182,3.5,3.2,3.3,10.9,3.0,0.0,0.0,16.6,123,110,2.9
Julius Randle,20200221,NYK,1,IND,106,NYK,98,29.53,2,9,0.222,0,1,0.0,3,6,0.5,0,7,7,4,1,0,2,4,7,-10,.301,.222,.111,.667,0.0,24.2,12.6,20.5,1.6,0.0,14.7,20.7,67,105,-8.8
RJ Barrett,20200221,NYK,1,IND,106,NYK,98,26.8,8,19,0.42100000000000004,0,5,0.0,1,3,0.33299999999999996,0,4,4,2,0,0,3,2,17,-11,.418,.421,.263,.158,0.0,15.2,8.0,17.3,0.0,0.0,12.9,39.0,73,112,-12.1
Reggie Bullock,20200221,NYK,1,IND,106,NYK,98,18.5,2,4,0.5,2,2,1.0,3,4,0.75,1,3,4,1,1,0,1,2,9,-3,.781,.750,.500,1.000,6.0,16.6,11.5,8.7,2.6,0.0,14.8,16.4,135,106,5.9
Taj Gibson,20200221,NYK,1,IND,106,NYK,98,15.63,3,4,0.75,0,0,,2,4,0.5,0,3,3,0,0,1,0,1,8,-14,.694,.750,.000,1.000,0.0,19.6,10.2,0.0,0.0,5.1,0.0,16.5,134,107,2.8
Bobby Portis,20200221,NYK,1,IND,106,NYK,98,27.68,6,11,0.545,3,5,0.6,4,4,1.0,1,5,6,1,0,1,4,2,19,+10,.745,.682,.455,.364,4.0,18.4,11.6,7.0,0.0,2.9,23.9,27.2,108,109,2.8
Damyean Dotson,20200221,NYK,1,IND,106,NYK,98,22.57,2,8,0.25,2,4,0.5,0,0,,0,3,3,3,1,0,0,1,6,-3,.375,.375,.500,.000,0.0,13.6,7.1,20.8,2.1,0.0,0.0,15.9,89,108,-1.1
Kevin Knox,20200221,NYK,1,IND,106,NYK,98,17.3,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,0,0,2,0,1,2,5,4,+3,.515,.333,.333,.667,0.0,0.0,0.0,17.2,0.0,4.6,34.0,15.2,82,114,-9.1
Mitchell Robinson,20200221,NYK,1,IND,106,NYK,98,17.18,4,5,0.8,0,0,,0,0,,2,6,8,0,0,4,1,5,8,+4,.800,.800,.000,.000,13.0,35.7,24.8,0.0,0.0,18.6,16.7,15.7,131,92,4.6
Maurice Harkless,20200221,NYK,1,IND,106,NYK,98,16.8,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,1,0,3,-8,1.500,1.500,1.000,.000,0.0,18.2,9.5,0.0,0.0,0.0,50.0,5.3,98,111,-2.8
Dennis Smith Jr.,20200221,NYK,1,IND,106,NYK,98,15.93,1,6,0.16699999999999998,1,2,0.5,0,0,,0,0,0,6,2,0,1,2,3,-3,.250,.250,.333,.000,0.0,0.0,0.0,56.5,6.1,0.0,14.3,19.7,80,104,1.1
