Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andre Drummond,20200105,DET,0,LAL,106,DET,99,40.52,2,13,0.154,0,1,0.0,8,9,0.889,3,15,18,0,1,4,2,5,12,-1,.354,.154,.077,.692,7.9,37.0,22.9,0.0,1.2,6.6,10.5,20.5,76,96,-6.0
Sekou Doumbouya,20200105,DET,0,LAL,106,DET,99,34.02,4,12,0.33299999999999996,1,4,0.25,2,2,1.0,0,5,5,0,0,1,1,6,11,-11,.427,.375,.333,.167,0.0,14.7,7.6,0.0,0.0,2.0,7.2,17.9,77,107,-8.1
Christian Wood,20200105,DET,0,LAL,106,DET,99,29.68,2,6,0.33299999999999996,1,3,0.33299999999999996,6,7,0.857,0,4,4,3,0,0,0,2,11,+4,.606,.417,.500,1.167,0.0,13.5,7.0,18.8,0.0,0.0,0.0,13.4,135,110,2.1
Tony Snell,20200105,DET,0,LAL,106,DET,99,13.12,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-18,.000,.000,.333,.000,0.0,7.6,3.9,12.6,0.0,0.0,0.0,10.0,19,111,-13.4
Tim Frazier,20200105,DET,0,LAL,106,DET,99,5.33,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,2,0,0,-11,.000,.000,1.000,.000,0.0,0.0,0.0,31.0,0.0,0.0,50.0,32.9,13,113,-33.5
Svi Mykhailiuk,20200105,DET,0,LAL,106,DET,99,31.62,4,7,0.5710000000000001,4,6,0.667,2,2,1.0,0,1,1,2,3,0,4,0,14,-3,.888,.857,.857,.286,0.0,3.2,1.6,13.2,4.5,0.0,33.7,16.5,102,103,6.2
Derrick Rose,20200105,DET,0,LAL,106,DET,99,28.88,8,19,0.42100000000000004,2,3,0.667,10,10,1.0,1,2,3,5,1,1,2,3,28,-3,.598,.474,.158,.526,3.7,6.9,5.4,52.9,1.6,2.3,7.9,38.6,118,106,11.9
Bruce Brown,20200105,DET,0,LAL,106,DET,99,26.65,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,2,4,6,5,1,0,3,3,6,+17,.381,.286,.143,.286,8.0,15.0,11.6,35.5,1.8,0.0,27.6,17.9,83,105,-4.2
Langston Galloway,20200105,DET,0,LAL,106,DET,99,22.7,5,7,0.7140000000000001,3,5,0.6,0,1,0.0,0,5,5,4,2,0,0,0,13,-3,.874,.929,.714,.143,0.0,22.0,11.4,45.9,4.2,0.0,0.0,14.4,167,99,19.7
Thon Maker,20200105,DET,0,LAL,106,DET,99,7.48,2,2,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,2,2,4,-6,.694,1.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.0,28.6,52,112,-15.6
