Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
T.J. Warren,20200129,IND,1,IND,115,CHI,106,41.03,10,15,0.667,2,3,0.667,3,4,0.75,2,2,4,1,2,0,2,3,25,+3,.746,.733,.200,.267,6.3,6.6,6.5,3.9,2.5,0.0,10.7,20.9,137,104,5.5
Domantas Sabonis,20200129,IND,1,IND,115,CHI,106,37.88,5,12,0.41700000000000004,0,1,0.0,5,8,0.625,3,8,11,5,0,0,1,4,15,+16,.483,.417,.083,.667,10.2,28.7,19.2,17.9,0.0,0.0,6.1,20.0,118,107,-0.5
Malcolm Brogdon,20200129,IND,1,IND,115,CHI,106,35.88,7,11,0.636,1,4,0.25,0,2,0.0,2,6,8,9,3,0,3,0,15,+10,.631,.682,.364,.182,7.2,22.7,14.8,37.3,4.4,0.0,20.2,19.0,122,99,10.1
Jeremy Lamb,20200129,IND,1,IND,115,CHI,106,32.05,5,11,0.455,0,3,0.0,0,0,,0,5,5,0,2,0,1,1,10,+12,.455,.455,.273,.000,0.0,21.2,10.3,0.0,3.3,0.0,8.3,17.2,88,101,-4.5
JaKarr Sampson,20200129,IND,1,IND,115,CHI,106,19.48,3,5,0.6,0,1,0.0,0,0,,3,2,5,0,0,1,0,1,6,0,.600,.600,.200,.000,19.9,14.0,17.0,0.0,0.0,5.2,0.0,11.8,143,105,1.4
Justin Holiday,20200129,IND,1,IND,115,CHI,106,28.6,4,6,0.667,3,4,0.75,2,2,1.0,2,2,4,3,1,0,1,1,13,+14,.945,.917,.667,.333,9.0,9.5,9.3,14.4,1.8,0.0,12.7,12.6,171,105,12.0
Victor Oladipo,20200129,IND,1,IND,115,CHI,106,20.95,2,8,0.25,1,7,0.14300000000000002,4,4,1.0,0,2,2,4,0,0,2,0,9,-3,.461,.313,.875,.500,0.0,13.0,6.3,24.7,0.0,0.0,17.0,25.7,101,109,-3.6
T.J. McConnell,20200129,IND,1,IND,115,CHI,106,17.12,2,4,0.5,0,0,,0,0,,0,0,0,3,0,0,2,2,4,-1,.500,.500,.000,.000,0.0,0.0,0.0,23.3,0.0,0.0,33.3,16.1,86,110,-10.9
Doug McDermott,20200129,IND,1,IND,115,CHI,106,16.88,3,8,0.375,0,3,0.0,2,2,1.0,1,2,3,1,0,0,2,0,8,+1,.450,.375,.375,.250,7.7,16.1,11.8,8.6,0.0,0.0,18.4,29.5,88,109,-9.4
Goga Bitadze,20200129,IND,1,IND,115,CHI,106,15.12,5,9,0.556,0,1,0.0,0,0,,0,4,4,0,0,1,3,2,10,-7,.556,.556,.111,.000,0.0,36.0,17.5,0.0,0.0,6.7,25.0,36.4,77,101,-10.6
