Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20191220,DAL,0,DAL,117,PHI,98,37.1,10,19,0.526,2,6,0.33299999999999996,0,0,,3,15,18,0,1,3,2,3,22,+16,.579,.579,.316,.000,9.0,37.3,24.5,0.0,1.3,6.9,9.5,25.0,108,89,1.9
Tim Hardaway Jr.,20191220,DAL,0,DAL,117,PHI,98,31.57,10,21,0.47600000000000003,7,11,0.636,0,1,0.0,1,3,4,1,1,0,1,2,27,+12,.630,.643,.524,.048,3.5,8.8,6.4,5.5,1.5,0.0,4.5,31.4,118,102,5.8
Dorian Finney-Smith,20191220,DAL,0,DAL,117,PHI,98,30.83,3,5,0.6,1,3,0.33299999999999996,4,4,1.0,2,4,6,4,2,0,3,2,11,+11,.814,.700,.600,.800,7.2,12.0,9.8,16.2,3.1,0.0,30.7,14.0,131,97,6.1
Dwight Powell,20191220,DAL,0,DAL,117,PHI,98,25.32,2,6,0.33299999999999996,0,1,0.0,5,6,0.833,0,5,5,4,0,0,1,2,9,+17,.521,.333,.167,1.000,0.0,18.2,10.0,19.3,0.0,0.0,10.4,16.8,117,102,-0.8
Jalen Brunson,20191220,DAL,0,DAL,117,PHI,98,24.63,5,9,0.556,0,2,0.0,1,1,1.0,0,3,3,7,1,1,2,1,11,+19,.583,.556,.222,.111,0.0,11.2,6.2,41.0,1.9,3.5,17.5,20.5,120,98,5.3
Delon Wright,20191220,DAL,0,DAL,117,PHI,98,23.37,2,3,0.667,0,0,,4,4,1.0,2,5,7,4,4,0,1,1,8,0,.840,.667,.000,1.333,9.6,19.8,15.1,21.1,8.2,0.0,17.4,10.9,167,84,15.7
Maxi Kleber,20191220,DAL,0,DAL,117,PHI,98,23.1,4,5,0.8,1,2,0.5,1,2,0.5,0,3,3,2,1,0,3,3,10,+9,.850,.900,.400,.400,0.0,12.0,6.6,12.0,2.1,0.0,33.8,17.0,108,99,1.3
Seth Curry,20191220,DAL,0,DAL,117,PHI,98,21.2,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,0,0,0,1,0,0,2,0,11,+14,.619,.563,.375,.250,0.0,0.0,0.0,6.7,0.0,0.0,18.4,22.7,102,108,-4.9
Ryan Broekhoff,20191220,DAL,0,DAL,117,PHI,98,18.3,3,7,0.429,2,5,0.4,0,0,,0,2,2,0,0,0,0,1,8,-2,.571,.571,.714,.000,0.0,10.1,5.5,0.0,0.0,0.0,0.0,16.9,112,105,-2.1
Boban Marjanović,20191220,DAL,0,DAL,117,PHI,98,4.55,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,1,2,0,-1,.000,,,,0.0,20.3,11.1,0.0,0.0,0.0,53.2,18.2,0,100,-30.5
