Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andre Drummond,20191023,DET,0,DET,119,IND,110,40.8,12,18,0.667,0,1,0.0,8,10,0.8,7,16,23,2,3,4,2,4,32,+4,.714,.667,.056,.556,22.9,41.8,33.4,8.8,3.5,6.9,8.2,26.0,146,93,13.0
Tony Snell,20191023,DET,0,DET,119,IND,110,31.88,4,7,0.5710000000000001,2,4,0.5,0,0,,0,2,2,2,0,0,1,4,10,+11,.714,.714,.571,.000,0.0,6.7,3.7,8.6,0.0,0.0,12.5,10.9,128,115,-1.8
Bruce Brown,20191023,DET,0,DET,119,IND,110,28.82,3,6,0.5,0,0,,1,2,0.5,1,3,4,4,0,0,3,3,7,+5,.509,.500,.000,.333,4.6,11.1,8.2,18.5,0.0,0.0,30.4,14.9,93,114,-6.0
Markieff Morris,20191023,DET,0,DET,119,IND,110,22.6,3,11,0.273,1,4,0.25,1,2,0.5,0,3,3,2,1,0,2,1,8,-3,.337,.318,.364,.182,0.0,14.2,7.9,12.3,2.1,0.0,14.4,26.7,71,109,-10.9
Reggie Jackson,20191023,DET,0,DET,119,IND,110,20.35,2,3,0.667,1,2,0.5,0,0,,0,1,1,5,0,0,1,1,5,+2,.833,.833,.667,.000,0.0,5.2,2.9,32.5,0.0,0.0,25.0,8.5,150,116,2.6
Luke Kennard,20191023,DET,0,DET,119,IND,110,28.07,8,13,0.615,6,9,0.667,8,10,0.8,0,3,3,2,0,0,1,3,30,+12,.862,.846,.692,.769,0.0,11.4,6.3,12.5,0.0,0.0,5.4,28.5,163,114,15.0
Derrick Rose,20191023,DET,0,DET,119,IND,110,26.58,6,11,0.545,0,0,,6,7,0.857,1,2,3,9,0,0,4,1,18,+5,.639,.545,.000,.636,5.0,8.0,6.7,53.9,0.0,0.0,22.1,29.5,123,115,2.4
Langston Galloway,20191023,DET,0,DET,119,IND,110,20.02,2,4,0.5,1,1,1.0,0,0,,1,3,4,0,1,1,3,1,5,+11,.625,.625,.250,.000,6.7,16.0,11.8,0.0,2.4,3.5,42.9,15.2,71,105,-2.9
Thon Maker,20191023,DET,0,DET,119,IND,110,15.98,1,4,0.25,0,3,0.0,2,2,1.0,0,2,2,0,0,1,0,3,4,-3,.410,.250,.750,.500,0.0,13.3,7.4,0.0,0.0,4.4,0.0,13.3,96,110,-8.1
Christian Wood,20191023,DET,0,DET,119,IND,110,3.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.3,0,117,-18.6
Tim Frazier,20191023,DET,0,DET,119,IND,110,1.07,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,0,117,-46.5
