Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20191030,PHO,0,PHO,121,GSW,110,35.92,10,21,0.47600000000000003,6,10,0.6,5,5,1.0,0,4,4,5,1,0,3,2,31,+20,.668,.619,.476,.238,0.0,13.7,6.1,21.8,1.3,0.0,11.5,28.9,123,108,5.7
Ricky Rubio,20191030,PHO,0,PHO,121,GSW,110,33.03,4,8,0.5,2,2,1.0,4,4,1.0,1,2,3,7,1,0,1,2,14,+14,.717,.625,.250,.500,3.0,7.5,5.0,26.6,1.4,0.0,9.3,12.9,153,109,2.0
Kelly Oubre Jr.,20191030,PHO,0,PHO,121,GSW,110,32.57,5,10,0.5,1,2,0.5,0,0,,2,5,7,0,0,1,2,4,11,+16,.550,.550,.200,.000,6.0,18.9,11.7,0.0,0.0,2.7,16.7,14.6,94,108,-8.1
Dario Šarić,20191030,PHO,0,PHO,121,GSW,110,31.38,7,15,0.467,2,5,0.4,0,0,,6,3,9,5,5,0,1,3,16,+24,.533,.533,.333,.000,18.7,11.8,15.6,23.0,7.2,0.0,6.3,20.2,127,96,9.0
Aron Baynes,20191030,PHO,0,PHO,121,GSW,110,28.02,9,18,0.5,2,8,0.25,4,5,0.8,4,8,12,7,1,3,1,4,24,+13,.594,.556,.444,.278,14.0,35.1,23.4,42.0,1.6,9.5,4.7,30.0,135,97,15.2
Frank Kaminsky,20191030,PHO,0,PHO,121,GSW,110,17.85,0,6,0.0,0,3,0.0,4,6,0.667,0,2,2,2,0,0,2,1,4,+5,.231,.000,.500,1.000,0.0,13.8,6.1,12.2,0.0,0.0,18.8,23.6,55,111,-18.8
Mikal Bridges,20191030,PHO,0,PHO,121,GSW,110,15.43,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,1,1,2,2,0,1,0,3,-5,.436,.333,.333,.333,0.0,8.0,3.5,15.2,5.9,0.0,22.5,11.4,91,99,-0.2
Jevon Carter,20191030,PHO,0,PHO,121,GSW,110,14.97,0,3,0.0,0,1,0.0,0,0,,0,2,2,3,1,0,1,4,0,-3,.000,.000,.333,.000,0.0,16.4,7.3,21.9,3.0,0.0,25.0,10.6,46,104,-12.5
Cameron Johnson,20191030,PHO,0,PHO,121,GSW,110,14.38,5,6,0.833,2,3,0.667,0,0,,0,3,3,0,1,0,2,2,12,-9,1.000,1.000,.500,.000,0.0,25.7,11.4,0.0,3.2,0.0,25.0,22.0,113,102,7.3
Tyler Johnson,20191030,PHO,0,PHO,121,GSW,110,12.17,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,2,-6,.333,.333,.333,.000,0.0,20.2,9.0,9.8,0.0,0.0,25.0,13.0,63,110,-11.4
Cheick Diallo,20191030,PHO,0,PHO,121,GSW,110,2.13,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,55.7,129,114,8.9
Elie Okobo,20191030,PHO,0,PHO,121,GSW,110,2.13,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,51.1,0.0,0.0,0.0,18.6,61,114,-12.5
