Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20200124,MEM,0,MEM,125,DET,112,31.7,6,11,0.545,0,1,0.0,4,4,1.0,1,1,2,12,0,0,5,1,16,+11,.627,.545,.091,.364,4.3,3.0,3.5,53.6,0.0,0.0,28.2,25.2,119,122,-1.0
Jaren Jackson Jr.,20200124,MEM,0,MEM,125,DET,112,30.88,10,14,0.7140000000000001,4,8,0.5,5,6,0.833,1,5,6,1,1,2,3,5,29,+23,.871,.857,.571,.429,4.4,15.2,10.8,5.7,1.6,5.3,15.3,28.6,140,110,9.9
Dillon Brooks,20200124,MEM,0,MEM,125,DET,112,28.87,7,15,0.467,4,5,0.8,9,9,1.0,1,2,3,1,1,0,2,5,27,+6,.712,.600,.333,.600,4.8,6.5,5.8,5.3,1.7,0.0,9.5,32.7,135,116,1.9
Jonas Valančiūnas,20200124,MEM,0,MEM,125,DET,112,26.83,3,9,0.33299999999999996,0,1,0.0,2,4,0.5,3,7,10,1,1,0,2,3,8,-16,.372,.333,.111,.444,15.3,24.6,20.8,4.8,1.8,0.0,15.7,21.4,86,111,-11.9
Jae Crowder,20200124,MEM,0,MEM,125,DET,112,25.22,0,2,0.0,0,2,0.0,0,0,,0,7,7,3,1,0,0,2,0,+5,.000,.000,1.000,.000,0.0,26.1,15.5,13.3,1.9,0.0,0.0,3.6,84,111,-1.7
Brandon Clarke,20200124,MEM,0,MEM,125,DET,112,25.15,5,9,0.556,0,1,0.0,5,5,1.0,1,10,11,1,1,1,0,2,15,+27,.670,.556,.111,.556,5.5,37.4,24.4,5.7,1.9,3.2,0.0,20.0,148,105,5.0
De'Anthony Melton,20200124,MEM,0,MEM,125,DET,112,24.22,6,9,0.667,1,1,1.0,1,1,1.0,0,4,4,5,0,0,0,1,14,+21,.742,.722,.111,.111,0.0,15.5,9.2,31.9,0.0,0.0,0.0,17.5,162,118,7.2
Tyus Jones,20200124,MEM,0,MEM,125,DET,112,14.07,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,+6,.258,.000,.333,.667,0.0,6.7,4.0,0.0,0.0,0.0,0.0,12.4,62,121,-14.9
Kyle Anderson,20200124,MEM,0,MEM,125,DET,112,13.68,3,3,1.0,0,0,,0,0,,1,2,3,2,0,1,0,1,6,0,1.000,1.000,.000,.000,10.0,13.8,12.2,21.6,0.0,5.9,0.0,9.9,209,114,12.4
Solomon Hill,20200124,MEM,0,MEM,125,DET,112,13.13,3,3,1.0,2,2,1.0,0,0,,0,1,1,1,1,0,1,3,8,-8,1.333,1.333,.667,.000,0.0,7.2,4.2,11.4,3.7,0.0,25.0,13.7,165,111,11.6
Grayson Allen,20200124,MEM,0,MEM,125,DET,112,6.25,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-10,.000,.000,.000,.000,0.0,15.1,8.9,0.0,0.0,0.0,50.0,14.4,0,118,-20.8
