Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20200117,PHI,1,PHI,100,CHI,89,37.15,10,17,0.588,0,0,,0,0,,3,8,11,7,1,0,2,2,20,+17,.588,.588,.000,.000,9.7,25.2,17.5,33.4,1.4,0.0,10.5,25.1,121,99,2.4
Tobias Harris,20200117,PHI,1,PHI,100,CHI,89,36.17,5,12,0.41700000000000004,0,3,0.0,3,3,1.0,0,3,3,4,2,0,1,1,13,+19,.488,.417,.250,.250,0.0,9.7,4.9,15.9,2.9,0.0,7.0,19.4,105,98,-3.1
Matisse Thybulle,20200117,PHI,1,PHI,100,CHI,89,36.17,2,7,0.28600000000000003,1,5,0.2,2,2,1.0,2,2,4,2,2,3,1,2,7,+19,.444,.357,.714,.286,6.6,6.5,6.6,7.1,2.9,8.7,11.3,12.0,102,92,0.2
Al Horford,20200117,PHI,1,PHI,100,CHI,89,32.33,8,14,0.5710000000000001,2,6,0.33299999999999996,2,2,1.0,1,4,5,6,0,1,2,1,20,+12,.672,.643,.429,.143,3.7,14.5,9.2,31.7,0.0,3.2,11.8,25.6,127,101,6.8
Josh Richardson,20200117,PHI,1,PHI,100,CHI,89,27.3,1,6,0.16699999999999998,0,2,0.0,0,0,,1,6,7,4,0,0,1,2,2,-5,.167,.167,.333,.000,4.4,25.7,15.2,18.4,0.0,0.0,14.3,12.6,69,101,-11.8
Furkan Korkmaz,20200117,PHI,1,PHI,100,CHI,89,26.75,8,11,0.727,6,9,0.667,2,2,1.0,0,4,4,0,0,1,1,1,24,+6,1.010,1.000,.818,.182,0.0,17.5,8.9,0.0,0.0,3.9,7.8,23.6,161,100,16.1
Kyle O'Quinn,20200117,PHI,1,PHI,100,CHI,89,15.67,3,5,0.6,0,1,0.0,0,0,,1,4,5,2,2,2,1,2,6,-1,.600,.600,.200,.000,7.7,29.9,18.9,19.9,6.7,13.3,16.7,18.8,112,77,8.8
Raul Neto,20200117,PHI,1,PHI,100,CHI,89,14.15,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,3,1,0,0,0,2,-7,.333,.333,.333,.000,0.0,8.3,4.2,27.8,3.7,0.0,0.0,10.4,108,97,-1.5
James Ennis III,20200117,PHI,1,PHI,100,CHI,89,11.28,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,1,1,0,2,1,6,-1,.615,.500,.250,.500,10.6,20.8,15.8,13.5,4.6,0.0,29.1,29.9,97,92,-3.1
Mike Scott,20200117,PHI,1,PHI,100,CHI,89,3.03,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-4,.000,.000,.333,.000,0.0,38.6,19.5,39.6,0.0,0.0,0.0,48.5,23,99,-36.2
