Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20200113,CHI,0,BOS,113,CHI,101,34.87,9,18,0.5,3,6,0.5,9,9,1.0,1,4,5,2,1,0,6,3,30,-7,.683,.583,.333,.500,3.4,13.4,8.5,11.2,1.4,0.0,21.5,36.2,110,119,3.9
Kris Dunn,20200113,CHI,0,BOS,113,CHI,101,30.02,3,7,0.429,1,2,0.5,2,3,0.667,0,5,5,1,0,0,2,2,9,-5,.541,.500,.286,.429,0.0,19.5,9.9,5.0,0.0,0.0,19.4,15.5,90,120,-6.2
Tomáš Satoranský,20200113,CHI,0,BOS,113,CHI,101,25.92,3,8,0.375,0,1,0.0,6,8,0.75,1,0,1,7,1,0,2,2,12,+3,.521,.375,.125,1.000,4.6,0.0,2.3,41.2,1.9,0.0,14.8,23.5,112,121,3.0
Lauri Markkanen,20200113,CHI,0,BOS,113,CHI,101,25.33,4,9,0.444,0,3,0.0,1,2,0.5,1,5,6,0,2,0,0,3,9,-5,.455,.444,.333,.222,4.7,23.1,14.0,0.0,3.9,0.0,0.0,17.6,99,111,-1.7
Daniel Gafford,20200113,CHI,0,BOS,113,CHI,101,20.4,4,5,0.8,0,0,,2,2,1.0,2,1,3,1,0,2,0,4,10,+8,.850,.800,.000,.400,11.8,5.7,8.7,8.5,0.0,7.8,0.0,13.0,180,118,7.4
Thaddeus Young,20200113,CHI,0,BOS,113,CHI,101,24.38,8,14,0.5710000000000001,1,4,0.25,0,0,,0,2,2,1,0,0,1,1,17,-11,.607,.607,.286,.000,0.0,9.6,4.9,9.3,0.0,0.0,6.7,27.7,112,123,1.8
Coby White,20200113,CHI,0,BOS,113,CHI,101,23.38,3,8,0.375,0,4,0.0,0,0,,1,2,3,4,0,0,1,1,6,-18,.375,.375,.500,.000,5.1,10.0,7.6,26.6,0.0,0.0,11.1,17.4,91,123,-3.9
Luke Kornet,20200113,CHI,0,BOS,113,CHI,101,21.88,0,2,0.0,0,2,0.0,0,0,,0,5,5,0,0,1,1,2,0,-24,.000,.000,1.000,.000,0.0,26.7,13.5,0.0,0.0,3.7,33.3,6.2,0,116,-9.5
Chandler Hutchison,20200113,CHI,0,BOS,113,CHI,101,14.4,1,5,0.2,0,0,,0,0,,1,2,3,0,1,2,1,2,2,-6,.200,.200,.000,.000,8.3,16.3,12.3,0.0,3.5,11.1,16.7,18.8,47,105,-6.7
Ryan Arcidiacono,20200113,CHI,0,BOS,113,CHI,101,13.42,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,2,0,-7,.000,.000,1.000,.000,0.0,26.2,13.3,0.0,0.0,0.0,0.0,6.7,0,119,-13.5
Denzel Valentine,20200113,CHI,0,BOS,113,CHI,101,2.0,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-5.3
Shaquille Harrison,20200113,CHI,0,BOS,113,CHI,101,2.0,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,+4,.266,.000,.000,2.000,0.0,58.5,29.6,0.0,0.0,0.0,0.0,42.4,60,110,-16.8
Cristiano Felício,20200113,CHI,0,BOS,113,CHI,101,2.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,1.250,1.250,.500,.000,0.0,58.5,29.6,0.0,0.0,0.0,0.0,45.1,250,110,75.9
