Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20191230,UTA,1,UTA,104,DET,81,34.8,6,15,0.4,1,4,0.25,4,5,0.8,1,3,4,2,1,0,1,1,17,+19,.494,.433,.267,.333,3.3,8.8,6.2,9.0,1.5,0.0,5.5,23.7,105,90,0.8
Rudy Gobert,20191230,UTA,1,UTA,104,DET,81,34.8,6,11,0.545,0,0,,1,1,1.0,4,15,19,1,2,3,4,5,13,+19,.568,.545,.000,.091,13.1,44.0,29.4,4.5,2.9,6.4,25.9,20.1,96,70,2.9
Donovan Mitchell,20191230,UTA,1,UTA,104,DET,81,31.6,7,15,0.467,1,4,0.25,8,8,1.0,0,3,3,3,1,0,1,3,23,+21,.621,.500,.267,.533,0.0,9.7,5.1,16.1,1.6,0.0,5.1,28.0,129,89,7.1
Joe Ingles,20191230,UTA,1,UTA,104,DET,81,29.68,4,9,0.444,1,4,0.25,1,2,0.5,0,5,5,5,0,1,3,0,10,+19,.506,.500,.444,.222,0.0,17.2,9.1,24.9,0.0,2.5,23.3,19.7,93,88,0.6
Royce O'Neale,20191230,UTA,1,UTA,104,DET,81,24.57,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,2,5,+12,.625,.625,.750,.000,0.0,4.2,2.2,5.6,0.0,0.0,20.0,9.2,102,94,-2.0
Jordan Clarkson,20191230,UTA,1,UTA,104,DET,81,26.82,7,13,0.5379999999999999,4,7,0.5710000000000001,2,2,1.0,0,1,1,2,1,0,0,2,20,+11,.720,.692,.538,.154,0.0,3.8,2.0,13.5,1.9,0.0,0.0,23.5,148,90,14.1
Emmanuel Mudiay,20191230,UTA,1,UTA,104,DET,81,19.2,2,6,0.33299999999999996,1,1,1.0,0,0,,0,2,2,3,0,0,3,0,5,+1,.417,.417,.167,.000,0.0,10.6,5.6,22.1,0.0,0.0,33.3,21.3,70,92,-6.2
Georges Niang,20191230,UTA,1,UTA,104,DET,81,13.52,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,3,3,-2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,300,95,0.3
Tony Bradley,20191230,UTA,1,UTA,104,DET,81,13.2,3,6,0.5,0,0,,0,0,,3,4,7,0,1,1,0,4,6,+4,.500,.500,.000,.000,26.0,30.9,28.6,0.0,3.8,5.6,0.0,20.6,122,72,3.0
Juwan Morgan,20191230,UTA,1,UTA,104,DET,81,6.87,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,0,+6,.000,.000,1.000,.000,0.0,14.9,7.9,17.9,0.0,10.8,0.0,6.6,55,82,2.3
Rayjon Tucker,20191230,UTA,1,UTA,104,DET,81,2.48,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,2,+2,.347,.500,.500,1.000,0.0,41.1,21.7,0.0,0.0,0.0,0.0,52.6,62,83,-14.7
Nigel Williams-Goss,20191230,UTA,1,UTA,104,DET,81,2.47,0,0,,0,0,,0,0,,1,1,2,2,1,0,1,0,0,+3,,,,,46.3,41.4,43.7,99.8,20.6,0.0,100.0,18.4,102,39,44.0
