Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20200209,OKC,1,BOS,112,OKC,111,33.08,8,12,0.667,3,4,0.75,5,7,0.7140000000000001,0,6,6,4,0,0,1,1,24,+2,.796,.792,.333,.583,0.0,18.9,9.0,21.2,0.0,0.0,6.2,21.5,158,123,14.2
Chris Paul,20200209,OKC,1,BOS,112,OKC,111,32.85,8,15,0.5329999999999999,1,5,0.2,5,6,0.833,0,5,5,5,2,0,3,1,22,-3,.624,.567,.333,.400,0.0,15.9,7.5,26.8,3.2,0.0,14.5,27.7,118,116,7.7
Danilo Gallinari,20200209,OKC,1,BOS,112,OKC,111,31.28,8,14,0.5710000000000001,3,6,0.5,5,6,0.833,2,3,5,1,0,0,2,2,24,+6,.721,.679,.429,.429,6.0,10.0,7.9,5.7,0.0,0.0,10.7,26.3,136,126,8.2
Steven Adams,20200209,OKC,1,BOS,112,OKC,111,30.03,2,10,0.2,0,1,0.0,0,0,,5,6,11,2,0,1,2,3,4,+8,.200,.200,.100,.000,15.7,20.8,18.1,8.9,0.0,3.3,16.7,17.6,71,120,-10.2
Luguentz Dort,20200209,OKC,1,BOS,112,OKC,111,11.72,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,4,3,-2,.375,.375,.500,.000,0.0,8.9,4.2,0.0,0.0,0.0,0.0,15.1,82,125,-11.7
Dennis Schröder,20200209,OKC,1,BOS,112,OKC,111,36.42,8,21,0.381,3,7,0.429,3,3,1.0,1,6,7,1,1,1,1,3,22,+7,.493,.452,.333,.143,2.6,17.2,9.5,4.6,1.4,2.7,4.3,28.3,104,118,1.7
Terrance Ferguson,20200209,OKC,1,BOS,112,OKC,111,26.3,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,4,0,-2,.000,.000,1.000,.000,3.6,4.0,3.8,4.7,0.0,0.0,0.0,1.7,98,128,-5.2
Nerlens Noel,20200209,OKC,1,BOS,112,OKC,111,17.97,2,4,0.5,0,0,,1,3,0.33299999999999996,3,2,5,0,0,1,0,3,5,-9,.470,.500,.000,.750,15.7,11.6,13.8,0.0,0.0,5.6,0.0,13.1,122,122,-3.7
Hamidou Diallo,20200209,OKC,1,BOS,112,OKC,111,12.5,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-11,.500,.500,.500,.000,0.0,8.3,4.0,0.0,0.0,0.0,33.3,10.6,64,127,-6.9
Abdel Nader,20200209,OKC,1,BOS,112,OKC,111,4.63,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-4,.532,.000,.000,2.000,0.0,22.5,10.7,0.0,0.0,0.0,0.0,17.9,124,121,-1.0
Darius Bazley,20200209,OKC,1,BOS,112,OKC,111,3.22,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,+3,.521,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,109,131,-2.1
