Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Glenn Robinson III,20200110,GSW,0,LAC,109,GSW,100,33.98,7,12,0.583,1,4,0.25,2,2,1.0,0,3,3,4,2,0,3,2,17,-17,.660,.625,.333,.167,0.0,10.1,4.2,20.8,2.8,0.0,18.9,19.2,106,106,2.4
Draymond Green,20200110,GSW,0,LAC,109,GSW,100,31.05,3,9,0.33299999999999996,1,6,0.16699999999999998,1,2,0.5,0,6,6,4,1,1,1,3,8,-6,.405,.389,.667,.222,0.0,22.1,9.3,19.1,1.5,3.4,9.2,14.4,87,104,-3.2
Damion Lee,20200110,GSW,0,LAC,109,GSW,100,30.98,4,13,0.308,0,5,0.0,2,3,0.667,1,5,6,5,1,0,1,1,10,-6,.349,.308,.385,.231,2.7,18.4,9.3,25.1,1.5,0.0,6.5,20.3,84,107,-3.8
Omari Spellman,20200110,GSW,0,LAC,109,GSW,100,27.8,6,12,0.5,4,8,0.5,1,1,1.0,2,3,5,3,3,0,2,5,17,-9,.683,.667,.667,.083,6.0,12.3,8.6,19.4,5.1,0.0,13.9,21.3,117,100,9.4
Ky Bowman,20200110,GSW,0,LAC,109,GSW,100,18.22,1,4,0.25,0,2,0.0,0,2,0.0,1,0,1,3,1,0,0,2,2,-10,.205,.250,.500,.500,4.5,0.0,2.6,23.0,2.6,0.0,0.0,11.0,76,109,-6.2
Alec Burks,20200110,GSW,0,LAC,109,GSW,100,31.62,3,17,0.17600000000000002,1,7,0.14300000000000002,9,9,1.0,2,6,8,5,0,0,2,1,16,+7,.382,.206,.412,.529,5.2,21.7,12.1,23.4,0.0,0.0,8.7,29.8,89,110,-4.0
Eric Paschall,20200110,GSW,0,LAC,109,GSW,100,18.57,5,10,0.5,0,1,0.0,2,2,1.0,2,3,5,1,0,0,0,3,12,-8,.551,.500,.100,.200,8.9,18.5,12.9,10.7,0.0,0.0,0.0,24.0,120,110,0.8
Willie Cauley-Stein,20200110,GSW,0,LAC,109,GSW,100,16.22,2,3,0.667,0,0,,0,2,0.0,2,5,7,1,0,0,0,1,4,+1,.515,.667,.000,.667,10.2,35.2,20.7,9.5,0.0,0.0,0.0,9.8,118,107,-1.6
Jordan Poole,20200110,GSW,0,LAC,109,GSW,100,15.52,2,7,0.28600000000000003,1,5,0.2,0,0,,0,0,0,2,0,0,1,2,5,+3,.357,.357,.714,.000,0.0,0.0,0.0,20.1,0.0,0.0,12.5,21.2,72,114,-10.8
Jacob Evans,20200110,GSW,0,LAC,109,GSW,100,11.75,3,8,0.375,0,1,0.0,1,2,0.5,2,1,3,0,1,0,0,2,7,-4,.394,.375,.125,.250,14.1,9.7,12.3,0.0,4.0,0.0,0.0,31.0,90,103,-3.5
Alen Smailagić,20200110,GSW,0,LAC,109,GSW,100,4.3,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+4,1.000,1.000,.000,.000,19.2,26.6,22.3,0.0,0.0,0.0,0.0,9.5,206,109,6.3
