Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20191129,UTA,0,UTA,103,MEM,94,37.02,7,22,0.318,3,7,0.429,3,4,0.75,0,5,5,3,3,0,1,2,20,+17,.421,.386,.318,.182,0.0,11.6,6.1,13.5,4.1,0.0,4.0,29.6,91,95,0.9
Rudy Gobert,20191129,UTA,0,UTA,103,MEM,94,35.88,6,11,0.545,0,0,,1,2,0.5,4,9,13,3,0,2,0,1,13,+14,.547,.545,.000,.182,10.5,21.5,16.3,13.4,0.0,4.5,0.0,14.7,132,97,4.5
Bojan Bogdanović,20191129,UTA,0,UTA,103,MEM,94,34.48,12,20,0.6,4,8,0.5,5,6,0.833,1,7,8,2,1,0,2,2,33,+18,.729,.700,.400,.300,2.7,17.4,10.4,13.1,1.5,0.0,8.1,31.7,135,98,14.8
Royce O'Neale,20191129,UTA,0,UTA,103,MEM,94,33.3,4,8,0.5,2,4,0.5,0,0,,1,5,6,4,1,0,1,3,10,+14,.625,.625,.500,.000,2.8,12.9,8.1,17.9,1.5,0.0,11.1,12.0,126,100,3.0
Mike Conley,20191129,UTA,0,UTA,103,MEM,94,31.68,3,13,0.231,2,4,0.5,0,0,,2,5,7,4,1,0,0,1,8,+15,.308,.308,.308,.000,5.9,13.5,9.9,18.1,1.6,0.0,0.0,18.2,88,100,-3.0
Joe Ingles,20191129,UTA,0,UTA,103,MEM,94,25.68,1,6,0.16699999999999998,0,5,0.0,4,5,0.8,0,1,1,0,0,0,0,1,6,-13,.366,.167,.833,.833,0.0,3.3,1.7,0.0,0.0,0.0,0.0,14.1,83,108,-11.2
Jeff Green,20191129,UTA,0,UTA,103,MEM,94,15.83,2,7,0.28600000000000003,0,4,0.0,2,2,1.0,0,4,4,0,1,0,0,0,6,-8,.381,.286,.571,.286,0.0,21.7,11.3,0.0,3.2,0.0,0.0,22.0,84,93,-3.9
Ed Davis,20191129,UTA,0,UTA,103,MEM,94,12.12,0,0,,0,0,,0,0,,1,4,5,1,1,0,1,5,0,-5,,,,,7.8,28.3,18.5,10.4,4.2,0.0,100.0,3.7,78,84,-5.9
Emmanuel Mudiay,20191129,UTA,0,UTA,103,MEM,94,9.62,1,5,0.2,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,2,-4,.200,.200,.200,.000,9.8,0.0,4.7,15.1,0.0,0.0,0.0,23.0,66,110,-11.7
Dante Exum,20191129,UTA,0,UTA,103,MEM,94,4.38,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,0,0,0,0,5,-3,.833,.833,.667,.000,21.5,19.6,20.5,0.0,0.0,0.0,0.0,30.3,159,101,27.5
