Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Smart,20191127,BOS,1,BOS,121,BRK,110,35.5,3,8,0.375,2,5,0.4,2,2,1.0,1,3,4,5,0,0,1,3,10,+21,.563,.500,.625,.250,2.9,8.6,5.8,17.4,0.0,0.0,10.1,11.0,138,120,-3.6
Jayson Tatum,20191127,BOS,1,BOS,121,BRK,110,35.15,5,17,0.294,0,4,0.0,6,6,1.0,3,6,9,5,1,0,3,2,16,+11,.407,.294,.235,.353,8.9,17.4,13.2,18.9,1.4,0.0,13.3,25.4,103,114,-6.1
Jaylen Brown,20191127,BOS,1,BOS,121,BRK,110,32.9,9,15,0.6,2,6,0.33299999999999996,2,2,1.0,1,9,10,2,3,1,2,3,22,+19,.693,.667,.400,.133,3.2,27.9,15.7,9.8,4.4,4.3,11.2,21.5,135,101,8.9
Kemba Walker,20191127,BOS,1,BOS,121,BRK,110,31.23,13,24,0.542,6,10,0.6,7,7,1.0,2,4,6,4,1,0,2,1,39,+4,.720,.667,.417,.292,6.7,13.1,9.9,26.7,1.6,0.0,6.9,36.8,153,115,20.1
Daniel Theis,20191127,BOS,1,BOS,121,BRK,110,27.03,6,10,0.6,0,1,0.0,2,2,1.0,4,4,8,1,0,2,1,3,14,+10,.643,.600,.100,.200,15.4,15.1,15.3,5.5,0.0,10.4,8.4,17.4,140,113,0.9
Semi Ojeleye,20191127,BOS,1,BOS,121,BRK,110,22.02,1,6,0.16699999999999998,1,4,0.25,0,0,,1,2,3,1,0,1,0,2,3,+2,.250,.250,.667,.000,4.7,9.3,7.0,5.3,0.0,6.4,0.0,10.8,89,116,-7.9
Brad Wanamaker,20191127,BOS,1,BOS,121,BRK,110,19.22,5,7,0.7140000000000001,2,2,1.0,1,1,1.0,2,1,3,1,0,1,1,1,13,+5,.874,.857,.286,.143,10.9,5.3,8.1,8.2,0.0,7.3,11.8,17.3,161,118,10.3
Enes Freedom,20191127,BOS,1,BOS,121,BRK,110,13.6,1,5,0.2,0,0,,2,4,0.5,5,2,7,3,4,0,0,1,4,+7,.296,.200,.000,.800,38.4,15.0,26.6,26.8,14.3,0.0,0.0,19.6,122,84,13.1
Carsen Edwards,20191127,BOS,1,BOS,121,BRK,110,7.38,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-10,.000,.000,.333,.000,0.0,13.8,7.0,15.1,0.0,0.0,25.0,21.4,19,119,-24.8
Grant Williams,20191127,BOS,1,BOS,121,BRK,110,7.15,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-6,.000,.000,1.000,.000,0.0,28.6,14.4,0.0,0.0,0.0,50.0,11.0,0,115,-17.4
Robert Williams,20191127,BOS,1,BOS,121,BRK,110,5.92,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-4,.000,.000,.000,.000,0.0,17.3,8.7,0.0,8.2,0.0,50.0,13.3,0,99,-13.7
Javonte Green,20191127,BOS,1,BOS,121,BRK,110,1.45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2,,,,,0.0,70.4,35.6,0.0,0.0,0.0,100.0,27.2,0,101,-35.2
Vincent Poirier,20191127,BOS,1,BOS,121,BRK,110,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-19.9
