Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ky Bowman,20191125,GSW,1,OKC,100,GSW,97,38.55,9,17,0.529,2,3,0.667,4,4,1.0,2,1,3,5,3,1,1,3,24,+6,.640,.588,.176,.235,5.8,3.0,4.4,24.1,3.9,2.3,5.1,22.8,131,105,9.0
Glenn Robinson III,20191125,GSW,1,OKC,100,GSW,97,36.13,9,14,0.643,3,4,0.75,4,5,0.8,1,1,2,5,2,1,1,1,25,-13,.772,.750,.286,.357,3.1,3.2,3.2,26.5,2.8,2.5,5.8,21.1,148,107,13.7
Alec Burks,20191125,GSW,1,OKC,100,GSW,97,32.97,3,17,0.17600000000000002,1,4,0.25,0,0,,0,4,4,3,1,0,3,1,7,-15,.206,.206,.235,.000,0.0,14.2,6.9,13.4,1.5,0.0,15.0,27.0,45,110,-18.6
Eric Paschall,20191125,GSW,1,OKC,100,GSW,97,31.42,6,9,0.667,0,0,,1,1,1.0,2,8,10,1,0,1,5,5,13,-4,.689,.667,.000,.111,7.1,29.8,18.2,5.5,0.0,2.9,34.6,20.4,86,107,-9.0
Willie Cauley-Stein,20191125,GSW,1,OKC,100,GSW,97,29.4,2,7,0.28600000000000003,0,0,,0,0,,2,4,6,1,2,0,0,3,4,-10,.286,.286,.000,.000,7.6,15.9,11.7,4.8,3.4,0.0,0.0,10.6,81,105,-8.4
Jordan Poole,20191125,GSW,1,OKC,100,GSW,97,24.37,3,13,0.231,2,5,0.4,3,4,0.75,1,5,6,4,1,0,1,1,11,+3,.373,.308,.385,.308,4.6,24.0,14.1,25.3,2.1,0.0,6.3,28.7,87,106,-4.0
Omari Spellman,20191125,GSW,1,OKC,100,GSW,97,23.8,3,7,0.429,1,3,0.33299999999999996,0,0,,0,5,5,1,0,2,1,1,7,+12,.500,.500,.429,.000,0.0,24.6,12.0,6.5,0.0,7.6,12.5,14.9,87,105,-3.6
Marquese Chriss,20191125,GSW,1,OKC,100,GSW,97,23.37,2,5,0.4,0,1,0.0,2,2,1.0,1,4,5,7,1,2,0,2,6,+6,.510,.400,.200,.400,4.8,20.0,12.2,43.7,2.2,7.8,0.0,11.2,142,101,11.5
Draymond Green,20191125,GSW,1,OKC,100,GSW,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacob Evans,20191125,GSW,1,OKC,100,GSW,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D'Angelo Russell,20191125,GSW,1,OKC,100,GSW,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
