Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20200105,POR,0,MIA,122,POR,111,41.65,11,22,0.5,6,12,0.5,6,7,0.857,0,1,1,12,3,0,3,1,34,-13,.678,.636,.545,.318,0.0,2.7,1.3,50.6,3.6,0.0,10.7,30.6,135,127,13.2
Carmelo Anthony,20200105,POR,0,MIA,122,POR,111,37.33,3,11,0.273,0,4,0.0,5,6,0.833,0,2,2,3,0,0,1,3,11,-9,.403,.273,.364,.545,0.0,6.0,3.0,10.7,0.0,0.0,6.8,17.8,90,134,-10.9
Kent Bazemore,20200105,POR,0,MIA,122,POR,111,35.37,2,9,0.222,1,5,0.2,2,2,1.0,1,8,9,0,0,0,0,4,7,-13,.354,.278,.556,.222,3.1,25.3,14.0,0.0,0.0,0.0,0.0,12.7,83,129,-11.4
Hassan Whiteside,20200105,POR,0,MIA,122,POR,111,32.12,9,12,0.75,0,0,,3,3,1.0,5,13,18,0,0,2,1,5,21,-2,.788,.750,.000,.250,17.0,45.2,30.9,0.0,0.0,6.5,7.0,20.2,155,119,4.2
Gary Trent Jr.,20200105,POR,0,MIA,122,POR,111,17.12,2,7,0.28600000000000003,2,5,0.4,0,0,,0,0,0,0,0,0,0,0,6,-8,.429,.429,.714,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,87,136,-9.5
Anfernee Simons,20200105,POR,0,MIA,122,POR,111,34.38,8,15,0.5329999999999999,2,6,0.33299999999999996,1,1,1.0,0,4,4,4,0,0,3,0,19,+1,.615,.600,.400,.067,0.0,13.0,6.4,19.4,0.0,0.0,16.3,24.3,108,133,-2.4
Mario Hezonja,20200105,POR,0,MIA,122,POR,111,19.6,4,6,0.667,1,2,0.5,1,1,1.0,0,1,1,1,2,2,1,1,10,-7,.776,.750,.333,.167,0.0,5.7,2.8,8.1,5.1,10.6,13.4,17.2,131,115,10.1
Anthony Tolliver,20200105,POR,0,MIA,122,POR,111,16.75,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,1,3,-7,.500,.500,1.000,.000,0.0,6.7,3.3,7.7,0.0,0.0,0.0,8.1,113,134,-5.3
Nassir Little,20200105,POR,0,MIA,122,POR,111,4.05,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0,.000,.000,.000,.000,26.9,55.1,40.9,0.0,0.0,0.0,0.0,22.4,42,122,-22.3
Jaylen Hoard,20200105,POR,0,MIA,122,POR,111,1.63,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+3,,,,,66.8,0.0,33.8,0.0,0.0,0.0,100.0,27.8,61,136,-29.7
CJ McCollum,20200105,POR,0,MIA,122,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jusuf Nurkić,20200105,POR,0,MIA,122,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
