Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20200228,LAC,1,LAC,132,DEN,103,25.37,6,12,0.5,1,5,0.2,6,8,0.75,0,2,2,5,2,0,1,2,19,+15,.612,.542,.417,.667,0.0,7.9,4.5,25.8,4.0,0.0,6.1,29.0,135,105,5.7
Marcus Morris,20200228,LAC,1,LAC,132,DEN,103,25.37,2,10,0.2,0,5,0.0,2,2,1.0,0,4,4,1,2,1,1,0,6,+15,.276,.200,.500,.200,0.0,15.8,8.9,4.3,4.0,2.9,8.4,20.9,65,101,-10.3
Paul George,20200228,LAC,1,LAC,132,DEN,103,25.0,9,15,0.6,6,8,0.75,0,0,,0,4,4,2,0,0,1,1,24,+18,.800,.800,.533,.000,0.0,16.0,9.0,12.5,0.0,0.0,6.3,28.5,142,111,11.1
Ivica Zubac,20200228,LAC,1,LAC,132,DEN,103,22.5,3,3,1.0,0,0,,4,4,1.0,1,5,6,1,0,0,1,2,10,+13,1.050,1.000,.000,1.333,5.8,22.2,15.1,5.1,0.0,0.0,17.4,11.4,179,109,2.6
Patrick Beverley,20200228,LAC,1,LAC,132,DEN,103,21.3,0,1,0.0,0,0,,0,0,,1,2,3,4,0,0,0,3,0,+13,.000,.000,.000,.000,6.1,9.4,8.0,18.8,0.0,0.0,0.0,2.1,166,113,-3.3
Landry Shamet,20200228,LAC,1,LAC,132,DEN,103,23.03,4,9,0.444,2,7,0.28600000000000003,2,2,1.0,1,1,2,1,0,0,1,2,12,+13,.607,.556,.778,.222,5.6,4.3,4.9,5.3,0.0,0.0,9.2,21.0,122,115,-5.0
JaMychal Green,20200228,LAC,1,LAC,132,DEN,103,22.7,3,5,0.6,1,2,0.5,0,0,,1,3,4,1,0,1,0,4,7,+12,.700,.700,.400,.000,5.7,13.2,10.0,5.1,0.0,3.2,0.0,9.8,155,109,-0.6
Lou Williams,20200228,LAC,1,LAC,132,DEN,103,22.13,6,12,0.5,5,7,0.7140000000000001,0,0,,1,1,2,7,1,0,3,1,17,+10,.708,.708,.583,.000,5.9,4.5,5.1,43.4,2.3,0.0,20.0,30.2,129,110,10.4
Montrezl Harrell,20200228,LAC,1,LAC,132,DEN,103,20.47,7,12,0.583,0,0,,4,4,1.0,4,6,10,4,0,3,0,2,18,+10,.654,.583,.000,.333,25.4,29.3,27.6,29.7,0.0,10.7,0.0,29.9,160,99,16.6
Reggie Jackson,20200228,LAC,1,LAC,132,DEN,103,18.53,4,6,0.667,2,4,0.5,0,0,,2,6,8,7,1,0,1,1,10,+14,.833,.833,.667,.000,14.0,32.4,24.4,48.2,2.7,0.0,14.3,16.8,172,100,20.2
Rodney McGruder,20200228,LAC,1,LAC,132,DEN,103,4.53,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,7,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,56.6,0.0,0.0,0.0,9.8,217,117,17.2
Amir Coffey,20200228,LAC,1,LAC,132,DEN,103,4.53,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,+4,1.167,1.167,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,233,117,30.5
Patrick Patterson,20200228,LAC,1,LAC,132,DEN,103,4.53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+4,,,,,0.0,22.1,12.5,0.0,0.0,0.0,100.0,9.8,0,109,-19.1
