Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20191030,TOR,1,TOR,125,DET,113,37.78,7,13,0.5379999999999999,2,6,0.33299999999999996,4,5,0.8,0,5,5,8,2,0,2,3,20,+13,.658,.615,.462,.385,0.0,15.1,8.4,24.1,2.5,0.0,11.6,20.8,130,110,2.6
OG Anunoby,20191030,TOR,1,TOR,125,DET,113,36.68,6,10,0.6,1,2,0.5,0,0,,2,6,8,0,2,0,2,3,13,+19,.650,.650,.200,.000,7.7,18.7,13.8,0.0,2.5,0.0,16.7,14.9,108,109,-2.7
Fred VanVleet,20191030,TOR,1,TOR,125,DET,113,30.3,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,0,1,1,11,1,0,1,3,13,+21,.658,.611,.333,.222,0.0,3.8,2.1,40.5,1.5,0.0,9.2,16.4,147,115,4.3
Pascal Siakam,20191030,TOR,1,TOR,125,DET,113,30.27,13,21,0.619,3,6,0.5,1,1,1.0,0,5,5,5,2,0,2,3,30,+20,.700,.690,.286,.048,0.0,18.9,10.4,26.1,3.1,0.0,8.5,35.3,126,108,9.0
Marc Gasol,20191030,TOR,1,TOR,125,DET,113,14.77,2,3,0.667,1,1,1.0,1,1,1.0,0,4,4,2,0,0,1,3,6,+11,.872,.833,.333,.333,0.0,31.0,17.1,14.6,0.0,0.0,22.5,13.7,139,111,1.6
Serge Ibaka,20191030,TOR,1,TOR,125,DET,113,31.98,9,15,0.6,1,2,0.5,0,0,,0,6,6,2,2,0,3,3,19,+7,.633,.633,.133,.000,0.0,21.4,11.8,8.0,2.9,0.0,16.7,25.7,101,107,-2.2
Norman Powell,20191030,TOR,1,TOR,125,DET,113,28.65,7,10,0.7,3,5,0.6,2,3,0.667,0,1,1,0,2,0,0,2,19,-4,.839,.850,.500,.300,0.0,4.0,2.2,0.0,3.3,0.0,0.0,18.0,156,111,6.3
Patrick McCaw,20191030,TOR,1,TOR,125,DET,113,23.0,2,3,0.667,1,2,0.5,0,0,,1,2,3,2,1,0,3,2,5,-10,.833,.833,.667,.000,6.1,9.9,8.2,8.9,2.0,0.0,50.0,11.9,96,112,-2.6
Chris Boucher,20191030,TOR,1,TOR,125,DET,113,4.07,0,2,0.0,0,0,,0,0,,0,1,1,0,0,2,0,0,0,-5,.000,.000,.000,.000,0.0,28.1,15.5,0.0,0.0,40.7,0.0,22.4,0,86,-11.1
Terence Davis,20191030,TOR,1,TOR,125,DET,113,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-6.6
Matt Thomas,20191030,TOR,1,TOR,125,DET,113,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-6.5
