Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20191115,HOU,1,HOU,111,IND,102,40.45,13,26,0.5,6,14,0.429,12,14,0.857,0,8,8,5,4,0,3,4,44,+18,.684,.615,.538,.538,0.0,22.6,11.0,28.8,4.9,0.0,8.5,38.0,136,98,19.6
P.J. Tucker,20191115,HOU,1,HOU,111,IND,102,39.73,2,6,0.33299999999999996,1,4,0.25,0,1,0.0,1,11,12,0,2,1,1,4,5,+10,.388,.417,.667,.167,2.7,31.6,16.9,0.0,2.5,2.5,13.4,8.2,78,100,-2.9
Russell Westbrook,20191115,HOU,1,HOU,111,IND,102,35.2,5,21,0.23800000000000002,1,6,0.16699999999999998,6,6,1.0,3,5,8,6,1,0,1,4,17,+9,.360,.262,.286,.286,9.3,16.2,12.7,28.0,1.4,0.0,4.1,30.6,96,107,-3.3
Ben McLemore,20191115,HOU,1,HOU,111,IND,102,32.58,6,13,0.462,4,11,0.364,5,6,0.833,1,2,3,0,0,0,1,2,21,+5,.671,.615,.846,.462,3.3,7.0,5.1,0.0,0.0,0.0,6.0,22.3,134,112,2.8
Tyson Chandler,20191115,HOU,1,HOU,111,IND,102,24.8,1,2,0.5,0,0,,0,0,,4,2,6,0,1,1,1,2,2,+24,.500,.500,.000,.000,17.6,9.2,13.5,0.0,2.0,4.0,33.3,5.3,120,105,-3.4
Austin Rivers,20191115,HOU,1,HOU,111,IND,102,30.05,4,10,0.4,0,4,0.0,2,2,1.0,1,4,5,1,2,0,0,1,10,+2,.460,.400,.400,.200,3.6,15.2,9.3,5.4,3.3,0.0,0.0,15.8,109,103,-0.5
Thabo Sefolosha,20191115,HOU,1,HOU,111,IND,102,13.55,2,5,0.4,1,4,0.25,0,0,,0,1,1,0,1,0,0,4,5,-11,.500,.500,.800,.000,0.0,8.4,4.1,0.0,3.6,0.0,0.0,16.1,106,103,-4.2
Isaiah Hartenstein,20191115,HOU,1,HOU,111,IND,102,13.23,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,0,2,4,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,7.4,0.0,6.6,200,108,-0.5
Chris Clemons,20191115,HOU,1,HOU,111,IND,102,7.02,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-7,.500,.500,.667,.000,0.0,16.3,8.0,0.0,0.0,0.0,25.0,24.9,75,110,-8.6
Gary Clark,20191115,HOU,1,HOU,111,IND,102,3.35,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,114,-18.1
