Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20191216,MIL,1,DAL,120,MIL,116,34.38,18,31,0.581,1,6,0.16699999999999998,11,16,0.688,4,10,14,4,1,1,3,3,48,-1,.631,.597,.194,.516,9.5,31.0,18.8,29.6,1.3,3.0,7.3,46.4,123,111,19.3
Donte DiVincenzo,20191216,MIL,1,DAL,120,MIL,116,29.55,2,8,0.25,0,3,0.0,1,2,0.5,3,7,10,9,3,1,1,5,5,+10,.282,.250,.375,.250,8.3,25.3,15.6,35.9,4.6,3.5,10.1,13.0,101,104,3.7
Khris Middleton,20191216,MIL,1,DAL,120,MIL,116,28.43,4,12,0.33299999999999996,1,5,0.2,0,0,,2,4,6,3,1,1,1,2,9,-1,.375,.375,.417,.000,5.7,15.0,9.7,13.6,1.6,3.6,7.7,17.8,89,114,-4.4
Wesley Matthews,20191216,MIL,1,DAL,120,MIL,116,24.75,2,6,0.33299999999999996,2,4,0.5,0,0,,1,1,2,0,1,0,0,2,6,-4,.500,.500,.667,.000,3.3,4.3,3.7,0.0,1.8,0.0,0.0,9.4,109,118,-4.4
Brook Lopez,20191216,MIL,1,DAL,120,MIL,116,20.02,1,8,0.125,0,4,0.0,1,1,1.0,1,4,5,2,0,0,1,1,3,-9,.178,.125,.500,.125,4.1,21.3,11.5,11.5,0.0,0.0,10.6,18.3,54,119,-14.2
Kyle Korver,20191216,MIL,1,DAL,120,MIL,116,24.65,6,8,0.75,5,7,0.7140000000000001,0,0,,0,2,2,3,0,1,0,5,17,+16,1.063,1.063,.875,.000,0.0,8.7,3.7,18.1,0.0,4.1,0.0,12.6,201,118,13.3
George Hill,20191216,MIL,1,DAL,120,MIL,116,24.12,4,10,0.4,0,4,0.0,2,2,1.0,1,1,2,3,2,0,0,2,10,-1,.460,.400,.400,.200,3.4,4.4,3.8,16.6,3.8,0.0,0.0,17.5,112,113,-0.5
Sterling Brown,20191216,MIL,1,DAL,120,MIL,116,22.45,1,6,0.16699999999999998,0,2,0.0,0,0,,1,3,4,2,0,0,0,1,2,-4,.167,.167,.333,.000,3.6,14.3,8.2,10.2,0.0,0.0,0.0,10.4,65,120,-10.2
Ersan İlyasova,20191216,MIL,1,DAL,120,MIL,116,17.3,4,11,0.364,1,3,0.33299999999999996,2,3,0.667,1,5,6,2,0,0,2,1,11,-10,.446,.409,.273,.273,4.7,30.8,16.0,16.9,0.0,0.0,14.0,32.2,87,117,-5.2
Pat Connaughton,20191216,MIL,1,DAL,120,MIL,116,11.58,2,5,0.4,1,3,0.33299999999999996,0,0,,1,0,1,1,0,0,0,1,5,-9,.500,.500,.600,.000,7.0,0.0,4.0,11.6,0.0,0.0,0.0,16.8,117,123,-2.0
Robin Lopez,20191216,MIL,1,DAL,120,MIL,116,2.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-9.1
