Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20200117,POR,0,DAL,120,POR,112,39.77,13,25,0.52,3,10,0.3,5,7,0.7140000000000001,0,1,1,10,2,0,4,1,34,-5,.605,.580,.400,.280,0.0,2.7,1.5,42.6,2.5,0.0,12.5,36.3,118,126,6.1
Hassan Whiteside,20200117,POR,0,DAL,120,POR,112,36.38,9,10,0.9,0,0,,3,6,0.5,4,14,18,2,0,5,2,3,21,-2,.831,.900,.000,.600,13.9,41.0,28.6,8.2,0.0,15.7,13.7,18.1,147,110,9.3
Carmelo Anthony,20200117,POR,0,DAL,120,POR,112,32.08,8,16,0.5,1,4,0.25,5,6,0.833,1,4,5,0,0,0,2,3,22,-8,.590,.531,.250,.375,3.9,13.3,9.0,0.0,0.0,0.0,9.7,28.9,109,128,-6.1
Kent Bazemore,20200117,POR,0,DAL,120,POR,112,30.88,4,8,0.5,2,5,0.4,1,2,0.5,1,2,3,4,1,0,1,4,11,+11,.619,.625,.625,.250,4.1,6.9,5.6,16.5,1.6,0.0,10.1,14.4,126,127,0.9
CJ McCollum,20200117,POR,0,DAL,120,POR,112,11.5,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,4,-5,.333,.333,.167,.000,0.0,9.3,5.0,23.4,0.0,0.0,0.0,23.5,87,130,-8.8
Anfernee Simons,20200117,POR,0,DAL,120,POR,112,28.07,3,9,0.33299999999999996,1,4,0.25,0,0,,0,5,5,5,1,0,1,2,7,-12,.389,.389,.444,.000,0.0,19.0,10.3,22.0,1.8,0.0,10.0,16.0,94,122,-3.4
Gary Trent Jr.,20200117,POR,0,DAL,120,POR,112,21.9,1,4,0.25,1,4,0.25,0,0,,0,1,1,1,2,0,1,2,3,-6,.375,.375,1.000,.000,0.0,4.9,2.6,5.2,4.5,0.0,20.0,10.3,70,121,-5.7
Mario Hezonja,20200117,POR,0,DAL,120,POR,112,19.37,3,5,0.6,0,0,,1,1,1.0,2,1,3,0,0,0,1,3,7,-9,.643,.600,.000,.200,13.0,5.5,9.0,0.0,0.0,0.0,15.5,15.0,120,131,-7.3
Anthony Tolliver,20200117,POR,0,DAL,120,POR,112,17.45,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,4,3,-6,.750,.750,1.000,.000,0.0,12.2,6.6,6.7,0.0,0.0,0.0,5.2,157,128,-4.4
Nassir Little,20200117,POR,0,DAL,120,POR,112,2.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2,,,,,0.0,41.0,22.2,0.0,0.0,0.0,,0.0,0,118,-3.8
Jusuf Nurkić,20200117,POR,0,DAL,120,POR,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
