Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joe Harris,20200107,BRK,1,OKC,111,BRK,103,38.25,3,12,0.25,1,7,0.14300000000000002,2,2,1.0,1,5,6,0,2,0,2,4,9,-8,.349,.292,.583,.167,2.6,14.1,8.1,0.0,2.5,0.0,13.4,16.9,67,100,-7.7
Taurean Prince,20200107,BRK,1,OKC,111,BRK,103,37.07,8,15,0.5329999999999999,5,10,0.5,0,0,,1,7,8,1,1,1,2,2,21,-10,.700,.700,.667,.000,2.6,20.4,11.1,5.0,1.3,2.6,11.8,19.9,121,100,8.6
Spencer Dinwiddie,20200107,BRK,1,OKC,111,BRK,103,36.03,6,21,0.28600000000000003,0,6,0.0,2,3,0.667,1,4,5,6,0,0,2,5,14,-7,.314,.286,.286,.143,2.7,12.0,7.1,28.3,0.0,0.0,8.2,29.3,75,107,-9.4
Jarrett Allen,20200107,BRK,1,OKC,111,BRK,103,32.82,4,7,0.5710000000000001,0,1,0.0,4,4,1.0,2,5,7,2,0,2,0,2,12,-9,.685,.571,.143,.571,6.0,16.5,11.0,9.6,0.0,5.9,0.0,11.6,154,101,5.3
Rodions Kurucs,20200107,BRK,1,OKC,111,BRK,103,19.23,2,4,0.5,0,1,0.0,0,0,,0,2,2,4,0,0,0,4,4,+3,.500,.500,.250,.000,0.0,11.2,5.4,32.0,0.0,0.0,0.0,9.0,131,107,0.7
Garrett Temple,20200107,BRK,1,OKC,111,BRK,103,28.25,4,10,0.4,3,7,0.429,0,0,,1,2,3,3,1,1,3,0,11,-9,.550,.550,.700,.000,3.5,7.7,5.5,17.3,1.7,3.4,23.1,20.0,93,101,3.8
Caris LeVert,20200107,BRK,1,OKC,111,BRK,103,22.48,7,16,0.43799999999999994,2,3,0.667,4,7,0.5710000000000001,2,4,6,3,0,0,3,1,20,-3,.524,.500,.188,.438,8.7,19.2,13.7,30.1,0.0,0.0,13.6,42.6,100,105,5.5
DeAndre Jordan,20200107,BRK,1,OKC,111,BRK,103,20.18,4,7,0.5710000000000001,0,0,,0,0,,3,7,10,0,1,0,2,3,8,+1,.571,.571,.000,.000,14.6,37.5,25.5,0.0,2.4,0.0,22.2,19.4,97,95,-2.5
Wilson Chandler,20200107,BRK,1,OKC,111,BRK,103,15.93,1,3,0.33299999999999996,0,2,0.0,0,0,,0,4,4,0,0,1,2,3,2,+2,.333,.333,.667,.000,0.0,27.2,12.9,0.0,0.0,6.0,40.0,13.6,39,99,-11.5
Timothé Luwawu-Cabarrot,20200107,BRK,1,OKC,111,BRK,103,14.75,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0,.333,.333,.000,.000,0.0,7.3,3.5,0.0,0.0,0.0,25.0,11.8,50,108,-11.6
