Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20200201,UTA,0,POR,124,UTA,107,32.4,11,21,0.524,3,6,0.5,0,0,,0,2,2,4,1,0,2,2,25,-9,.595,.595,.286,.000,0.0,7.4,3.4,25.0,1.6,0.0,8.7,31.9,116,134,3.1
Rudy Gobert,20200201,UTA,0,POR,124,UTA,107,32.07,1,4,0.25,0,0,,4,4,1.0,4,7,11,2,1,3,1,4,6,-14,.521,.250,.000,1.000,12.5,26.2,18.7,7.8,1.6,7.1,14.8,9.5,131,123,-1.6
Mike Conley,20200201,UTA,0,POR,124,UTA,107,30.02,9,20,0.45,4,6,0.667,0,0,,1,3,4,4,0,0,1,0,22,-4,.550,.550,.300,.000,3.3,12.0,7.3,25.0,0.0,0.0,4.8,31.4,117,136,3.0
Bojan Bogdanović,20200201,UTA,0,POR,124,UTA,107,28.95,6,11,0.545,5,9,0.556,5,5,1.0,1,1,2,1,1,0,1,3,22,-10,.833,.773,.818,.455,3.5,4.1,3.8,5.5,1.8,0.0,7.0,22.0,159,135,9.5
Joe Ingles,20200201,UTA,0,POR,124,UTA,107,28.03,1,2,0.5,1,2,0.5,0,0,,0,1,1,5,1,0,1,2,3,-6,.750,.750,1.000,.000,0.0,4.3,1.9,22.4,1.8,0.0,33.3,4.8,142,135,-3.6
Royce O'Neale,20200201,UTA,0,POR,124,UTA,107,23.47,1,6,0.16699999999999998,1,4,0.25,0,0,,0,6,6,1,2,1,1,2,3,-27,.250,.250,.667,.000,0.0,30.7,13.9,5.4,4.4,3.2,14.3,13.4,55,118,-6.0
Jordan Clarkson,20200201,UTA,0,POR,124,UTA,107,22.68,4,14,0.28600000000000003,4,8,0.5,0,0,,0,1,1,0,0,0,1,1,12,-20,.429,.429,.571,.000,0.0,5.3,2.4,0.0,0.0,0.0,6.7,29.7,83,139,-10.4
Georges Niang,20200201,UTA,0,POR,124,UTA,107,18.5,3,10,0.3,0,5,0.0,0,0,,1,2,3,1,0,0,0,2,6,-4,.300,.300,.500,.000,5.4,13.0,8.8,8.1,0.0,0.0,0.0,24.3,77,136,-15.1
Ed Davis,20200201,UTA,0,POR,124,UTA,107,13.28,2,2,1.0,0,0,,0,0,,3,1,4,0,0,0,0,0,4,-7,1.000,1.000,.000,.000,22.6,9.0,16.4,0.0,0.0,0.0,0.0,6.8,218,137,1.5
Juwan Morgan,20200201,UTA,0,POR,124,UTA,107,2.65,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+4,,,,,0.0,45.3,20.6,0.0,0.0,0.0,,0.0,0,125,-5.7
Rayjon Tucker,20200201,UTA,0,POR,124,UTA,107,2.65,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+4,1.000,1.000,.000,.000,37.7,0.0,20.6,0.0,0.0,0.0,0.0,16.9,216,140,13.5
Jarrell Brantley,20200201,UTA,0,POR,124,UTA,107,2.65,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4,.000,.000,.500,.000,0.0,0.0,0.0,45.3,0.0,0.0,33.3,50.8,22,140,-44.1
Emmanuel Mudiay,20200201,UTA,0,POR,124,UTA,107,2.65,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,+4,1.000,1.000,.000,.000,0.0,45.3,20.6,0.0,0.0,0.0,0.0,16.9,200,125,4.2
