Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tim Hardaway Jr.,20200224,DAL,1,DAL,139,MIN,123,27.52,8,14,0.5710000000000001,3,6,0.5,4,5,0.8,0,4,4,1,1,0,1,2,23,+3,.710,.679,.429,.357,0.0,14.8,7.3,4.7,1.6,0.0,5.8,23.9,138,113,4.3
Luka Dončić,20200224,DAL,1,DAL,139,MIN,123,25.22,7,16,0.43799999999999994,1,6,0.16699999999999998,5,8,0.625,2,7,9,7,2,1,3,3,20,+1,.512,.469,.375,.500,7.8,28.4,17.8,35.4,3.5,3.6,13.3,34.2,112,103,5.7
Kristaps Porziņģis,20200224,DAL,1,DAL,139,MIN,123,25.05,5,14,0.35700000000000004,1,8,0.125,4,5,0.8,1,8,9,3,0,0,0,1,15,-2,.463,.393,.571,.357,3.9,32.6,18.0,13.9,0.0,0.0,0.0,24.8,116,113,-1.4
Seth Curry,20200224,DAL,1,DAL,139,MIN,123,24.73,7,11,0.636,5,9,0.556,0,1,0.0,1,1,2,2,0,0,1,4,19,+2,.830,.864,.818,.091,4.0,4.1,4.0,10.4,0.0,0.0,8.0,19.3,151,118,5.9
Dorian Finney-Smith,20200224,DAL,1,DAL,139,MIN,123,24.52,3,5,0.6,1,2,0.5,1,1,1.0,2,1,3,1,0,0,0,3,8,+19,.735,.700,.400,.200,8.0,4.2,6.1,4.3,0.0,0.0,0.0,8.5,168,118,-1.3
Delon Wright,20200224,DAL,1,DAL,139,MIN,123,21.95,6,11,0.545,0,1,0.0,4,4,1.0,2,2,4,2,1,0,0,1,16,+20,.627,.545,.091,.364,8.9,9.3,9.1,11.5,2.0,0.0,0.0,22.3,146,113,4.3
J.J. Barea,20200224,DAL,1,DAL,139,MIN,123,21.63,4,9,0.444,2,4,0.5,2,2,1.0,1,2,3,8,0,0,3,5,12,+18,.607,.556,.444,.222,4.5,9.4,6.9,42.1,0.0,0.0,23.3,22.8,122,116,-1.6
Maxi Kleber,20200224,DAL,1,DAL,139,MIN,123,20.93,4,9,0.444,2,4,0.5,1,2,0.5,4,3,7,2,1,0,1,2,11,+20,.557,.556,.444,.222,18.7,14.6,16.7,11.0,2.1,0.0,9.2,19.9,127,111,1.9
Michael Kidd-Gilchrist,20200224,DAL,1,DAL,139,MIN,123,20.82,1,2,0.5,0,0,,0,0,,0,6,6,0,0,2,0,4,2,+1,.500,.500,.000,.000,0.0,29.4,14.4,0.0,0.0,8.7,0.0,3.7,106,107,-3.1
Courtney Lee,20200224,DAL,1,DAL,139,MIN,123,18.53,1,2,0.5,1,2,0.5,0,0,,1,4,5,1,2,0,2,2,3,+12,.750,.750,1.000,.000,5.3,22.0,13.5,5.4,4.7,0.0,50.0,8.3,89,104,-0.2
Justin Jackson,20200224,DAL,1,DAL,139,MIN,123,4.68,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-6,.667,.667,.000,.000,0.0,21.8,10.7,33.6,0.0,0.0,0.0,24.5,147,115,8.9
Boban Marjanović,20200224,DAL,1,DAL,139,MIN,123,4.42,3,5,0.6,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,6,-8,.600,.600,.400,.000,0.0,23.1,11.3,0.0,0.0,0.0,16.7,52.0,90,114,-10.3
